ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,59.29894,species,unclassified
562,0.59315,species,Escherichia coli
818,0.03143,species,Bacteroides thetaiotaomicron
820,1.85374,species,Bacteroides uniformis
823,0.03194,species,Parabacteroides distasonis
853,0.60301,species,Faecalibacterium prausnitzii
1680,0.03203,species,Bifidobacterium adolescentis
2173,0.20992,species,Methanobrevibacter smithii
28111,0.3107,species,Bacteroides eggerthii
28116,0.04809,species,Bacteroides ovatus
28117,14.74323,species,Alistipes putredinis
28118,0.04801,species,Odoribacter splanchnicus
33043,0.02798,species,Coprococcus eutactus
35833,0.23598,species,Bilophila wadsworthia
39482,0.00195,species,Faecalicatena contorta
39491,0.09344,species,Agathobacter rectalis
39492,0.49368,species,[Eubacterium] siraeum
40518,0.08864,species,Ruminococcus bromii
46228,0.00429,species,[Ruminococcus] lactaris
46503,0.07402,species,Parabacteroides merdae
47678,0.08622,species,Bacteroides caccae
204516,0.01611,species,Phocaeicola massiliensis
214856,0.42298,species,Alistipes finegoldii
239935,1.00034,species,Akkermansia muciniphila
292800,0.00225,species,Flavonifractor plautii
301301,0.01955,species,Roseburia hominis
328813,0.70711,species,Alistipes onderdonkii
328814,3.42245,species,Alistipes shahii
329854,0.03628,species,Bacteroides intestinalis
351091,3.50484,species,Oscillibacter valericigenes
357276,0.64374,species,Phocaeicola dorei
360807,0.00211,species,Roseburia inulinivorans
376804,0.15448,species,Phocaeicola barnesiae
454154,0.01134,species,Paraprevotella clara
487174,0.67679,species,Barnesiella intestinihominis
487175,0.00111,species,Parasutterella excrementihominis
508460,0.02688,species,Cloacibacillus evryensis
572010,0.05995,species,Slackia isoflavoniconvertens
626929,0.1108,species,Bacteroides clarus
626932,0.10243,species,Alistipes indistinctus
626947,0.05037,species,Parasutterella secunda
745368,0.11933,species,Gemmiger formicilis
1160721,0.14566,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.02051,species,Intestinimonas butyriciproducens
1465754,0.59786,species,Alistipes timonensis
1472417,0.00335,species,Butyricimonas paravirosa
1473216,0.00816,species,Senegalimassilia anaerobia
1519439,0.21839,species,Oscillibacter sp. ER4
1547597,0.00442,species,Sanguibacteroides justesenii
1550024,0.10173,species,Ruthenibacterium lactatiformans
1628085,0.01195,species,Agathobaculum butyriciproducens
1673721,0.18744,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1917867,0.00011,species,Bacilliculturomica massiliensis
2108523,0.11333,species,Lawsonibacter asaccharolyticus
2137581,0.33787,species,Ellagibacter isourolithinifaciens
2211183,0.0277,species,Evtepia gabavorous
2292244,0.00128,species,Pseudoflavonifractor sp. AF19-9AC
2292272,0.08037,species,Lachnospiraceae bacterium OM04-12BH
2292363,0.04134,species,Parabacteroides sp. TM07-1AC
2293015,0.01971,species,Clostridium sp. AF36-4
2485925,0.09937,species,Oscillospiraceae bacterium
2500537,0.6175,species,Candidatus Cibiobacter qucibialis
2582419,0.31072,species,Dialister hominis
2585118,0.6248,species,Alistipes communis
2585119,0.4681,species,Alistipes dispar
2763053,0.05657,species,Lawsonibacter hominis
2763670,0.02025,species,Wujia chipingensis
2830659,0.38107,species,Clostridiaceae bacterium Marseille-Q4149
2841526,5.38183,species,Oscillibacter sp. MSJ-31
2885357,0.09559,species,Hominenteromicrobium mulieris
2929491,0.02141,species,Faecalibacterium wellingii
