ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,74.36438,species,unclassified
820,0.74918,species,Bacteroides uniformis
821,0.25207,species,Phocaeicola vulgatus
823,0.03684,species,Parabacteroides distasonis
853,2.83381,species,Faecalibacterium prausnitzii
1680,0.21464,species,Bifidobacterium adolescentis
1681,0.01917,species,Bifidobacterium bifidum
1686,0.01027,species,Bifidobacterium catenulatum
28116,0.04631,species,Bacteroides ovatus
28117,4.41096,species,Alistipes putredinis
28118,0.03604,species,Odoribacter splanchnicus
33043,0.09479,species,Coprococcus eutactus
39488,0.06935,species,Anaerobutyricum hallii
39491,0.33171,species,Agathobacter rectalis
40518,0.04575,species,Ruminococcus bromii
40545,0.04016,species,Sutterella wadsworthensis
46228,0.0515,species,[Ruminococcus] lactaris
47678,0.38383,species,Bacteroides caccae
74426,0.01324,species,Collinsella aerofaciens
214856,0.07976,species,Alistipes finegoldii
216816,0.41506,species,Bifidobacterium longum
218538,2.52189,species,Dialister invisus
239935,0.02617,species,Akkermansia muciniphila
246787,0.00626,species,Bacteroides cellulosilyticus
301301,0.06306,species,Roseburia hominis
301302,0.06255,species,Roseburia faecis
328813,0.62809,species,Alistipes onderdonkii
328814,0.15554,species,Alistipes shahii
351091,0.26153,species,Oscillibacter valericigenes
357276,0.51426,species,Phocaeicola dorei
360807,0.01805,species,Roseburia inulinivorans
387661,0.05982,species,Parabacteroides johnsonii
410072,0.05448,species,Coprococcus comes
454155,0.02969,species,Paraprevotella xylaniphila
487174,0.43365,species,Barnesiella intestinihominis
626932,0.07077,species,Alistipes indistinctus
674529,0.18347,species,Bacteroides faecis
745368,0.41012,species,Gemmiger formicilis
1288121,0.3095,species,Alistipes senegalensis
1472416,0.02207,species,Butyricimonas faecihominis
1501392,0.0248,species,Coprobacter secundus
1504822,0.00459,species,bacterium OL-1
1519439,2.3312,species,Oscillibacter sp. ER4
1550024,0.02628,species,Ruthenibacterium lactatiformans
1628085,0.11627,species,Agathobaculum butyriciproducens
1653435,0.01983,species,Merdimonas faecis
1673717,0.03378,species,Anaeromassilibacillus senegalensis
1852386,0.00262,species,Thermophilibacter provencensis
1898204,0.01027,species,Clostridiaceae bacterium
1965625,0.05625,species,Olsenella sp. An290
2093857,0.01175,species,Dysosmobacter welbionis
2108523,0.18676,species,Lawsonibacter asaccharolyticus
2137581,0.03502,species,Ellagibacter isourolithinifaciens
2293015,0.13355,species,Clostridium sp. AF36-4
2293035,0.00102,species,Clostridium sp. AM49-4BH
2364787,2.81383,species,Alistipes megaguti
2485925,0.06545,species,Oscillospiraceae bacterium
2500537,0.23088,species,Candidatus Cibiobacter qucibialis
2585118,1.33112,species,Alistipes communis
2585119,0.87602,species,Alistipes dispar
2714355,0.05022,species,Vescimonas coprocola
2763660,0.0016,species,Feifania hominis
2763670,0.11028,species,Wujia chipingensis
2763672,0.59413,species,Simiaoa sunii
2841526,0.52799,species,Oscillibacter sp. MSJ-31
2885350,0.03655,species,Gallintestinimicrobium propionicum
2885357,0.00957,species,Hominenteromicrobium mulieris
2929491,0.02857,species,Faecalibacterium wellingii
