ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,17.23827,species,unclassified
562,0.0041,species,Escherichia coli
818,0.05923,species,Bacteroides thetaiotaomicron
820,1.47639,species,Bacteroides uniformis
821,0.82972,species,Phocaeicola vulgatus
823,0.10337,species,Parabacteroides distasonis
853,5.25511,species,Faecalibacterium prausnitzii
1304,0.06606,species,Streptococcus salivarius
1308,0.00666,species,Streptococcus thermophilus
1423,0.14973,species,Bacillus subtilis
1535,0.01866,species,[Clostridium] leptum
1547,0.01706,species,Thomasclavelia ramosa
1584,0.00066,species,Lactobacillus delbrueckii
1685,0.02025,species,Bifidobacterium breve
1735,1.23801,species,Holdemanella biformis
2173,0.10067,species,Methanobrevibacter smithii
28052,1.464,species,Lachnospira pectinoschiza
28116,0.00631,species,Bacteroides ovatus
28117,0.68951,species,Alistipes putredinis
28118,0.18643,species,Odoribacter splanchnicus
33038,0.00039,species,Mediterraneibacter gnavus
35833,0.00688,species,Bilophila wadsworthia
39482,0.00295,species,Faecalicatena contorta
39485,2.63063,species,Lachnospira eligens
39486,0.18602,species,Dorea formicigenerans
39488,0.07381,species,Anaerobutyricum hallii
39490,0.19482,species,Eubacterium ramulus
39491,4.35219,species,Agathobacter rectalis
39492,3.88784,species,[Eubacterium] siraeum
39496,0.07825,species,Eubacterium ventriosum
40518,3.81733,species,Ruminococcus bromii
40520,0.20133,species,Blautia obeum
40545,0.92259,species,Sutterella wadsworthensis
46503,0.31719,species,Parabacteroides merdae
46506,3.25547,species,Bacteroides stercoris
47678,0.03658,species,Bacteroides caccae
52227,0.43733,species,Prevotella dentalis
61171,0.02796,species,Holdemania filiformis
74426,2.22497,species,Collinsella aerofaciens
84112,0.63664,species,Eggerthella lenta
88431,1.30473,species,Dorea longicatena
89014,2.57337,species,Blautia luti
100884,0.00321,species,Coprobacillus cateniformis
105843,0.72855,species,Anaerobutyricum soehngenii
116085,0.59953,species,Coprococcus catus
169435,0.00334,species,Anaerotruncus colihominis
