ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.37598,species,unclassified
818,0.14479,species,Bacteroides thetaiotaomicron
820,0.82442,species,Bacteroides uniformis
821,5.67136,species,Phocaeicola vulgatus
823,0.57388,species,Parabacteroides distasonis
853,10.93183,species,Faecalibacterium prausnitzii
1535,0.05827,species,[Clostridium] leptum
1680,2.30068,species,Bifidobacterium adolescentis
2173,0.8143,species,Methanobrevibacter smithii
28116,0.18577,species,Bacteroides ovatus
28117,3.44572,species,Alistipes putredinis
28118,0.42939,species,Odoribacter splanchnicus
33039,0.36286,species,[Ruminococcus] torques
33043,3.33451,species,Coprococcus eutactus
35833,0.11967,species,Bilophila wadsworthia
39485,0.27594,species,Lachnospira eligens
39486,0.26769,species,Dorea formicigenerans
39488,0.3186,species,Anaerobutyricum hallii
39491,2.5451,species,Agathobacter rectalis
39492,0.55227,species,[Eubacterium] siraeum
40518,13.97091,species,Ruminococcus bromii
40519,0.67829,species,Ruminococcus callidus
40520,0.1541,species,Blautia obeum
46503,0.27559,species,Parabacteroides merdae
74426,0.04624,species,Collinsella aerofaciens
88431,0.86854,species,Dorea longicatena
105843,0.12165,species,Anaerobutyricum soehngenii
106588,0.01369,species,Pseudoflavonifractor capillosus
116085,0.0082,species,Coprococcus catus
165179,4.00319,species,Segatella copri
166486,0.00833,species,Roseburia intestinalis
214856,0.04492,species,Alistipes finegoldii
216816,1.87573,species,Bifidobacterium longum
218538,1.51326,species,Dialister invisus
239935,0.64114,species,Akkermansia muciniphila
246787,0.03301,species,Bacteroides cellulosilyticus
290055,0.16207,species,Faecalicatena fissicatena
301301,0.08561,species,Roseburia hominis
328813,0.9137,species,Alistipes onderdonkii
328814,0.28945,species,Alistipes shahii
329854,0.09539,species,Bacteroides intestinalis
351091,0.12141,species,Oscillibacter valericigenes
357276,0.998,species,Phocaeicola dorei
371601,0.02178,species,Bacteroides xylanisolvens
418240,2.00541,species,Blautia wexlerae
487174,0.47782,species,Barnesiella intestinihominis
544645,0.13363,species,Butyricimonas virosa
592978,0.9057,species,Mediterraneibacter faecis
626930,1.07387,species,Bacteroides fluxus
626932,0.24913,species,Alistipes indistinctus
649756,1.11057,species,Anaerostipes hadrus
745368,0.47021,species,Gemmiger formicilis
871665,0.1865,species,Blautia faecis
1099853,0.02601,species,Coprobacter fastidiosus
1150298,0.5618,species,Fusicatenibacter saccharivorans
1472416,0.05552,species,Butyricimonas faecihominis
1472417,0.03195,species,Butyricimonas paravirosa
1550024,0.11067,species,Ruthenibacterium lactatiformans
1628085,0.01455,species,Agathobaculum butyriciproducens
1715004,0.11429,species,Clostridiales bacterium KLE1615
1737424,0.39793,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.03862,species,Neglectibacter timonensis
1898207,0.06447,species,Clostridiales bacterium
2049048,1.40742,species,Rikenellaceae bacterium
2093857,0.52994,species,Dysosmobacter welbionis
2108523,0.12893,species,Lawsonibacter asaccharolyticus
2126740,0.05106,species,Clostridium fessum
2211183,0.15946,species,Evtepia gabavorous
2292190,0.12937,species,Alistipes sp. AF17-16
2500537,1.97177,species,Candidatus Cibiobacter qucibialis
2585118,0.06292,species,Alistipes communis
2592640,0.39051,species,Blautia sp. MCC283
2606633,0.26122,species,Oliverpabstia intestinalis
2763663,0.01401,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.8234,species,Wujia chipingensis
2764712,0.06251,species,Lentihominibacter faecis
2830659,0.42318,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.6733,species,Oscillibacter sp. MSJ-31
2885357,0.95746,species,Hominenteromicrobium mulieris
2929491,0.33818,species,Faecalibacterium wellingii
2981769,0.10949,species,Waltera acetigignens
