ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,75.89949,species,unclassified
562,0.029,species,Escherichia coli
818,0.15276,species,Bacteroides thetaiotaomicron
820,0.19936,species,Bacteroides uniformis
821,1.16692,species,Phocaeicola vulgatus
823,0.13331,species,Parabacteroides distasonis
853,0.16462,species,Faecalibacterium prausnitzii
876,0.28864,species,Desulfovibrio desulfuricans
1535,0.03985,species,[Clostridium] leptum
2173,0.00339,species,Methanobrevibacter smithii
28111,0.00105,species,Bacteroides eggerthii
28117,2.76713,species,Alistipes putredinis
28118,0.14882,species,Odoribacter splanchnicus
39485,1.05255,species,Lachnospira eligens
40518,0.74154,species,Ruminococcus bromii
46228,0.06767,species,[Ruminococcus] lactaris
46503,0.00358,species,Parabacteroides merdae
74426,0.02432,species,Collinsella aerofaciens
165179,0.07377,species,Segatella copri
204516,0.1271,species,Phocaeicola massiliensis
218538,0.39099,species,Dialister invisus
239935,0.8975,species,Akkermansia muciniphila
290055,0.00335,species,Faecalicatena fissicatena
310297,0.04797,species,Phocaeicola plebeius
328813,0.04709,species,Alistipes onderdonkii
328814,0.33997,species,Alistipes shahii
329854,0.3951,species,Bacteroides intestinalis
338188,0.01144,species,Bacteroides finegoldii
357276,2.69942,species,Phocaeicola dorei
360807,0.01564,species,Roseburia inulinivorans
387661,0.10055,species,Parabacteroides johnsonii
446660,0.00475,species,Adlercreutzia equolifaciens
454154,0.00041,species,Paraprevotella clara
487174,0.17359,species,Barnesiella intestinihominis
487175,0.36183,species,Parasutterella excrementihominis
536633,0.07361,species,Blautia glucerasea
592978,0.00215,species,Mediterraneibacter faecis
626932,0.22151,species,Alistipes indistinctus
1099853,0.03937,species,Coprobacter fastidiosus
1197717,0.78,species,Cloacibacillus porcorum
1288121,0.04586,species,Alistipes senegalensis
1473216,0.0274,species,Senegalimassilia anaerobia
1550024,0.43108,species,Ruthenibacterium lactatiformans
1673721,0.09451,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.03368,species,Clostridiales bacterium KLE1615
1720200,0.02298,species,Anaerotruncus rubiinfantis
1841857,4.04153,species,Culturomica massiliensis
1871035,0.17692,species,Negativibacillus massiliensis
1898203,0.03276,species,Lachnospiraceae bacterium
1898204,0.10231,species,Clostridiaceae bacterium
1981510,0.00272,species,Monoglobus pectinilyticus
2024197,0.00025,species,Bacteroides cutis
2049045,0.00953,species,Eubacteriaceae bacterium
2086584,0.00592,species,Massilistercora timonensis
2108523,0.05985,species,Lawsonibacter asaccharolyticus
2137581,0.5884,species,Ellagibacter isourolithinifaciens
2292190,0.12986,species,Alistipes sp. AF17-16
2292201,0.02608,species,Clostridium sp. AF12-28
2293015,0.0061,species,Clostridium sp. AF36-4
2293126,0.10725,species,Roseburia sp. AF02-12
2358141,0.12157,species,Anaerotignum faecicola
2485925,0.21882,species,Oscillospiraceae bacterium
2500537,1.33898,species,Candidatus Cibiobacter qucibialis
2585118,0.25527,species,Alistipes communis
2763016,0.00023,species,Anaerofilum hominis
2763053,0.03383,species,Lawsonibacter hominis
2763656,0.02163,species,Guopingia tenuis
2763662,0.00125,species,Yeguia hominis
2763663,0.0379,species,Enterocloster hominis (ex Liu et al. 2021)
2830659,0.60611,species,Clostridiaceae bacterium Marseille-Q4149
2830675,0.41068,species,Dysosmobacter sp. Marseille-Q4140
2831996,0.06811,species,Eubacteriales bacterium
2841526,0.13477,species,Oscillibacter sp. MSJ-31
2885350,0.46391,species,Gallintestinimicrobium propionicum
2885357,0.40036,species,Hominenteromicrobium mulieris
2929491,0.11293,species,Faecalibacterium wellingii
2981769,0.13753,species,Waltera acetigignens
