ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.68917,species,unclassified
853,4.85615,species,Faecalibacterium prausnitzii
1686,0.19983,species,Bifidobacterium catenulatum
33043,2.89619,species,Coprococcus eutactus
39485,0.55919,species,Lachnospira eligens
39491,4.47385,species,Agathobacter rectalis
40518,13.37599,species,Ruminococcus bromii
165179,19.57101,species,Segatella copri
218538,4.98533,species,Dialister invisus
239935,1.81848,species,Akkermansia muciniphila
418240,2.30325,species,Blautia wexlerae
649756,2.12794,species,Anaerostipes hadrus
2049045,10.30108,species,Eubacteriaceae bacterium
2485925,3.11708,species,Oscillospiraceae bacterium
2518605,15.88806,species,Segatella hominis
2606633,0.46327,species,Oliverpabstia intestinalis
2763670,1.0318,species,Wujia chipingensis
2841526,0.23664,species,Oscillibacter sp. MSJ-31
2929491,1.10569,species,Faecalibacterium wellingii
