ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.87687,species,unclassified
569,0.00458,species,Hafnia alvei
817,0.45283,species,Bacteroides fragilis
818,1.20195,species,Bacteroides thetaiotaomicron
820,0.18718,species,Bacteroides uniformis
821,2.49554,species,Phocaeicola vulgatus
853,13.80698,species,Faecalibacterium prausnitzii
1304,0.05413,species,Streptococcus salivarius
1308,0.01064,species,Streptococcus thermophilus
1512,0.00112,species,[Clostridium] symbiosum
1522,0.00041,species,[Clostridium] innocuum
1531,0.01881,species,Enterocloster clostridioformis
1535,0.0607,species,[Clostridium] leptum
1597,0.00198,species,Lacticaseibacillus paracasei
29347,0.00818,species,[Clostridium] scindens
33038,0.05536,species,Mediterraneibacter gnavus
33039,0.2196,species,[Ruminococcus] torques
39485,0.28809,species,Lachnospira eligens
39486,0.62061,species,Dorea formicigenerans
39488,1.42662,species,Anaerobutyricum hallii
39490,0.2213,species,Eubacterium ramulus
39491,22.71142,species,Agathobacter rectalis
40519,0.91146,species,Ruminococcus callidus
40520,1.20506,species,Blautia obeum
40545,0.21756,species,Sutterella wadsworthensis
46228,0.26176,species,[Ruminococcus] lactaris
61171,0.00613,species,Holdemania filiformis
74426,0.57848,species,Collinsella aerofaciens
88431,2.87637,species,Dorea longicatena
89014,0.14179,species,Blautia luti
105843,0.03941,species,Anaerobutyricum soehngenii
113107,0.00098,species,Streptococcus australis
116085,0.2777,species,Coprococcus catus
165179,7.83951,species,Segatella copri
166486,0.80066,species,Roseburia intestinalis
208479,0.02076,species,Enterocloster bolteae
253257,0.33849,species,Lacrimispora amygdalina
261299,0.01013,species,Intestinibacter bartlettii
290055,1.12071,species,Faecalicatena fissicatena
292800,0.01751,species,Flavonifractor plautii
301302,2.32224,species,Roseburia faecis
315405,0.00499,species,Streptococcus gallolyticus
351091,0.00592,species,Oscillibacter valericigenes
358743,0.01123,species,Enterocloster citroniae
360807,1.5111,species,Roseburia inulinivorans
371601,0.82723,species,Bacteroides xylanisolvens
410072,1.01482,species,Coprococcus comes
418240,2.86802,species,Blautia wexlerae
423477,0.01775,species,Veillonella rogosae
460384,0.00169,species,Enterocloster lavalensis
474960,0.06495,species,Hydrogenoanaerobacterium saccharovorans
487175,0.00889,species,Parasutterella excrementihominis
536633,0.08933,species,Blautia glucerasea
572010,0.00539,species,Slackia isoflavoniconvertens
592978,2.61729,species,Mediterraneibacter faecis
626940,4.80422,species,Phascolarctobacterium succinatutens
649756,4.44595,species,Anaerostipes hadrus
871664,1.56295,species,Blautia stercoris
871665,0.30884,species,Blautia faecis
936548,0.02167,species,Actinomyces sp. ICM47
1110546,0.0113,species,Veillonella tobetsuensis
1150298,1.34848,species,Fusicatenibacter saccharivorans
1160721,0.25537,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.00823,species,Intestinimonas butyriciproducens
1473216,0.01803,species,Senegalimassilia anaerobia
1550024,0.01399,species,Ruthenibacterium lactatiformans
1628085,0.53731,species,Agathobaculum butyriciproducens
1697794,0.00818,species,Clostridia bacterium UC5.1-1D1
1715004,0.1376,species,Clostridiales bacterium KLE1615
1720313,0.00343,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.14477,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.16704,species,Romboutsia timonensis
1870988,0.01088,species,Pseudoflavonifractor phocaeensis
1898203,0.08383,species,Lachnospiraceae bacterium
1898204,1.40936,species,Clostridiaceae bacterium
1898207,0.00045,species,Clostridiales bacterium
1982626,0.39129,species,Faecalibacillus intestinalis
2093857,0.17171,species,Dysosmobacter welbionis
2126740,1.09908,species,Clostridium fessum
2292006,0.0016,species,Clostridium sp. AF32-12BH
2292041,0.07751,species,Dorea sp. AF36-15AT
2292182,0.38571,species,Clostridiaceae bacterium AF18-31LB
2292205,0.02502,species,Clostridium sp. AF20-17LB
2292206,0.03664,species,Clostridium sp. AF27-2AA
2292271,0.10681,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.00364,species,Blautia sp. OF03-15BH
2292304,0.11837,species,Clostridium sp. AM33-3
2293024,0.46927,species,Clostridium sp. AM22-11AC
2293035,0.04105,species,Clostridium sp. AM49-4BH
2293107,0.5711,species,Eubacterium sp. AF34-35BH
2293126,0.00106,species,Roseburia sp. AF02-12
2316025,0.02951,species,Mediterraneibacter butyricigenes
2500537,0.08266,species,Candidatus Cibiobacter qucibialis
2509240,0.09283,species,Blautia faecicola
2592640,2.41551,species,Blautia sp. MCC283
2606633,0.66276,species,Oliverpabstia intestinalis
2763644,0.00677,species,Zhenpiania hominis
2763663,0.1341,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.00739,species,Jutongia hominis
2763670,0.85739,species,Wujia chipingensis
2763672,0.20665,species,Simiaoa sunii
2764712,0.06737,species,Lentihominibacter faecis
2830657,0.11884,species,Clostridiaceae bacterium Marseille-Q4143
2841509,0.9124,species,Butyricicoccus intestinisimiae
2881276,0.14892,species,Fusicatenibacter faecihominis
2883296,0.00974,species,bacterium 210917-SL.2.15
2885350,0.15371,species,Gallintestinimicrobium propionicum
2885361,0.12809,species,Brotaphodocola catenula
2897708,0.05598,species,Mediterraneibacter sp. NSJ-151
2981769,0.34738,species,Waltera acetigignens
