ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.34143,species,unclassified
818,0.11842,species,Bacteroides thetaiotaomicron
820,0.40474,species,Bacteroides uniformis
821,2.21921,species,Phocaeicola vulgatus
823,0.16485,species,Parabacteroides distasonis
853,2.15787,species,Faecalibacterium prausnitzii
1535,0.25225,species,[Clostridium] leptum
1680,1.53547,species,Bifidobacterium adolescentis
28052,1.34801,species,Lachnospira pectinoschiza
28116,0.31371,species,Bacteroides ovatus
28117,0.49076,species,Alistipes putredinis
28118,0.06495,species,Odoribacter splanchnicus
33025,0.41495,species,Phascolarctobacterium faecium
39485,2.03635,species,Lachnospira eligens
39486,0.18013,species,Dorea formicigenerans
39488,0.94378,species,Anaerobutyricum hallii
39490,0.08038,species,Eubacterium ramulus
39491,7.296,species,Agathobacter rectalis
39496,0.18433,species,Eubacterium ventriosum
40520,0.59196,species,Blautia obeum
40545,0.32352,species,Sutterella wadsworthensis
46228,0.50811,species,[Ruminococcus] lactaris
46503,0.31346,species,Parabacteroides merdae
46506,2.29733,species,Bacteroides stercoris
47678,0.2275,species,Bacteroides caccae
74426,0.25881,species,Collinsella aerofaciens
88431,0.42048,species,Dorea longicatena
89014,1.68298,species,Blautia luti
116085,0.12882,species,Coprococcus catus
216816,1.26165,species,Bifidobacterium longum
239935,0.80074,species,Akkermansia muciniphila
253257,0.02034,species,Lacrimispora amygdalina
301301,0.14067,species,Roseburia hominis
301302,0.0876,species,Roseburia faecis
328813,0.89123,species,Alistipes onderdonkii
328814,0.79475,species,Alistipes shahii
351091,0.27737,species,Oscillibacter valericigenes
357276,0.27216,species,Phocaeicola dorei
371601,0.33947,species,Bacteroides xylanisolvens
410072,0.06723,species,Coprococcus comes
418240,0.6706,species,Blautia wexlerae
446660,0.14798,species,Adlercreutzia equolifaciens
487174,0.67194,species,Barnesiella intestinihominis
536633,0.12532,species,Blautia glucerasea
649756,6.11234,species,Anaerostipes hadrus
745368,0.93386,species,Gemmiger formicilis
871664,1.15264,species,Blautia stercoris
871665,0.89255,species,Blautia faecis
1150298,2.84123,species,Fusicatenibacter saccharivorans
1160721,13.73136,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472416,0.01331,species,Butyricimonas faecihominis
1501392,0.09689,species,Coprobacter secundus
1519439,0.13575,species,Oscillibacter sp. ER4
1628085,0.23238,species,Agathobaculum butyriciproducens
1715004,2.24564,species,Clostridiales bacterium KLE1615
1737424,1.16665,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.00961,species,Lachnospiraceae bacterium
1898204,0.14484,species,Clostridiaceae bacterium
1982626,0.10003,species,Faecalibacillus intestinalis
2049045,0.00502,species,Eubacteriaceae bacterium
2086583,10.94552,species,Pseudoruminococcus massiliensis
2126740,0.12412,species,Clostridium fessum
2137880,1.63328,species,Candidatus Gastranaerophilales bacterium
2211183,0.03839,species,Evtepia gabavorous
2292041,0.00483,species,Dorea sp. AF36-15AT
2292069,3.34038,species,Ruminococcus sp. AF41-9
2292182,0.02271,species,Clostridiaceae bacterium AF18-31LB
2292205,0.0683,species,Clostridium sp. AF20-17LB
2292206,0.00128,species,Clostridium sp. AF27-2AA
2293015,1.2262,species,Clostridium sp. AF36-4
2293024,0.24044,species,Clostridium sp. AM22-11AC
2293035,0.52736,species,Clostridium sp. AM49-4BH
2293107,0.35604,species,Eubacterium sp. AF34-35BH
2485925,3.14526,species,Oscillospiraceae bacterium
2585118,0.04021,species,Alistipes communis
2606633,0.06741,species,Oliverpabstia intestinalis
2763051,0.25157,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.21812,species,Roseburia lenta
2764712,0.04032,species,Lentihominibacter faecis
2830655,0.00438,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.00772,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.27046,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.09252,species,Butyricicoccus intestinisimiae
2841526,0.05083,species,Oscillibacter sp. MSJ-31
2881276,0.02825,species,Fusicatenibacter faecihominis
2885350,0.23993,species,Gallintestinimicrobium propionicum
2931401,0.00035,species,Cuneatibacter sp. NSJ-177
2981769,0.33011,species,Waltera acetigignens
