ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,16.404629999999997,species,unclassified
817,0.11676,species,Bacteroides fragilis
820,5.71043,species,Bacteroides uniformis
821,15.18817,species,Phocaeicola vulgatus
823,1.48057,species,Parabacteroides distasonis
853,8.76784,species,Faecalibacterium prausnitzii
28026,0.56225,species,Bifidobacterium pseudocatenulatum
28116,3.46588,species,Bacteroides ovatus
28117,3.69335,species,Alistipes putredinis
29347,0.05964,species,[Clostridium] scindens
29361,0.06424,species,[Clostridium] nexile
33038,0.05003,species,Mediterraneibacter gnavus
33039,0.63309,species,[Ruminococcus] torques
35833,0.06939,species,Bilophila wadsworthia
39492,1.04013,species,[Eubacterium] siraeum
40518,4.1304,species,Ruminococcus bromii
47678,2.846,species,Bacteroides caccae
61645,0.091,species,Enterobacter asburiae
84112,0.00893,species,Eggerthella lenta
116085,0.20849,species,Coprococcus catus
154046,0.00454,species,Hungatella hathewayi
166486,0.45674,species,Roseburia intestinalis
208479,0.01336,species,Enterocloster bolteae
214856,0.67035,species,Alistipes finegoldii
216816,0.95287,species,Bifidobacterium longum
218538,0.55169,species,Dialister invisus
253257,0.4459,species,Lacrimispora amygdalina
301301,1.70766,species,Roseburia hominis
328813,0.53406,species,Alistipes onderdonkii
338188,3.15038,species,Bacteroides finegoldii
351091,0.48706,species,Oscillibacter valericigenes
360807,1.23444,species,Roseburia inulinivorans
371601,2.97903,species,Bacteroides xylanisolvens
410072,0.556,species,Coprococcus comes
418240,4.30847,species,Blautia wexlerae
446660,0.09009,species,Adlercreutzia equolifaciens
474960,0.0289,species,Hydrogenoanaerobacterium saccharovorans
649756,4.60428,species,Anaerostipes hadrus
745368,1.72944,species,Gemmiger formicilis
871665,0.38541,species,Blautia faecis
1150298,0.86644,species,Fusicatenibacter saccharivorans
1297617,0.00993,species,Intestinimonas butyriciproducens
1470347,0.07338,species,Alistipes ihumii
1550024,0.00915,species,Ruthenibacterium lactatiformans
1628085,0.24798,species,Agathobaculum butyriciproducens
1653434,0.15213,species,Sellimonas intestinalis
1673717,0.02888,species,Anaeromassilibacillus senegalensis
1715004,0.47819,species,Clostridiales bacterium KLE1615
1737424,0.39275,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.04693,species,Blautia caecimuris
1852384,0.00023,species,Massiliimalia massiliensis
1898204,0.5509,species,Clostridiaceae bacterium
1898207,0.01465,species,Clostridiales bacterium
1981510,0.00367,species,Monoglobus pectinilyticus
1982626,0.32958,species,Faecalibacillus intestinalis
2093857,0.09328,species,Dysosmobacter welbionis
2211183,0.05402,species,Evtepia gabavorous
2219695,0.00371,species,Luxibacter massiliensis
2292205,0.28359,species,Clostridium sp. AF20-17LB
2292206,0.14331,species,Clostridium sp. AF27-2AA
2292271,0.16997,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.01809,species,Lachnospiraceae bacterium OM04-12BH
2293024,0.5576,species,Clostridium sp. AM22-11AC
2293107,0.34913,species,Eubacterium sp. AF34-35BH
2500537,0.63487,species,Candidatus Cibiobacter qucibialis
2763663,0.03609,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.35184,species,Jutongia hominis
2830657,0.20914,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.16191,species,Oscillibacter sp. MSJ-31
2883214,0.035,species,Lacrimispora sp. 210928-DFI.3.58
2883268,0.02598,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.7662,species,Gallintestinimicrobium propionicum
2885357,0.48662,species,Hominenteromicrobium mulieris
2981769,2.93302,species,Waltera acetigignens
