ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.8597,species,unclassified
562,0.00804,species,Escherichia coli
820,3.48557,species,Bacteroides uniformis
821,14.19185,species,Phocaeicola vulgatus
823,1.1139,species,Parabacteroides distasonis
853,6.6573,species,Faecalibacterium prausnitzii
1304,0.04104,species,Streptococcus salivarius
1308,0.40342,species,Streptococcus thermophilus
1623,0.03476,species,Ligilactobacillus ruminis
1680,0.55421,species,Bifidobacterium adolescentis
2173,0.83595,species,Methanobrevibacter smithii
28052,8.12956,species,Lachnospira pectinoschiza
28111,2.04865,species,Bacteroides eggerthii
28116,0.20685,species,Bacteroides ovatus
28117,2.30497,species,Alistipes putredinis
28118,0.03524,species,Odoribacter splanchnicus
33039,0.00347,species,[Ruminococcus] torques
35833,0.0431,species,Bilophila wadsworthia
39485,9.23964,species,Lachnospira eligens
39486,0.02895,species,Dorea formicigenerans
39488,0.15849,species,Anaerobutyricum hallii
39491,1.83839,species,Agathobacter rectalis
39496,0.13433,species,Eubacterium ventriosum
40518,0.767,species,Ruminococcus bromii
40519,1.98138,species,Ruminococcus callidus
46503,1.64482,species,Parabacteroides merdae
46506,2.47229,species,Bacteroides stercoris
47678,1.72149,species,Bacteroides caccae
74426,0.09214,species,Collinsella aerofaciens
88431,0.13357,species,Dorea longicatena
105843,0.16313,species,Anaerobutyricum soehngenii
116085,0.009,species,Coprococcus catus
166486,0.32836,species,Roseburia intestinalis
216816,0.74495,species,Bifidobacterium longum
290055,0.37492,species,Faecalicatena fissicatena
301301,0.17967,species,Roseburia hominis
301302,0.83157,species,Roseburia faecis
328813,0.38542,species,Alistipes onderdonkii
328814,0.71677,species,Alistipes shahii
329854,6.64848,species,Bacteroides intestinalis
338188,1.19111,species,Bacteroides finegoldii
357276,0.92268,species,Phocaeicola dorei
360807,0.20643,species,Roseburia inulinivorans
410072,0.12799,species,Coprococcus comes
418240,0.74009,species,Blautia wexlerae
474960,0.17076,species,Hydrogenoanaerobacterium saccharovorans
487174,0.15441,species,Barnesiella intestinihominis
487175,0.78045,species,Parasutterella excrementihominis
572010,0.00611,species,Slackia isoflavoniconvertens
592978,0.20213,species,Mediterraneibacter faecis
649756,0.67828,species,Anaerostipes hadrus
674529,0.42667,species,Bacteroides faecis
745368,0.30306,species,Gemmiger formicilis
871664,0.00518,species,Blautia stercoris
871665,0.06928,species,Blautia faecis
1150298,0.92299,species,Fusicatenibacter saccharivorans
1160721,2.94795,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.13211,species,Alistipes ihumii
1519439,1.03241,species,Oscillibacter sp. ER4
1550024,0.00531,species,Ruthenibacterium lactatiformans
1628085,0.04754,species,Agathobaculum butyriciproducens
1715004,0.11855,species,Clostridiales bacterium KLE1615
1737424,0.31202,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.8717,species,Clostridiaceae bacterium
1982626,0.07375,species,Faecalibacillus intestinalis
2049045,0.00837,species,Eubacteriaceae bacterium
2108523,0.25746,species,Lawsonibacter asaccharolyticus
2126740,0.41828,species,Clostridium fessum
2211183,0.02127,species,Evtepia gabavorous
2292206,0.10926,species,Clostridium sp. AF27-2AA
2292304,0.00393,species,Clostridium sp. AM33-3
2293015,0.98261,species,Clostridium sp. AF36-4
2293024,0.01716,species,Clostridium sp. AM22-11AC
2293035,0.9577,species,Clostridium sp. AM49-4BH
2358141,0.1861,species,Anaerotignum faecicola
2500537,0.26546,species,Candidatus Cibiobacter qucibialis
2585118,0.41814,species,Alistipes communis
2606633,0.00934,species,Oliverpabstia intestinalis
2763051,0.05429,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.06444,species,Enterocloster hominis (ex Liu et al. 2021)
2841509,0.02754,species,Butyricicoccus intestinisimiae
2881266,0.03868,species,Faecalibacterium butyricigenerans
2897708,0.04784,species,Mediterraneibacter sp. NSJ-151
2929491,0.04694,species,Faecalibacterium wellingii
2939420,1.59631,species,Phascolarctobacterium sp. ET69
2981769,3.46758,species,Waltera acetigignens
