ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,37.06933,species,unclassified
817,0.04405,species,Bacteroides fragilis
818,0.29426,species,Bacteroides thetaiotaomicron
820,4.47886,species,Bacteroides uniformis
821,5.09685,species,Phocaeicola vulgatus
823,0.11658,species,Parabacteroides distasonis
853,4.83732,species,Faecalibacterium prausnitzii
1680,0.09416,species,Bifidobacterium adolescentis
2173,0.00911,species,Methanobrevibacter smithii
28111,0.06875,species,Bacteroides eggerthii
28116,0.04476,species,Bacteroides ovatus
28117,11.31377,species,Alistipes putredinis
28118,0.32695,species,Odoribacter splanchnicus
33043,0.24488,species,Coprococcus eutactus
35833,0.87192,species,Bilophila wadsworthia
39485,0.40173,species,Lachnospira eligens
39491,0.23839,species,Agathobacter rectalis
39492,0.22135,species,[Eubacterium] siraeum
39496,0.00883,species,Eubacterium ventriosum
40518,2.04149,species,Ruminococcus bromii
45851,0.14141,species,Eshraghiella crossota
46228,0.00091,species,[Ruminococcus] lactaris
46503,0.03354,species,Parabacteroides merdae
46506,2.33121,species,Bacteroides stercoris
47678,0.11674,species,Bacteroides caccae
74426,0.05952,species,Collinsella aerofaciens
166486,0.04962,species,Roseburia intestinalis
204516,0.33838,species,Phocaeicola massiliensis
214856,1.14886,species,Alistipes finegoldii
239935,1.21576,species,Akkermansia muciniphila
253257,0.04086,species,Lacrimispora amygdalina
290055,0.01188,species,Faecalicatena fissicatena
301302,0.49139,species,Roseburia faecis
328814,2.17828,species,Alistipes shahii
338188,0.09999,species,Bacteroides finegoldii
351091,0.68651,species,Oscillibacter valericigenes
360807,0.11546,species,Roseburia inulinivorans
371601,0.18667,species,Bacteroides xylanisolvens
384638,0.07262,species,[Bacteroides] pectinophilus
387661,0.14712,species,Parabacteroides johnsonii
410072,0.03389,species,Coprococcus comes
454154,0.51665,species,Paraprevotella clara
474960,0.02401,species,Hydrogenoanaerobacterium saccharovorans
487174,0.1164,species,Barnesiella intestinihominis
487175,0.02232,species,Parasutterella excrementihominis
544645,0.00844,species,Butyricimonas virosa
626932,0.0104,species,Alistipes indistinctus
626940,0.97713,species,Phascolarctobacterium succinatutens
626947,0.96457,species,Parasutterella secunda
745368,1.22502,species,Gemmiger formicilis
1288121,0.0552,species,Alistipes senegalensis
1472416,0.02039,species,Butyricimonas faecihominis
1501392,0.01077,species,Coprobacter secundus
1519439,1.47937,species,Oscillibacter sp. ER4
1550024,0.0011,species,Ruthenibacterium lactatiformans
1628085,0.18593,species,Agathobaculum butyriciproducens
1673721,0.0294,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1898204,0.02458,species,Clostridiaceae bacterium
1898207,0.01129,species,Clostridiales bacterium
2049045,0.05468,species,Eubacteriaceae bacterium
2086583,0.01271,species,Pseudoruminococcus massiliensis
2093857,0.23371,species,Dysosmobacter welbionis
2108523,0.05258,species,Lawsonibacter asaccharolyticus
2126740,0.08318,species,Clostridium fessum
2137581,0.04763,species,Ellagibacter isourolithinifaciens
2292182,0.0057,species,Clostridiaceae bacterium AF18-31LB
2292190,0.48134,species,Alistipes sp. AF17-16
2292201,0.01138,species,Clostridium sp. AF12-28
2293015,0.02046,species,Clostridium sp. AF36-4
2293035,0.09423,species,Clostridium sp. AM49-4BH
2293126,0.00427,species,Roseburia sp. AF02-12
2358141,0.19909,species,Anaerotignum faecicola
2479840,4.03626,species,Prevotella marseillensis
2485925,5.48695,species,Oscillospiraceae bacterium
2500537,0.3652,species,Candidatus Cibiobacter qucibialis
2585118,1.00114,species,Alistipes communis
2585119,0.01634,species,Alistipes dispar
2714355,0.0139,species,Vescimonas coprocola
2763051,0.2184,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.02496,species,Lawsonibacter hominis
2763663,0.03805,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.13835,species,Wujia chipingensis
2763672,0.58545,species,Simiaoa sunii
2830659,0.12572,species,Clostridiaceae bacterium Marseille-Q4149
2841526,2.00689,species,Oscillibacter sp. MSJ-31
2881266,0.02597,species,Faecalibacterium butyricigenerans
2883268,0.01739,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.2608,species,Gallintestinimicrobium propionicum
2924040,1.14779,species,Parabacteroides faecalis
2929491,0.05218,species,Faecalibacterium wellingii
2939420,0.09064,species,Phascolarctobacterium sp. ET69
2981769,0.03972,species,Waltera acetigignens
