ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.73584,species,unclassified
562,0.71874,species,Escherichia coli
573,0.04268,species,Klebsiella pneumoniae
729,0.02997,species,Haemophilus parainfluenzae
817,2.33098,species,Bacteroides fragilis
818,0.24332,species,Bacteroides thetaiotaomicron
820,0.2217,species,Bacteroides uniformis
821,7.89448,species,Phocaeicola vulgatus
823,0.3655,species,Parabacteroides distasonis
850,1.09075,species,Fusobacterium mortiferum
853,13.0035,species,Faecalibacterium prausnitzii
901,0.01838,species,Desulfovibrio piger
1304,0.44062,species,Streptococcus salivarius
1318,0.05649,species,Streptococcus parasanguinis
1322,0.22048,species,Blautia hansenii
1502,0.00881,species,Clostridium perfringens
1512,0.00967,species,[Clostridium] symbiosum
1604,0.00012,species,Lactobacillus amylovorus
1624,0.11049,species,Ligilactobacillus salivarius
1625,0.00342,species,Fructilactobacillus sanfranciscensis
1680,0.00022,species,Bifidobacterium adolescentis
1689,0.08574,species,Bifidobacterium dentium
28026,1.72965,species,Bifidobacterium pseudocatenulatum
28052,3.60787,species,Lachnospira pectinoschiza
28111,0.00044,species,Bacteroides eggerthii
28116,0.32578,species,Bacteroides ovatus
28117,0.00767,species,Alistipes putredinis
28118,0.00588,species,Odoribacter splanchnicus
29361,0.14778,species,[Clostridium] nexile
29466,0.01085,species,Veillonella parvula
33038,0.63212,species,Mediterraneibacter gnavus
33039,0.28614,species,[Ruminococcus] torques
35833,0.04935,species,Bilophila wadsworthia
39485,2.41495,species,Lachnospira eligens
39486,0.08217,species,Dorea formicigenerans
39488,0.00149,species,Anaerobutyricum hallii
39490,0.07962,species,Eubacterium ramulus
39491,0.28402,species,Agathobacter rectalis
39496,0.92671,species,Eubacterium ventriosum
39777,0.02966,species,Veillonella atypica
39778,0.00726,species,Veillonella dispar
40518,0.02852,species,Ruminococcus bromii
40519,0.06439,species,Ruminococcus callidus
40520,0.00217,species,Blautia obeum
40545,0.62448,species,Sutterella wadsworthensis
46503,0.17066,species,Parabacteroides merdae
46506,1.79028,species,Bacteroides stercoris
47678,0.0511,species,Bacteroides caccae
88431,0.07118,species,Dorea longicatena
89014,0.01814,species,Blautia luti
100884,0.312,species,Coprobacillus cateniformis
116085,0.10294,species,Coprococcus catus
147207,0.09109,species,Collinsella intestinalis
165179,0.08353,species,Segatella copri
166486,1.66929,species,Roseburia intestinalis
204516,0.63279,species,Phocaeicola massiliensis
214856,0.00167,species,Alistipes finegoldii
216816,0.1217,species,Bifidobacterium longum
246787,0.03488,species,Bacteroides cellulosilyticus
253257,0.37695,species,Lacrimispora amygdalina
261299,0.01812,species,Intestinibacter bartlettii
290055,0.24286,species,Faecalicatena fissicatena
291644,0.0061,species,Bacteroides salyersiae
292800,0.10916,species,Flavonifractor plautii
301301,3.53677,species,Roseburia hominis
301302,0.62715,species,Roseburia faecis
310298,4.10159,species,Phocaeicola coprocola
328814,0.14592,species,Alistipes shahii
329854,0.04577,species,Bacteroides intestinalis
338188,0.01063,species,Bacteroides finegoldii
351091,0.07635,species,Oscillibacter valericigenes
360807,5.43935,species,Roseburia inulinivorans
363265,21.34618,species,Leyella stercorea
371601,0.6404,species,Bacteroides xylanisolvens
410072,1.16742,species,Coprococcus comes
418240,0.06652,species,Blautia wexlerae
437897,0.0099,species,Megamonas funiformis
446660,0.00078,species,Adlercreutzia equolifaciens
487175,0.29056,species,Parasutterella excrementihominis
536633,0.06902,species,Blautia glucerasea
592978,1.04019,species,Mediterraneibacter faecis
626940,1.5511,species,Phascolarctobacterium succinatutens
649756,0.21276,species,Anaerostipes hadrus
745368,0.01313,species,Gemmiger formicilis
871664,0.17499,species,Blautia stercoris
871665,0.00827,species,Blautia faecis
1150298,1.63235,species,Fusicatenibacter saccharivorans
1160721,0.06161,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1414720,0.00665,species,Clostridium saudiense
1432052,0.0021,species,Eisenbergiella tayi
1468449,0.02109,species,Holdemania massiliensis
1519439,0.21303,species,Oscillibacter sp. ER4
1550024,0.13117,species,Ruthenibacterium lactatiformans
1602169,0.00388,species,Prevotella pectinovora
1628085,0.04149,species,Agathobaculum butyriciproducens
1715004,0.23916,species,Clostridiales bacterium KLE1615
1720194,0.00438,species,Clostridium sp. AT4
1737424,0.01427,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.37883,species,Romboutsia timonensis
1870988,0.00526,species,Pseudoflavonifractor phocaeensis
1898204,0.73389,species,Clostridiaceae bacterium
1898207,0.00825,species,Clostridiales bacterium
1982626,0.39943,species,Faecalibacillus intestinalis
1982628,0.41981,species,Faecalibacillus faecis
2093857,0.03637,species,Dysosmobacter welbionis
2108523,0.00108,species,Lawsonibacter asaccharolyticus
2126740,0.65391,species,Clostridium fessum
2211183,0.00109,species,Evtepia gabavorous
2292006,0.0188,species,Clostridium sp. AF32-12BH
2292041,0.00147,species,Dorea sp. AF36-15AT
2292075,0.00309,species,Sutterella sp. AM11-39
2292182,0.31652,species,Clostridiaceae bacterium AF18-31LB
2292205,0.00026,species,Clostridium sp. AF20-17LB
2292206,0.28971,species,Clostridium sp. AF27-2AA
2292245,0.08229,species,Ruminococcus sp. AF13-28
2292271,0.0329,species,Lachnospiraceae bacterium AM48-27BH
2292281,0.00724,species,Bacteroides sp. OF04-15BH
2292304,0.21451,species,Clostridium sp. AM33-3
2292305,0.07166,species,Clostridium sp. AM42-4
2293015,0.00247,species,Clostridium sp. AF36-4
2293024,0.52601,species,Clostridium sp. AM22-11AC
2293035,0.05375,species,Clostridium sp. AM49-4BH
2293126,0.00684,species,Roseburia sp. AF02-12
2358141,0.64856,species,Anaerotignum faecicola
2500537,0.05155,species,Candidatus Cibiobacter qucibialis
2583452,0.00206,species,Amedibacterium intestinale
2585118,0.00039,species,Alistipes communis
2606633,0.06502,species,Oliverpabstia intestinalis
2714355,0.0685,species,Vescimonas coprocola
2742601,0.00566,species,Limosilactobacillus portuensis
2763017,0.00709,species,Anaerosacchariphilus hominis
2763037,0.11187,species,Clostridium lentum
2763051,0.08451,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.2434,species,Roseburia lenta
2763663,0.02941,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.0112,species,Wujia chipingensis
2763672,0.01787,species,Simiaoa sunii
2779352,0.00067,species,Pseudoflavonifractor gallinarum
2830654,0.05365,species,Clostridiaceae bacterium Marseille-Q3526
2830655,0.01924,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.05347,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.00039,species,Clostridiaceae bacterium Marseille-Q4149
2841521,0.05257,species,Anaerotignum sp. MSJ-24
2841526,0.00123,species,Oscillibacter sp. MSJ-31
2881276,0.05261,species,Fusicatenibacter faecihominis
2883268,0.0109,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.02473,species,bacterium 210917-DFI.7.65
2885348,0.04028,species,Hominifimenecus microfluidus
2885350,0.04233,species,Gallintestinimicrobium propionicum
2885357,0.01833,species,Hominenteromicrobium mulieris
2981769,1.18581,species,Waltera acetigignens
