ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.6094,species,unclassified
818,1.00809,species,Bacteroides thetaiotaomicron
820,4.60058,species,Bacteroides uniformis
821,5.47062,species,Phocaeicola vulgatus
823,0.68682,species,Parabacteroides distasonis
853,10.25949,species,Faecalibacterium prausnitzii
1308,0.14901,species,Streptococcus thermophilus
1680,0.45671,species,Bifidobacterium adolescentis
1681,1.14277,species,Bifidobacterium bifidum
28026,1.17522,species,Bifidobacterium pseudocatenulatum
28052,0.33235,species,Lachnospira pectinoschiza
28111,1.40599,species,Bacteroides eggerthii
28116,1.41935,species,Bacteroides ovatus
28117,2.21528,species,Alistipes putredinis
28118,0.31011,species,Odoribacter splanchnicus
33025,1.32977,species,Phascolarctobacterium faecium
35833,0.40456,species,Bilophila wadsworthia
39485,0.2085,species,Lachnospira eligens
39486,0.17397,species,Dorea formicigenerans
39488,0.05506,species,Anaerobutyricum hallii
39490,0.05198,species,Eubacterium ramulus
39491,0.1049,species,Agathobacter rectalis
39496,0.70185,species,Eubacterium ventriosum
40518,0.91608,species,Ruminococcus bromii
40545,2.72824,species,Sutterella wadsworthensis
45851,7.00556,species,Eshraghiella crossota
46503,1.19835,species,Parabacteroides merdae
47678,0.44616,species,Bacteroides caccae
74426,0.03957,species,Collinsella aerofaciens
88431,0.20971,species,Dorea longicatena
116085,0.03062,species,Coprococcus catus
165179,0.05105,species,Segatella copri
172901,0.07846,species,Victivallis vadensis
204516,1.61458,species,Phocaeicola massiliensis
214856,0.87903,species,Alistipes finegoldii
216816,0.64425,species,Bifidobacterium longum
239935,0.01033,species,Akkermansia muciniphila
253257,0.0694,species,Lacrimispora amygdalina
291645,0.12843,species,Bacteroides nordii
301301,0.14811,species,Roseburia hominis
301302,1.02551,species,Roseburia faecis
310298,3.69605,species,Phocaeicola coprocola
328813,0.37208,species,Alistipes onderdonkii
328814,1.08238,species,Alistipes shahii
329854,0.20086,species,Bacteroides intestinalis
351091,0.74669,species,Oscillibacter valericigenes
357276,1.82369,species,Phocaeicola dorei
360807,0.67786,species,Roseburia inulinivorans
371601,0.05236,species,Bacteroides xylanisolvens
410072,0.28449,species,Coprococcus comes
418240,0.19892,species,Blautia wexlerae
446660,0.01788,species,Adlercreutzia equolifaciens
454154,0.73592,species,Paraprevotella clara
474960,0.06455,species,Hydrogenoanaerobacterium saccharovorans
487174,1.73076,species,Barnesiella intestinihominis
592978,0.67831,species,Mediterraneibacter faecis
626929,0.61211,species,Bacteroides clarus
649756,0.12123,species,Anaerostipes hadrus
745368,0.38306,species,Gemmiger formicilis
871665,0.16104,species,Blautia faecis
1099853,0.17003,species,Coprobacter fastidiosus
1150298,0.29839,species,Fusicatenibacter saccharivorans
1160721,0.06736,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.10342,species,Alistipes ihumii
1519439,1.98423,species,Oscillibacter sp. ER4
1550024,0.11123,species,Ruthenibacterium lactatiformans
1628085,0.07675,species,Agathobaculum butyriciproducens
1715004,0.12034,species,Clostridiales bacterium KLE1615
1737424,0.02178,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.34877,species,Clostridiaceae bacterium
1982626,0.19454,species,Faecalibacillus intestinalis
2093857,0.18926,species,Dysosmobacter welbionis
2126740,0.34736,species,Clostridium fessum
2211183,0.10659,species,Evtepia gabavorous
2292041,0.01986,species,Dorea sp. AF36-15AT
2292182,0.10564,species,Clostridiaceae bacterium AF18-31LB
2292244,0.04631,species,Pseudoflavonifractor sp. AF19-9AC
2292304,0.03814,species,Clostridium sp. AM33-3
2293015,0.24586,species,Clostridium sp. AF36-4
2293024,0.16892,species,Clostridium sp. AM22-11AC
2293104,0.18796,species,Eubacterium sp. AF16-48
2293126,0.01068,species,Roseburia sp. AF02-12
2358141,0.61764,species,Anaerotignum faecicola
2485925,0.19702,species,Oscillospiraceae bacterium
2500537,2.48593,species,Candidatus Cibiobacter qucibialis
2508949,0.07905,species,Candidatus Borkfalkia ceftriaxoniphila
2509240,0.02359,species,Blautia faecicola
2585118,0.1679,species,Alistipes communis
2592640,0.05176,species,Blautia sp. MCC283
2606633,0.04409,species,Oliverpabstia intestinalis
2714353,0.04517,species,Vescimonas fastidiosa
2714355,0.50713,species,Vescimonas coprocola
2763672,1.53692,species,Simiaoa sunii
2830657,0.10901,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00469,species,Clostridiaceae bacterium Marseille-Q4145
2830659,1.44146,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.9662,species,Oscillibacter sp. MSJ-31
2881266,0.19194,species,Faecalibacterium butyricigenerans
2883268,0.00482,species,Colidextribacter sp. 210702-DFI.3.9
2885350,1.69682,species,Gallintestinimicrobium propionicum
2885357,0.04023,species,Hominenteromicrobium mulieris
2929491,1.49571,species,Faecalibacterium wellingii
2981769,0.19345,species,Waltera acetigignens
