ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,32.10702,species,unclassified
562,0.00371,species,Escherichia coli
817,0.04749,species,Bacteroides fragilis
820,4.38943,species,Bacteroides uniformis
821,1.70944,species,Phocaeicola vulgatus
823,1.70344,species,Parabacteroides distasonis
853,4.57995,species,Faecalibacterium prausnitzii
1304,0.09345,species,Streptococcus salivarius
1308,0.11926,species,Streptococcus thermophilus
1512,0.07306,species,[Clostridium] symbiosum
1535,0.14167,species,[Clostridium] leptum
1685,0.00265,species,Bifidobacterium breve
2173,1.00056,species,Methanobrevibacter smithii
28026,3.43759,species,Bifidobacterium pseudocatenulatum
28052,0.02895,species,Lachnospira pectinoschiza
28116,0.35477,species,Bacteroides ovatus
28117,3.83032,species,Alistipes putredinis
28118,0.67343,species,Odoribacter splanchnicus
33025,0.91023,species,Phascolarctobacterium faecium
33039,0.02231,species,[Ruminococcus] torques
35833,0.22212,species,Bilophila wadsworthia
39485,0.05411,species,Lachnospira eligens
39486,0.26543,species,Dorea formicigenerans
39488,1.06826,species,Anaerobutyricum hallii
39490,0.26307,species,Eubacterium ramulus
39492,0.29755,species,[Eubacterium] siraeum
40518,3.26245,species,Ruminococcus bromii
40520,1.0586,species,Blautia obeum
40545,0.18318,species,Sutterella wadsworthensis
46228,0.14863,species,[Ruminococcus] lactaris
46503,0.71329,species,Parabacteroides merdae
46506,0.79711,species,Bacteroides stercoris
47678,0.5263,species,Bacteroides caccae
53443,0.0028,species,Blautia hydrogenotrophica
74426,0.95781,species,Collinsella aerofaciens
88431,0.82141,species,Dorea longicatena
105843,0.3606,species,Anaerobutyricum soehngenii
214856,0.93933,species,Alistipes finegoldii
216816,2.53279,species,Bifidobacterium longum
218538,0.0161,species,Dialister invisus
246787,0.10886,species,Bacteroides cellulosilyticus
253257,0.11465,species,Lacrimispora amygdalina
261299,0.02278,species,Intestinibacter bartlettii
270498,0.01198,species,Christensenella hongkongensis
290055,0.12151,species,Faecalicatena fissicatena
292800,0.00561,species,Flavonifractor plautii
301302,0.00332,species,Roseburia faecis
328812,0.12952,species,Parabacteroides goldsteinii
328813,3.17187,species,Alistipes onderdonkii
328814,1.05678,species,Alistipes shahii
341225,0.01075,species,Thomasclavelia saccharogumia
351091,0.32063,species,Oscillibacter valericigenes
358742,0.00265,species,Enterocloster aldenensis
360807,0.04075,species,Roseburia inulinivorans
418240,2.7478,species,Blautia wexlerae
