ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.87747,species,unclassified
818,1.40299,species,Bacteroides thetaiotaomicron
820,3.01319,species,Bacteroides uniformis
821,20.28926,species,Phocaeicola vulgatus
823,1.5343,species,Parabacteroides distasonis
853,1.72677,species,Faecalibacterium prausnitzii
1308,0.0281,species,Streptococcus thermophilus
1512,0.06666,species,[Clostridium] symbiosum
1531,0.02762,species,Enterocloster clostridioformis
1535,0.01135,species,[Clostridium] leptum
1680,0.21193,species,Bifidobacterium adolescentis
28052,0.03824,species,Lachnospira pectinoschiza
28116,1.89057,species,Bacteroides ovatus
29347,0.14702,species,[Clostridium] scindens
33025,4.31256,species,Phascolarctobacterium faecium
33038,0.0238,species,Mediterraneibacter gnavus
33039,0.82159,species,[Ruminococcus] torques
39485,0.03741,species,Lachnospira eligens
39486,0.0751,species,Dorea formicigenerans
39488,0.03566,species,Anaerobutyricum hallii
39490,0.15677,species,Eubacterium ramulus
39491,1.6629,species,Agathobacter rectalis
40520,0.08327,species,Blautia obeum
40545,0.04448,species,Sutterella wadsworthensis
46506,1.83181,species,Bacteroides stercoris
47678,0.70593,species,Bacteroides caccae
61171,0.01742,species,Holdemania filiformis
74426,0.38242,species,Collinsella aerofaciens
88431,0.30658,species,Dorea longicatena
105843,0.04445,species,Anaerobutyricum soehngenii
154046,0.00241,species,Hungatella hathewayi
160404,0.06395,species,Anaerotignum lactatifermentans
165179,11.53399,species,Segatella copri
204516,9.13695,species,Phocaeicola massiliensis
208479,0.17235,species,Enterocloster bolteae
239935,25.5903,species,Akkermansia muciniphila
292800,0.87101,species,Flavonifractor plautii
301301,0.66767,species,Roseburia hominis
328813,0.23538,species,Alistipes onderdonkii
338188,0.4235,species,Bacteroides finegoldii
342942,0.00204,species,Mediterraneibacter glycyrrhizinilyticus
360807,0.23679,species,Roseburia inulinivorans
410072,0.34141,species,Coprococcus comes
418240,0.37824,species,Blautia wexlerae
460384,0.00258,species,Enterocloster lavalensis
487175,0.05955,species,Parasutterella excrementihominis
592978,0.16274,species,Mediterraneibacter faecis
626937,0.0128,species,Christensenella minuta
649756,0.04381,species,Anaerostipes hadrus
871665,0.28051,species,Blautia faecis
1150298,0.02251,species,Fusicatenibacter saccharivorans
1217282,0.11077,species,Parabacteroides faecis
1297617,0.00417,species,Intestinimonas butyriciproducens
1432052,0.00652,species,Eisenbergiella tayi
1472417,0.04211,species,Butyricimonas paravirosa
1550024,0.43451,species,Ruthenibacterium lactatiformans
1628085,0.11956,species,Agathobaculum butyriciproducens
1697794,0.07864,species,Clostridia bacterium UC5.1-1D1
1720194,0.29305,species,Clostridium sp. AT4
1720294,0.00728,species,Eisenbergiella massiliensis
1737424,0.1273,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.00053,species,Neglectibacter timonensis
1776384,0.00183,species,Emergencia timonensis
1776391,0.00624,species,Romboutsia timonensis
1796615,0.00773,species,Blautia caecimuris
1841867,0.02207,species,Merdimmobilis hominis
1870988,0.29832,species,Pseudoflavonifractor phocaeensis
1879010,0.00127,species,Bacillota bacterium
1898203,0.00096,species,Lachnospiraceae bacterium
1898207,1.42814,species,Clostridiales bacterium
1912897,0.05121,species,Blautia argi
1917870,0.00277,species,Enterocloster hominis (ex Hitch et al. 2024)
1926283,0.00476,species,Lachnoclostridium edouardi
2030927,0.12589,species,Bacteroidales bacterium
2093857,0.99083,species,Dysosmobacter welbionis
2108523,0.51966,species,Lawsonibacter asaccharolyticus
2126740,0.17774,species,Clostridium fessum
2211183,0.08796,species,Evtepia gabavorous
2292991,0.16345,species,Catenibacterium sp. AM22-15
2500537,0.06033,species,Candidatus Cibiobacter qucibialis
2606633,0.02151,species,Oliverpabstia intestinalis
2763052,0.01022,species,Lawsonibacter faecis
2763659,0.01689,species,Fumia xinanensis
2763663,1.63362,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.00022,species,Lentihominibacter faecis
2881276,0.00602,species,Fusicatenibacter faecihominis
2885357,0.01643,species,Hominenteromicrobium mulieris
2931401,0.01194,species,Cuneatibacter sp. NSJ-177
2981769,0.05948,species,Waltera acetigignens
