ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.09053,species,unclassified
562,0.08293,species,Escherichia coli
820,4.93123,species,Bacteroides uniformis
821,14.64246,species,Phocaeicola vulgatus
823,6.94163,species,Parabacteroides distasonis
1308,0.00568,species,Streptococcus thermophilus
1522,0.01441,species,[Clostridium] innocuum
1535,0.18267,species,[Clostridium] leptum
1680,0.13936,species,Bifidobacterium adolescentis
28026,0.16753,species,Bifidobacterium pseudocatenulatum
28116,2.93284,species,Bacteroides ovatus
29347,0.06084,species,[Clostridium] scindens
29361,0.10739,species,[Clostridium] nexile
33025,0.71478,species,Phascolarctobacterium faecium
33038,0.11047,species,Mediterraneibacter gnavus
33039,0.5624,species,[Ruminococcus] torques
35833,0.48832,species,Bilophila wadsworthia
39484,0.04696,species,Agathobaculum desmolans
39488,0.01175,species,Anaerobutyricum hallii
39491,0.05259,species,Agathobacter rectalis
39496,0.10099,species,Eubacterium ventriosum
40518,0.59523,species,Ruminococcus bromii
40545,0.89813,species,Sutterella wadsworthensis
46503,1.26498,species,Parabacteroides merdae
46506,43.93548,species,Bacteroides stercoris
47678,1.64594,species,Bacteroides caccae
74426,0.04509,species,Collinsella aerofaciens
78448,0.04672,species,Bifidobacterium pullorum
105843,0.0387,species,Anaerobutyricum soehngenii
147207,0.68917,species,Collinsella intestinalis
154046,0.01254,species,Hungatella hathewayi
208479,0.06346,species,Enterocloster bolteae
214856,1.71419,species,Alistipes finegoldii
216816,0.07661,species,Bifidobacterium longum
239935,0.00451,species,Akkermansia muciniphila
292800,0.24757,species,Flavonifractor plautii
301302,0.3103,species,Roseburia faecis
342942,0.10126,species,Mediterraneibacter glycyrrhizinilyticus
418240,0.01766,species,Blautia wexlerae
437897,2.5604,species,Megamonas funiformis
592978,0.00554,species,Mediterraneibacter faecis
626934,0.01303,species,Slackia piriformis
626935,0.72342,species,Collinsella tanakaei
1232428,0.41791,species,Megasphaera massiliensis
1288121,0.12242,species,Alistipes senegalensis
1550024,0.09828,species,Ruthenibacterium lactatiformans
1720194,1.04441,species,Clostridium sp. AT4
1796615,1.06927,species,Blautia caecimuris
1898204,0.00763,species,Clostridiaceae bacterium
1898207,0.08514,species,Clostridiales bacterium
1912855,0.14526,species,Faecalimonas umbilicata
1912897,0.04368,species,Blautia argi
2040291,0.12064,species,Dorea phocaeensis
2093857,0.2776,species,Dysosmobacter welbionis
2108523,0.01366,species,Lawsonibacter asaccharolyticus
2126740,0.0342,species,Clostridium fessum
2211183,0.01644,species,Evtepia gabavorous
2293024,0.0356,species,Clostridium sp. AM22-11AC
2606633,0.02144,species,Oliverpabstia intestinalis
2763645,0.00044,species,Lentihominibacter hominis
2763663,0.04829,species,Enterocloster hominis (ex Liu et al. 2021)
