ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.81742,species,unclassified
818,0.0244,species,Bacteroides thetaiotaomicron
820,0.10642,species,Bacteroides uniformis
821,2.91632,species,Phocaeicola vulgatus
823,0.19879,species,Parabacteroides distasonis
853,2.45039,species,Faecalibacterium prausnitzii
1304,0.03972,species,Streptococcus salivarius
1680,2.38991,species,Bifidobacterium adolescentis
28052,1.80651,species,Lachnospira pectinoschiza
28116,0.27044,species,Bacteroides ovatus
28117,0.60051,species,Alistipes putredinis
28118,0.02367,species,Odoribacter splanchnicus
33025,0.43824,species,Phascolarctobacterium faecium
35833,0.00168,species,Bilophila wadsworthia
39485,1.8442,species,Lachnospira eligens
39486,0.3037,species,Dorea formicigenerans
39488,0.74194,species,Anaerobutyricum hallii
39490,0.11317,species,Eubacterium ramulus
39491,7.27927,species,Agathobacter rectalis
39496,0.20459,species,Eubacterium ventriosum
40520,0.51163,species,Blautia obeum
40545,0.35942,species,Sutterella wadsworthensis
46228,0.62471,species,[Ruminococcus] lactaris
46503,0.16624,species,Parabacteroides merdae
46506,2.00987,species,Bacteroides stercoris
47678,0.17072,species,Bacteroides caccae
74426,0.23008,species,Collinsella aerofaciens
88431,0.51531,species,Dorea longicatena
89014,1.99855,species,Blautia luti
116085,0.1784,species,Coprococcus catus
216816,1.80511,species,Bifidobacterium longum
239935,0.57466,species,Akkermansia muciniphila
253257,0.03415,species,Lacrimispora amygdalina
301301,0.05554,species,Roseburia hominis
301302,0.19346,species,Roseburia faecis
328813,0.60085,species,Alistipes onderdonkii
328814,0.6315,species,Alistipes shahii
351091,0.23359,species,Oscillibacter valericigenes
357276,0.37164,species,Phocaeicola dorei
371601,0.17852,species,Bacteroides xylanisolvens
410072,0.11268,species,Coprococcus comes
418240,0.81093,species,Blautia wexlerae
446660,0.13015,species,Adlercreutzia equolifaciens
487174,0.76393,species,Barnesiella intestinihominis
536633,0.13622,species,Blautia glucerasea
649756,4.12645,species,Anaerostipes hadrus
745368,1.47459,species,Gemmiger formicilis
871664,1.3166,species,Blautia stercoris
871665,0.9097,species,Blautia faecis
1150298,1.83238,species,Fusicatenibacter saccharivorans
1160721,10.33224,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472416,0.02071,species,Butyricimonas faecihominis
1501392,0.00717,species,Coprobacter secundus
1519439,0.25149,species,Oscillibacter sp. ER4
1628085,0.34209,species,Agathobaculum butyriciproducens
1673721,0.00269,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,2.31964,species,Clostridiales bacterium KLE1615
1737424,1.91972,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.03906,species,Lachnospiraceae bacterium
1898204,0.59278,species,Clostridiaceae bacterium
1982626,0.14521,species,Faecalibacillus intestinalis
2049045,0.0027,species,Eubacteriaceae bacterium
2086583,12.02063,species,Pseudoruminococcus massiliensis
2108523,0.02195,species,Lawsonibacter asaccharolyticus
2126740,0.15326,species,Clostridium fessum
2137880,2.86042,species,Candidatus Gastranaerophilales bacterium
2211183,0.0568,species,Evtepia gabavorous
2292041,0.03248,species,Dorea sp. AF36-15AT
2292069,2.66997,species,Ruminococcus sp. AF41-9
2292182,0.01723,species,Clostridiaceae bacterium AF18-31LB
2292205,0.06148,species,Clostridium sp. AF20-17LB
2293015,1.17363,species,Clostridium sp. AF36-4
2293024,0.23845,species,Clostridium sp. AM22-11AC
2293035,0.84873,species,Clostridium sp. AM49-4BH
2293107,0.10574,species,Eubacterium sp. AF34-35BH
2485925,2.14865,species,Oscillospiraceae bacterium
2585118,0.02039,species,Alistipes communis
2606633,0.1016,species,Oliverpabstia intestinalis
2763051,0.46754,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.32125,species,Roseburia lenta
2764712,0.06166,species,Lentihominibacter faecis
2830655,0.00634,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.21432,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.13454,species,Butyricicoccus intestinisimiae
2841526,0.0378,species,Oscillibacter sp. MSJ-31
2881276,0.03816,species,Fusicatenibacter faecihominis
2885348,0.02637,species,Hominifimenecus microfluidus
2885350,0.00187,species,Gallintestinimicrobium propionicum
2931401,0.00964,species,Cuneatibacter sp. NSJ-177
2981769,1.54478,species,Waltera acetigignens
