ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.5325900000000003,species,unclassified
818,1.80817,species,Bacteroides thetaiotaomicron
820,19.97032,species,Bacteroides uniformis
821,3.79366,species,Phocaeicola vulgatus
823,0.70675,species,Parabacteroides distasonis
853,11.98156,species,Faecalibacterium prausnitzii
28116,0.40362,species,Bacteroides ovatus
28117,3.27203,species,Alistipes putredinis
28118,0.69831,species,Odoribacter splanchnicus
33038,0.20425,species,Mediterraneibacter gnavus
33039,0.26657,species,[Ruminococcus] torques
39482,0.01905,species,Faecalicatena contorta
39485,0.03153,species,Lachnospira eligens
39486,0.14326,species,Dorea formicigenerans
39488,0.58704,species,Anaerobutyricum hallii
39490,0.03022,species,Eubacterium ramulus
39491,0.04331,species,Agathobacter rectalis
40518,2.12935,species,Ruminococcus bromii
40520,0.24858,species,Blautia obeum
46228,1.10068,species,[Ruminococcus] lactaris
46503,0.46174,species,Parabacteroides merdae
47678,1.00701,species,Bacteroides caccae
61171,0.00891,species,Holdemania filiformis
74426,0.02647,species,Collinsella aerofaciens
84112,0.03439,species,Eggerthella lenta
88431,0.34847,species,Dorea longicatena
105843,0.05486,species,Anaerobutyricum soehngenii
116085,0.12476,species,Coprococcus catus
204516,1.41252,species,Phocaeicola massiliensis
214856,0.58377,species,Alistipes finegoldii
246787,0.29051,species,Bacteroides cellulosilyticus
253257,0.21233,species,Lacrimispora amygdalina
292800,0.30442,species,Flavonifractor plautii
301302,0.50708,species,Roseburia faecis
328813,2.06104,species,Alistipes onderdonkii
351091,0.30346,species,Oscillibacter valericigenes
371601,1.40503,species,Bacteroides xylanisolvens
410072,0.16052,species,Coprococcus comes
418240,2.0626,species,Blautia wexlerae
446660,0.10682,species,Adlercreutzia equolifaciens
474960,0.05613,species,Hydrogenoanaerobacterium saccharovorans
487175,0.11807,species,Parasutterella excrementihominis
536633,1.86418,species,Blautia glucerasea
572010,0.0489,species,Slackia isoflavoniconvertens
592978,0.3686,species,Mediterraneibacter faecis
649756,0.35733,species,Anaerostipes hadrus
674529,3.25006,species,Bacteroides faecis
745368,1.17294,species,Gemmiger formicilis
871665,0.36464,species,Blautia faecis
1150298,2.03616,species,Fusicatenibacter saccharivorans
1160721,8.65711,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1432052,0.02201,species,Eisenbergiella tayi
1470347,0.20741,species,Alistipes ihumii
1519439,0.01567,species,Oscillibacter sp. ER4
1550024,0.05219,species,Ruthenibacterium lactatiformans
1628085,0.40521,species,Agathobaculum butyriciproducens
1715004,0.00166,species,Clostridiales bacterium KLE1615
1720294,0.1546,species,Eisenbergiella massiliensis
1737424,0.57575,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.16156,species,Lachnospiraceae bacterium
1898204,0.56286,species,Clostridiaceae bacterium
1898207,0.13714,species,Clostridiales bacterium
1981510,1.44993,species,Monoglobus pectinilyticus
1982626,0.03544,species,Faecalibacillus intestinalis
2030927,0.01241,species,Bacteroidales bacterium
2044939,0.00363,species,Clostridia bacterium
2093857,0.76885,species,Dysosmobacter welbionis
2108523,0.01443,species,Lawsonibacter asaccharolyticus
2126740,0.28855,species,Clostridium fessum
2211183,0.19164,species,Evtepia gabavorous
2292304,0.10714,species,Clostridium sp. AM33-3
2293015,2.02933,species,Clostridium sp. AF36-4
2293024,0.19448,species,Clostridium sp. AM22-11AC
2293035,2.18874,species,Clostridium sp. AM49-4BH
2485925,0.87425,species,Oscillospiraceae bacterium
2500537,1.4608,species,Candidatus Cibiobacter qucibialis
2606633,0.7532,species,Oliverpabstia intestinalis
2714355,0.00568,species,Vescimonas coprocola
2763663,0.06516,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00413,species,Wansuia hejianensis
2764712,0.04616,species,Lentihominibacter faecis
2830655,0.03603,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.08792,species,Clostridiaceae bacterium Marseille-Q4143
2883268,0.20655,species,Colidextribacter sp. 210702-DFI.3.9
2885357,0.26764,species,Hominenteromicrobium mulieris
2929491,0.29823,species,Faecalibacterium wellingii
2981769,6.57194,species,Waltera acetigignens
