ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,36.50172,species,unclassified
823,0.16926,species,Parabacteroides distasonis
853,0.76255,species,Faecalibacterium prausnitzii
1680,4.72659,species,Bifidobacterium adolescentis
1683,10.74483,species,Bifidobacterium angulatum
1686,6.90848,species,Bifidobacterium catenulatum
2173,1.16234,species,Methanobrevibacter smithii
39488,0.14401,species,Anaerobutyricum hallii
39491,9.89799,species,Agathobacter rectalis
40518,0.56198,species,Ruminococcus bromii
74426,1.41309,species,Collinsella aerofaciens
165179,2.16547,species,Segatella copri
216816,0.2222,species,Bifidobacterium longum
239935,1.30871,species,Akkermansia muciniphila
418240,0.67003,species,Blautia wexlerae
592978,0.77021,species,Mediterraneibacter faecis
649756,1.79,species,Anaerostipes hadrus
745368,0.54953,species,Gemmiger formicilis
1150298,2.99906,species,Fusicatenibacter saccharivorans
1715004,0.575,species,Clostridiales bacterium KLE1615
2500537,3.40979,species,Candidatus Cibiobacter qucibialis
2841526,0.58608,species,Oscillibacter sp. MSJ-31
2841596,11.96107,species,Hallella faecis
