ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.03819,species,unclassified
820,1.7353,species,Bacteroides uniformis
821,6.26852,species,Phocaeicola vulgatus
823,0.94106,species,Parabacteroides distasonis
853,3.02319,species,Faecalibacterium prausnitzii
901,0.00833,species,Desulfovibrio piger
1304,0.01876,species,Streptococcus salivarius
1535,0.02598,species,[Clostridium] leptum
1680,0.61245,species,Bifidobacterium adolescentis
1735,0.82414,species,Holdemanella biformis
28026,0.04568,species,Bifidobacterium pseudocatenulatum
28052,0.08078,species,Lachnospira pectinoschiza
28116,0.17386,species,Bacteroides ovatus
28117,2.93706,species,Alistipes putredinis
28118,0.7606,species,Odoribacter splanchnicus
33039,0.23179,species,[Ruminococcus] torques
33043,0.03388,species,Coprococcus eutactus
35833,0.19888,species,Bilophila wadsworthia
39485,0.03825,species,Lachnospira eligens
39486,0.0664,species,Dorea formicigenerans
39488,0.52779,species,Anaerobutyricum hallii
39490,0.00533,species,Eubacterium ramulus
39491,1.06662,species,Agathobacter rectalis
39496,0.05587,species,Eubacterium ventriosum
40518,0.76823,species,Ruminococcus bromii
40519,0.28208,species,Ruminococcus callidus
40520,0.34543,species,Blautia obeum
40545,0.58287,species,Sutterella wadsworthensis
46503,1.47687,species,Parabacteroides merdae
46506,0.35591,species,Bacteroides stercoris
47678,0.49392,species,Bacteroides caccae
74426,0.26176,species,Collinsella aerofaciens
88431,0.69847,species,Dorea longicatena
105843,0.05231,species,Anaerobutyricum soehngenii
116085,0.0426,species,Coprococcus catus
165179,46.22174,species,Segatella copri
204516,2.65184,species,Phocaeicola massiliensis
214856,0.11628,species,Alistipes finegoldii
216816,0.23059,species,Bifidobacterium longum
239935,0.54655,species,Akkermansia muciniphila
253257,0.02929,species,Lacrimispora amygdalina
290055,0.12893,species,Faecalicatena fissicatena
292800,0.0317,species,Flavonifractor plautii
301301,0.01331,species,Roseburia hominis
301302,0.06622,species,Roseburia faecis
310297,2.92454,species,Phocaeicola plebeius
328813,0.35336,species,Alistipes onderdonkii
328814,0.47682,species,Alistipes shahii
351091,0.27548,species,Oscillibacter valericigenes
357276,0.11102,species,Phocaeicola dorei
360807,0.13562,species,Roseburia inulinivorans
371601,0.17016,species,Bacteroides xylanisolvens
410072,0.31967,species,Coprococcus comes
418240,0.58909,species,Blautia wexlerae
454154,1.37826,species,Paraprevotella clara
474960,0.03248,species,Hydrogenoanaerobacterium saccharovorans
487174,1.87812,species,Barnesiella intestinihominis
592978,0.4685,species,Mediterraneibacter faecis
626932,0.08146,species,Alistipes indistinctus
626940,0.91027,species,Phascolarctobacterium succinatutens
649756,0.2709,species,Anaerostipes hadrus
674529,0.35539,species,Bacteroides faecis
745368,1.19315,species,Gemmiger formicilis
871665,0.14243,species,Blautia faecis
1150298,0.29419,species,Fusicatenibacter saccharivorans
1160721,0.47251,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.12283,species,Alistipes ihumii
1473216,0.03849,species,Senegalimassilia anaerobia
1519439,1.16321,species,Oscillibacter sp. ER4
1628085,0.83374,species,Agathobaculum butyriciproducens
1715004,0.03994,species,Clostridiales bacterium KLE1615
1737424,0.21636,species,Blautia massiliensis (ex Durand et al. 2017)
1852381,2.0951,species,Duodenibacillus massiliensis
1898204,0.01717,species,Clostridiaceae bacterium
1898207,0.03531,species,Clostridiales bacterium
1907654,0.03954,species,Collinsella bouchesdurhonensis
1982626,0.12369,species,Faecalibacillus intestinalis
1982628,0.0126,species,Faecalibacillus faecis
2093857,0.11492,species,Dysosmobacter welbionis
2108523,0.01098,species,Lawsonibacter asaccharolyticus
2126740,0.15344,species,Clostridium fessum
2211183,0.08692,species,Evtepia gabavorous
2292182,0.01158,species,Clostridiaceae bacterium AF18-31LB
2292205,0.03032,species,Clostridium sp. AF20-17LB
2292271,0.0064,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.01114,species,Clostridium sp. AM33-3
2292358,0.42469,species,Megasphaera sp. AM44-1BH
2293015,0.00395,species,Clostridium sp. AF36-4
2293024,0.01598,species,Clostridium sp. AM22-11AC
2293126,0.03697,species,Roseburia sp. AF02-12
2293138,0.04821,species,Roseburia sp. AM59-24XD
2500537,0.36954,species,Candidatus Cibiobacter qucibialis
2606633,0.05073,species,Oliverpabstia intestinalis
2763672,0.2527,species,Simiaoa sunii
2830657,0.02764,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.26232,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.09206,species,Oscillibacter sp. MSJ-31
2885350,0.07795,species,Gallintestinimicrobium propionicum
2885357,1.14715,species,Hominenteromicrobium mulieris
2981769,0.07744,species,Waltera acetigignens
