ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.28895,species,unclassified
821,2.87704,species,Phocaeicola vulgatus
853,12.65549,species,Faecalibacterium prausnitzii
28117,2.96678,species,Alistipes putredinis
39491,12.69267,species,Agathobacter rectalis
39492,6.61654,species,[Eubacterium] siraeum
40518,16.13098,species,Ruminococcus bromii
40520,3.10389,species,Blautia obeum
290055,5.47508,species,Faecalicatena fissicatena
301302,2.82481,species,Roseburia faecis
328814,1.56658,species,Alistipes shahii
649756,2.82059,species,Anaerostipes hadrus
1150298,9.44514,species,Fusicatenibacter saccharivorans
1737424,6.95187,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.31759,species,Clostridiaceae bacterium
2763670,4.26598,species,Wujia chipingensis
