ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.06958,species,unclassified
817,2.54462,species,Bacteroides fragilis
820,0.21051,species,Bacteroides uniformis
821,1.55169,species,Phocaeicola vulgatus
853,1.99315,species,Faecalibacterium prausnitzii
1680,4.90111,species,Bifidobacterium adolescentis
28117,4.19434,species,Alistipes putredinis
39488,0.48108,species,Anaerobutyricum hallii
39491,0.69597,species,Agathobacter rectalis
40518,4.00745,species,Ruminococcus bromii
46503,1.22114,species,Parabacteroides merdae
74426,3.52349,species,Collinsella aerofaciens
88431,0.61053,species,Dorea longicatena
165179,2.06582,species,Segatella copri
214856,0.68641,species,Alistipes finegoldii
216816,1.549,species,Bifidobacterium longum
218538,18.89706,species,Dialister invisus
328814,2.02357,species,Alistipes shahii
410072,0.56598,species,Coprococcus comes
418240,0.72444,species,Blautia wexlerae
592978,0.55587,species,Mediterraneibacter faecis
745368,0.42781,species,Gemmiger formicilis
871665,0.0858,species,Blautia faecis
1150298,0.45552,species,Fusicatenibacter saccharivorans
1519439,3.11899,species,Oscillibacter sp. ER4
1852370,0.20541,species,Prevotellamassilia timonensis
2292190,0.39516,species,Alistipes sp. AF17-16
2500537,5.91385,species,Candidatus Cibiobacter qucibialis
2585118,4.82138,species,Alistipes communis
2763672,0.08515,species,Simiaoa sunii
2885350,0.41812,species,Gallintestinimicrobium propionicum
