ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,60.8652,species,unclassified
817,0.14946,species,Bacteroides fragilis
818,0.22491,species,Bacteroides thetaiotaomicron
820,1.5588,species,Bacteroides uniformis
821,3.0264,species,Phocaeicola vulgatus
853,1.53226,species,Faecalibacterium prausnitzii
1680,0.08657,species,Bifidobacterium adolescentis
2173,0.16138,species,Methanobrevibacter smithii
28026,0.77507,species,Bifidobacterium pseudocatenulatum
28052,0.18277,species,Lachnospira pectinoschiza
28117,2.18866,species,Alistipes putredinis
28118,0.30846,species,Odoribacter splanchnicus
33039,0.01601,species,[Ruminococcus] torques
33043,0.2598,species,Coprococcus eutactus
35833,0.11691,species,Bilophila wadsworthia
39491,1.08724,species,Agathobacter rectalis
39492,0.35259,species,[Eubacterium] siraeum
40518,0.54356,species,Ruminococcus bromii
40545,1.28373,species,Sutterella wadsworthensis
46228,0.37195,species,[Ruminococcus] lactaris
46503,1.08419,species,Parabacteroides merdae
46506,4.22939,species,Bacteroides stercoris
106588,0.01847,species,Pseudoflavonifractor capillosus
166486,0.01086,species,Roseburia intestinalis
214856,0.65287,species,Alistipes finegoldii
216816,0.74364,species,Bifidobacterium longum
246787,0.06107,species,Bacteroides cellulosilyticus
253257,0.04454,species,Lacrimispora amygdalina
291645,0.03835,species,Bacteroides nordii
328812,0.31657,species,Parabacteroides goldsteinii
328813,0.82132,species,Alistipes onderdonkii
328814,1.85173,species,Alistipes shahii
338188,0.84342,species,Bacteroides finegoldii
351091,0.13366,species,Oscillibacter valericigenes
360807,0.01192,species,Roseburia inulinivorans
418240,0.06068,species,Blautia wexlerae
487175,0.05202,species,Parasutterella excrementihominis
572010,0.03665,species,Slackia isoflavoniconvertens
592978,0.05102,species,Mediterraneibacter faecis
626940,0.78252,species,Phascolarctobacterium succinatutens
649756,0.07635,species,Anaerostipes hadrus
745368,0.32985,species,Gemmiger formicilis
1099853,0.2358,species,Coprobacter fastidiosus
1150298,0.29076,species,Fusicatenibacter saccharivorans
1160721,0.39738,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1501392,0.05913,species,Coprobacter secundus
1519439,0.66596,species,Oscillibacter sp. ER4
1550024,0.0983,species,Ruthenibacterium lactatiformans
1574265,2.89009,species,Akkermansia sp. KLE1798
1673721,0.93493,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.00486,species,Anaerotruncus rubiinfantis
1871020,0.00252,species,Clostridium sp. Marseille-P3244
1898204,0.02184,species,Clostridiaceae bacterium
1903263,0.00597,species,Traorella massiliensis
1965537,0.00606,species,Flavonifractor sp. An10
2093857,0.15755,species,Dysosmobacter welbionis
2108523,0.02146,species,Lawsonibacter asaccharolyticus
2126740,0.11014,species,Clostridium fessum
2211183,0.03577,species,Evtepia gabavorous
2293015,0.33804,species,Clostridium sp. AF36-4
2293024,0.02077,species,Clostridium sp. AM22-11AC
2485925,0.90394,species,Oscillospiraceae bacterium
2500537,0.76794,species,Candidatus Cibiobacter qucibialis
2585118,1.0128,species,Alistipes communis
2714355,0.09781,species,Vescimonas coprocola
2763052,0.00453,species,Lawsonibacter faecis
2763053,0.2004,species,Lawsonibacter hominis
2763658,0.00084,species,Ligaoa zhengdingensis
2763661,0.02868,species,Bianquea renquensis
2830657,0.02399,species,Clostridiaceae bacterium Marseille-Q4143
2841526,2.83463,species,Oscillibacter sp. MSJ-31
2881266,0.08197,species,Faecalibacterium butyricigenerans
2885350,0.19169,species,Gallintestinimicrobium propionicum
2885357,0.00176,species,Hominenteromicrobium mulieris
2981769,0.20882,species,Waltera acetigignens
