ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,55.02007,species,unclassified
562,0.2095,species,Escherichia coli
818,0.25364,species,Bacteroides thetaiotaomicron
820,2.52436,species,Bacteroides uniformis
821,0.25628,species,Phocaeicola vulgatus
823,0.24231,species,Parabacteroides distasonis
853,1.41712,species,Faecalibacterium prausnitzii
1680,0.012,species,Bifidobacterium adolescentis
28111,0.18388,species,Bacteroides eggerthii
28116,0.00916,species,Bacteroides ovatus
28117,7.49223,species,Alistipes putredinis
28118,0.40498,species,Odoribacter splanchnicus
33043,0.01802,species,Coprococcus eutactus
35833,0.10148,species,Bilophila wadsworthia
39485,0.03197,species,Lachnospira eligens
39491,0.06477,species,Agathobacter rectalis
39496,0.00642,species,Eubacterium ventriosum
40518,0.37145,species,Ruminococcus bromii
40545,1.13082,species,Sutterella wadsworthensis
45851,0.8698,species,Eshraghiella crossota
46228,0.03919,species,[Ruminococcus] lactaris
46503,0.59149,species,Parabacteroides merdae
47678,0.21655,species,Bacteroides caccae
74426,0.00462,species,Collinsella aerofaciens
165179,9.77486,species,Segatella copri
172901,0.09476,species,Victivallis vadensis
204516,0.53374,species,Phocaeicola massiliensis
239935,0.50653,species,Akkermansia muciniphila
246787,0.05841,species,Bacteroides cellulosilyticus
253257,0.00315,species,Lacrimispora amygdalina
291644,0.09902,species,Bacteroides salyersiae
301301,0.10391,species,Roseburia hominis
328813,0.30468,species,Alistipes onderdonkii
328814,1.21508,species,Alistipes shahii
338188,0.01324,species,Bacteroides finegoldii
351091,2.13547,species,Oscillibacter valericigenes
357276,0.17124,species,Phocaeicola dorei
360807,0.01267,species,Roseburia inulinivorans
371601,0.02052,species,Bacteroides xylanisolvens
376804,3.97179,species,Phocaeicola barnesiae
384638,0.10508,species,[Bacteroides] pectinophilus
387661,0.02701,species,Parabacteroides johnsonii
454155,0.47847,species,Paraprevotella xylaniphila
474960,0.03576,species,Hydrogenoanaerobacterium saccharovorans
487174,0.7888,species,Barnesiella intestinihominis
487175,0.03902,species,Parasutterella excrementihominis
508460,0.04898,species,Cloacibacillus evryensis
536633,0.07701,species,Blautia glucerasea
572010,0.03175,species,Slackia isoflavoniconvertens
626932,0.12261,species,Alistipes indistinctus
626947,0.01693,species,Parasutterella secunda
745368,0.95606,species,Gemmiger formicilis
1099853,0.02035,species,Coprobacter fastidiosus
1150298,0.03073,species,Fusicatenibacter saccharivorans
1288121,0.09395,species,Alistipes senegalensis
1465754,0.04359,species,Alistipes timonensis
1472416,0.01236,species,Butyricimonas faecihominis
1472417,0.02789,species,Butyricimonas paravirosa
1473216,0.0095,species,Senegalimassilia anaerobia
1501392,0.00553,species,Coprobacter secundus
1519439,1.31705,species,Oscillibacter sp. ER4
1550024,0.00743,species,Ruthenibacterium lactatiformans
1628085,0.12644,species,Agathobaculum butyriciproducens
1650663,0.00026,species,Allofournierella massiliensis
1673721,0.03161,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00535,species,Intestinimonas gabonensis
1898207,0.01033,species,Clostridiales bacterium
2093857,0.05509,species,Dysosmobacter welbionis
2108523,0.15727,species,Lawsonibacter asaccharolyticus
2126740,0.06392,species,Clostridium fessum
2137880,0.02218,species,Candidatus Gastranaerophilales bacterium
2211183,0.01626,species,Evtepia gabavorous
2292182,0.0552,species,Clostridiaceae bacterium AF18-31LB
2292201,0.01362,species,Clostridium sp. AF12-28
2292205,0.04343,species,Clostridium sp. AF20-17LB
2292271,0.03991,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.11922,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00723,species,Clostridium sp. AM33-3
2293015,0.08873,species,Clostridium sp. AF36-4
2293126,0.2775,species,Roseburia sp. AF02-12
2293138,0.15068,species,Roseburia sp. AM59-24XD
2358141,0.13343,species,Anaerotignum faecicola
2485925,0.00046,species,Oscillospiraceae bacterium
2500537,0.02818,species,Candidatus Cibiobacter qucibialis
2518605,0.26158,species,Segatella hominis
2582419,0.28887,species,Dialister hominis
2585118,0.60655,species,Alistipes communis
2585119,0.09012,species,Alistipes dispar
2763053,0.15703,species,Lawsonibacter hominis
2763056,0.00123,species,Oscillibacter hominis
2763061,0.00133,species,Roseburia lenta
2763670,0.70111,species,Wujia chipingensis
2763672,0.01078,species,Simiaoa sunii
2763678,0.00153,species,Youxingia wuxianensis
2830659,0.0653,species,Clostridiaceae bacterium Marseille-Q4149
2831996,0.01978,species,Eubacteriales bacterium
2841526,1.4215,species,Oscillibacter sp. MSJ-31
2841532,0.01204,species,Intestinimonas sp. MSJ-38
2883268,0.0048,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.01104,species,bacterium 210917-DFI.7.65
2885350,0.07858,species,Gallintestinimicrobium propionicum
2929491,0.02962,species,Faecalibacterium wellingii
2981769,0.00382,species,Waltera acetigignens
