ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,50.95277,species,unclassified
562,0.04157,species,Escherichia coli
817,0.23301,species,Bacteroides fragilis
818,1.02173,species,Bacteroides thetaiotaomicron
820,1.94084,species,Bacteroides uniformis
821,0.92209,species,Phocaeicola vulgatus
823,0.51814,species,Parabacteroides distasonis
853,3.90267,species,Faecalibacterium prausnitzii
1308,0.07174,species,Streptococcus thermophilus
1680,0.01924,species,Bifidobacterium adolescentis
2173,0.13065,species,Methanobrevibacter smithii
28117,2.95423,species,Alistipes putredinis
28118,0.26396,species,Odoribacter splanchnicus
33025,1.02383,species,Phascolarctobacterium faecium
33038,0.04825,species,Mediterraneibacter gnavus
33039,0.15059,species,[Ruminococcus] torques
33043,0.24926,species,Coprococcus eutactus
35833,0.10729,species,Bilophila wadsworthia
39485,0.15125,species,Lachnospira eligens
39486,0.06449,species,Dorea formicigenerans
39488,0.15124,species,Anaerobutyricum hallii
39490,0.26984,species,Eubacterium ramulus
39491,0.56247,species,Agathobacter rectalis
40518,4.16305,species,Ruminococcus bromii
40520,0.37784,species,Blautia obeum
46228,0.61615,species,[Ruminococcus] lactaris
74426,0.15295,species,Collinsella aerofaciens
88431,0.2391,species,Dorea longicatena
105843,0.02489,species,Anaerobutyricum soehngenii
116085,0.57394,species,Coprococcus catus
166486,0.00287,species,Roseburia intestinalis
214856,0.47783,species,Alistipes finegoldii
216816,0.19118,species,Bifidobacterium longum
218538,0.23886,species,Dialister invisus
239935,0.85102,species,Akkermansia muciniphila
246787,2.53232,species,Bacteroides cellulosilyticus
253257,0.01223,species,Lacrimispora amygdalina
290055,0.46974,species,Faecalicatena fissicatena
291645,0.06913,species,Bacteroides nordii
301301,0.09239,species,Roseburia hominis
301302,0.15318,species,Roseburia faecis
328812,0.15384,species,Parabacteroides goldsteinii
328813,0.13201,species,Alistipes onderdonkii
328814,0.44339,species,Alistipes shahii
351091,0.05888,species,Oscillibacter valericigenes
357276,2.25513,species,Phocaeicola dorei
371601,0.25886,species,Bacteroides xylanisolvens
410072,0.02554,species,Coprococcus comes
418240,0.18564,species,Blautia wexlerae
446660,0.10497,species,Adlercreutzia equolifaciens
487174,2.44591,species,Barnesiella intestinihominis
487175,0.12116,species,Parasutterella excrementihominis
536633,0.33173,species,Blautia glucerasea
592978,1.17024,species,Mediterraneibacter faecis
626932,0.18749,species,Alistipes indistinctus
649756,0.17022,species,Anaerostipes hadrus
745368,0.08096,species,Gemmiger formicilis
871665,0.42261,species,Blautia faecis
1150298,1.65452,species,Fusicatenibacter saccharivorans
1406512,0.14874,species,Candidatus Methanomassiliicoccus intestinalis
1414720,0.01359,species,Clostridium saudiense
1432052,0.00573,species,Eisenbergiella tayi
1465754,0.0571,species,Alistipes timonensis
1470347,0.07874,species,Alistipes ihumii
1472761,0.00704,species,Enorma massiliensis
1519439,0.15167,species,Oscillibacter sp. ER4
1550024,0.11521,species,Ruthenibacterium lactatiformans
1628085,0.41638,species,Agathobaculum butyriciproducens
1715004,0.39935,species,Clostridiales bacterium KLE1615
1737424,0.0476,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.10785,species,Lachnospiraceae bacterium
1898204,0.30427,species,Clostridiaceae bacterium
2003188,0.08609,species,Parolsenella catena
2086583,0.0549,species,Pseudoruminococcus massiliensis
2108523,0.09971,species,Lawsonibacter asaccharolyticus
2126740,0.02364,species,Clostridium fessum
2137880,0.45247,species,Candidatus Gastranaerophilales bacterium
2292041,0.00896,species,Dorea sp. AF36-15AT
2292182,0.08042,species,Clostridiaceae bacterium AF18-31LB
2292190,0.39053,species,Alistipes sp. AF17-16
2293035,0.0436,species,Clostridium sp. AM49-4BH
2485925,0.88442,species,Oscillospiraceae bacterium
2500537,0.62639,species,Candidatus Cibiobacter qucibialis
2585118,0.58058,species,Alistipes communis
2592640,0.29749,species,Blautia sp. MCC283
2606633,1.0262,species,Oliverpabstia intestinalis
2714355,0.8201,species,Vescimonas coprocola
2735723,0.05573,species,Turicibacter bilis
2763052,0.0083,species,Lawsonibacter faecis
2763663,0.01619,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,2.49963,species,Wujia chipingensis
2763671,0.02185,species,Jingyaoa shaoxingensis
2764712,0.02468,species,Lentihominibacter faecis
2830659,0.34183,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.28439,species,Oscillibacter sp. MSJ-31
2881266,0.11486,species,Faecalibacterium butyricigenerans
2881276,0.07114,species,Fusicatenibacter faecihominis
2885348,0.09432,species,Hominifimenecus microfluidus
2885350,0.07898,species,Gallintestinimicrobium propionicum
2885357,0.86647,species,Hominenteromicrobium mulieris
