ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.52773,species,unclassified
729,0.03316,species,Haemophilus parainfluenzae
818,0.13088,species,Bacteroides thetaiotaomicron
820,9.0371,species,Bacteroides uniformis
821,11.71314,species,Phocaeicola vulgatus
823,0.06129,species,Parabacteroides distasonis
853,1.68843,species,Faecalibacterium prausnitzii
905,0.6481,species,Acidaminococcus fermentans
1308,0.0247,species,Streptococcus thermophilus
1535,0.01031,species,[Clostridium] leptum
1680,0.927,species,Bifidobacterium adolescentis
28052,0.15158,species,Lachnospira pectinoschiza
28111,2.7692,species,Bacteroides eggerthii
28116,0.60192,species,Bacteroides ovatus
28117,3.70818,species,Alistipes putredinis
28118,0.35496,species,Odoribacter splanchnicus
33038,0.04439,species,Mediterraneibacter gnavus
35833,0.07193,species,Bilophila wadsworthia
39485,1.26845,species,Lachnospira eligens
39486,0.19946,species,Dorea formicigenerans
39488,0.30175,species,Anaerobutyricum hallii
39490,0.0928,species,Eubacterium ramulus
39491,0.16607,species,Agathobacter rectalis
39492,0.78448,species,[Eubacterium] siraeum
39496,0.14239,species,Eubacterium ventriosum
40518,1.05316,species,Ruminococcus bromii
40519,0.64396,species,Ruminococcus callidus
40520,0.13901,species,Blautia obeum
40545,4.83244,species,Sutterella wadsworthensis
44742,0.00097,species,Desulfovibrio fairfieldensis
46228,0.24207,species,[Ruminococcus] lactaris
46503,0.87744,species,Parabacteroides merdae
46506,8.58344,species,Bacteroides stercoris
47678,0.78154,species,Bacteroides caccae
74426,0.11213,species,Collinsella aerofaciens
88431,0.29384,species,Dorea longicatena
116085,0.04696,species,Coprococcus catus
166486,1.71639,species,Roseburia intestinalis
214856,0.70657,species,Alistipes finegoldii
216816,0.05112,species,Bifidobacterium longum
239935,0.25754,species,Akkermansia muciniphila
246787,0.25834,species,Bacteroides cellulosilyticus
290055,0.13601,species,Faecalicatena fissicatena
292800,0.00641,species,Flavonifractor plautii
301301,0.00554,species,Roseburia hominis
301302,0.22722,species,Roseburia faecis
328813,0.10635,species,Alistipes onderdonkii
328814,2.19862,species,Alistipes shahii
338188,0.8634,species,Bacteroides finegoldii
351091,0.76235,species,Oscillibacter valericigenes
360807,0.29521,species,Roseburia inulinivorans
371601,0.13727,species,Bacteroides xylanisolvens
410072,0.07697,species,Coprococcus comes
418240,0.30809,species,Blautia wexlerae
446660,0.0055,species,Adlercreutzia equolifaciens
454154,2.01398,species,Paraprevotella clara
474960,0.1409,species,Hydrogenoanaerobacterium saccharovorans
487174,0.7219,species,Barnesiella intestinihominis
544645,0.23166,species,Butyricimonas virosa
592978,0.1141,species,Mediterraneibacter faecis
649756,0.25269,species,Anaerostipes hadrus
745368,0.30298,species,Gemmiger formicilis
871664,0.17917,species,Blautia stercoris
871665,0.10931,species,Blautia faecis
1099853,0.02338,species,Coprobacter fastidiosus
1150298,0.56906,species,Fusicatenibacter saccharivorans
1160721,0.16338,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.2544,species,Alistipes ihumii
1472416,0.01912,species,Butyricimonas faecihominis
1473216,0.03305,species,Senegalimassilia anaerobia
1519439,0.91548,species,Oscillibacter sp. ER4
1550024,0.08268,species,Ruthenibacterium lactatiformans
1628085,0.1284,species,Agathobaculum butyriciproducens
1715004,0.07373,species,Clostridiales bacterium KLE1615
1737424,0.24771,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.93057,species,Lachnospiraceae bacterium
1898204,0.49907,species,Clostridiaceae bacterium
1907654,0.06547,species,Collinsella bouchesdurhonensis
1982626,0.00655,species,Faecalibacillus intestinalis
2003188,0.01987,species,Parolsenella catena
2049045,0.01153,species,Eubacteriaceae bacterium
2093857,0.09453,species,Dysosmobacter welbionis
2126740,0.11295,species,Clostridium fessum
2137581,0.00611,species,Ellagibacter isourolithinifaciens
2211183,0.04058,species,Evtepia gabavorous
2292182,0.04329,species,Clostridiaceae bacterium AF18-31LB
2292205,0.01892,species,Clostridium sp. AF20-17LB
2292991,0.25522,species,Catenibacterium sp. AM22-15
2293015,0.70304,species,Clostridium sp. AF36-4
2293035,0.53653,species,Clostridium sp. AM49-4BH
2293126,0.04159,species,Roseburia sp. AF02-12
2358141,0.2618,species,Anaerotignum faecicola
2485925,0.03666,species,Oscillospiraceae bacterium
2500537,0.12703,species,Candidatus Cibiobacter qucibialis
2508949,0.10641,species,Candidatus Borkfalkia ceftriaxoniphila
2592640,0.00326,species,Blautia sp. MCC283
2606633,0.093,species,Oliverpabstia intestinalis
2652276,0.76856,species,Holdemanella porci
2714355,0.01104,species,Vescimonas coprocola
2763037,0.01403,species,Clostridium lentum
2763663,0.01687,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,1.33654,species,Wujia chipingensis
2763672,0.28253,species,Simiaoa sunii
2763678,0.06084,species,Youxingia wuxianensis
2830655,0.00037,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.00776,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.20447,species,Oscillibacter sp. MSJ-31
2881276,0.01954,species,Fusicatenibacter faecihominis
2883268,0.00247,species,Colidextribacter sp. 210702-DFI.3.9
2885350,1.04228,species,Gallintestinimicrobium propionicum
2885357,0.06843,species,Hominenteromicrobium mulieris
2897708,0.00281,species,Mediterraneibacter sp. NSJ-151
2929491,0.04718,species,Faecalibacterium wellingii
2981769,0.33798,species,Waltera acetigignens
