ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.09312,species,unclassified
818,0.00229,species,Bacteroides thetaiotaomicron
820,19.35339,species,Bacteroides uniformis
821,1.55707,species,Phocaeicola vulgatus
823,0.5137,species,Parabacteroides distasonis
853,3.82737,species,Faecalibacterium prausnitzii
1680,0.22681,species,Bifidobacterium adolescentis
1681,0.0426,species,Bifidobacterium bifidum
28116,0.32511,species,Bacteroides ovatus
28117,16.78115,species,Alistipes putredinis
28118,0.05297,species,Odoribacter splanchnicus
33025,0.85969,species,Phascolarctobacterium faecium
35833,0.25784,species,Bilophila wadsworthia
39491,0.88051,species,Agathobacter rectalis
40518,0.16214,species,Ruminococcus bromii
40545,0.00921,species,Sutterella wadsworthensis
46228,0.02207,species,[Ruminococcus] lactaris
46503,1.21088,species,Parabacteroides merdae
47678,0.51195,species,Bacteroides caccae
74426,0.08115,species,Collinsella aerofaciens
88431,0.00945,species,Dorea longicatena
204516,0.76599,species,Phocaeicola massiliensis
209880,0.0021,species,Allisonella histaminiformans
214856,1.21727,species,Alistipes finegoldii
216816,0.03678,species,Bifidobacterium longum
218538,0.11212,species,Dialister invisus
239935,5.46426,species,Akkermansia muciniphila
291644,0.00264,species,Bacteroides salyersiae
292800,0.43602,species,Flavonifractor plautii
301301,0.12753,species,Roseburia hominis
301302,0.23381,species,Roseburia faecis
328813,11.17059,species,Alistipes onderdonkii
328814,2.79172,species,Alistipes shahii
338188,1.03179,species,Bacteroides finegoldii
351091,1.00431,species,Oscillibacter valericigenes
360807,0.04288,species,Roseburia inulinivorans
371601,0.59534,species,Bacteroides xylanisolvens
387661,0.03442,species,Parabacteroides johnsonii
410072,0.34851,species,Coprococcus comes
418240,0.02475,species,Blautia wexlerae
446660,0.02228,species,Adlercreutzia equolifaciens
454154,0.7462,species,Paraprevotella clara
487174,0.66681,species,Barnesiella intestinihominis
572010,0.03326,species,Slackia isoflavoniconvertens
592978,0.02701,species,Mediterraneibacter faecis
626929,1.29277,species,Bacteroides clarus
626932,0.10131,species,Alistipes indistinctus
674529,0.53836,species,Bacteroides faecis
745368,4.46703,species,Gemmiger formicilis
871665,0.00341,species,Blautia faecis
1150298,0.15358,species,Fusicatenibacter saccharivorans
1160721,0.06457,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.26257,species,Alistipes senegalensis
1297617,0.23115,species,Intestinimonas butyriciproducens
1470347,3.51852,species,Alistipes ihumii
1519439,7.16264,species,Oscillibacter sp. ER4
1550024,0.02631,species,Ruthenibacterium lactatiformans
1628085,0.04701,species,Agathobaculum butyriciproducens
1702285,0.05097,species,Intestinimonas gabonensis
2108523,1.3043,species,Lawsonibacter asaccharolyticus
2126740,0.02256,species,Clostridium fessum
2293015,0.05919,species,Clostridium sp. AF36-4
2500537,0.50413,species,Candidatus Cibiobacter qucibialis
2585118,1.85888,species,Alistipes communis
2763052,0.2066,species,Lawsonibacter faecis
2881266,0.01014,species,Faecalibacterium butyricigenerans
2883296,0.06743,species,bacterium 210917-SL.2.15
2885350,0.05112,species,Gallintestinimicrobium propionicum
2929491,0.26516,species,Faecalibacterium wellingii
2981769,0.01144,species,Waltera acetigignens
