ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,58.02459,species,unclassified
820,1.18136,species,Bacteroides uniformis
821,1.89083,species,Phocaeicola vulgatus
823,0.42363,species,Parabacteroides distasonis
847,0.10326,species,Oxalobacter formigenes
853,3.22832,species,Faecalibacterium prausnitzii
1681,0.18203,species,Bifidobacterium bifidum
1686,0.50519,species,Bifidobacterium catenulatum
2173,0.04794,species,Methanobrevibacter smithii
28052,0.01671,species,Lachnospira pectinoschiza
28111,4.46038,species,Bacteroides eggerthii
28116,0.3622,species,Bacteroides ovatus
28117,0.04469,species,Alistipes putredinis
28118,0.0524,species,Odoribacter splanchnicus
33025,0.51214,species,Phascolarctobacterium faecium
33043,0.35217,species,Coprococcus eutactus
39485,0.0285,species,Lachnospira eligens
39491,0.03097,species,Agathobacter rectalis
40518,0.19124,species,Ruminococcus bromii
40545,0.67379,species,Sutterella wadsworthensis
46503,0.07689,species,Parabacteroides merdae
46506,0.18884,species,Bacteroides stercoris
47678,0.75107,species,Bacteroides caccae
74426,0.09054,species,Collinsella aerofaciens
88431,0.01814,species,Dorea longicatena
166486,0.07967,species,Roseburia intestinalis
169435,0.02025,species,Anaerotruncus colihominis
204516,0.12367,species,Phocaeicola massiliensis
214856,0.03749,species,Alistipes finegoldii
216816,1.39613,species,Bifidobacterium longum
218538,0.89553,species,Dialister invisus
239935,5.16308,species,Akkermansia muciniphila
253257,0.0004,species,Lacrimispora amygdalina
292800,0.00555,species,Flavonifractor plautii
301301,0.07422,species,Roseburia hominis
301302,0.11515,species,Roseburia faecis
328812,0.0079,species,Parabacteroides goldsteinii
328813,4.76362,species,Alistipes onderdonkii
328814,0.83287,species,Alistipes shahii
338188,0.11764,species,Bacteroides finegoldii
351091,0.07254,species,Oscillibacter valericigenes
357276,0.2361,species,Phocaeicola dorei
387661,0.00186,species,Parabacteroides johnsonii
418240,0.00114,species,Blautia wexlerae
446660,0.01597,species,Adlercreutzia equolifaciens
454154,1.00362,species,Paraprevotella clara
487174,0.07318,species,Barnesiella intestinihominis
544645,0.0007,species,Butyricimonas virosa
626932,0.03606,species,Alistipes indistinctus
674529,0.17445,species,Bacteroides faecis
745368,0.62185,species,Gemmiger formicilis
1150298,0.02906,species,Fusicatenibacter saccharivorans
1160721,0.51193,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.63853,species,Alistipes senegalensis
1297617,0.40618,species,Intestinimonas butyriciproducens
1470347,2.70693,species,Alistipes ihumii
1472416,0.03026,species,Butyricimonas faecihominis
1519439,2.20503,species,Oscillibacter sp. ER4
1550024,0.10067,species,Ruthenibacterium lactatiformans
1628085,0.08929,species,Agathobaculum butyriciproducens
1673720,0.08792,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.21673,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.02945,species,Intestinimonas gabonensis
1715004,0.00087,species,Clostridiales bacterium KLE1615
1720200,0.00246,species,Anaerotruncus rubiinfantis
1855299,0.00187,species,Oscillibacter sp. PC13
1898204,0.01517,species,Clostridiaceae bacterium
1898207,0.04377,species,Clostridiales bacterium
1944635,0.00741,species,Sutterella seckii
2093857,0.35037,species,Dysosmobacter welbionis
2108523,0.45229,species,Lawsonibacter asaccharolyticus
2126740,0.00154,species,Clostridium fessum
2137581,0.00554,species,Ellagibacter isourolithinifaciens
2211183,0.00902,species,Evtepia gabavorous
2292991,0.03237,species,Catenibacterium sp. AM22-15
2293015,0.07681,species,Clostridium sp. AF36-4
2293126,0.02872,species,Roseburia sp. AF02-12
2358141,0.01288,species,Anaerotignum faecicola
2500537,0.6671,species,Candidatus Cibiobacter qucibialis
2585118,0.13065,species,Alistipes communis
2714355,0.58301,species,Vescimonas coprocola
2763051,0.01803,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.73107,species,Lawsonibacter hominis
2763056,0.00336,species,Oscillibacter hominis
2763660,0.01089,species,Feifania hominis
2763663,0.01077,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.06641,species,Wujia chipingensis
2881266,0.14307,species,Faecalibacterium butyricigenerans
2883268,0.00131,species,Colidextribacter sp. 210702-DFI.3.9
2883296,0.01931,species,bacterium 210917-SL.2.15
2885350,0.03707,species,Gallintestinimicrobium propionicum
2981769,0.17639,species,Waltera acetigignens
