ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.74152,species,unclassified
562,0.01277,species,Escherichia coli
584,0.00751,species,Proteus mirabilis
821,0.21339,species,Phocaeicola vulgatus
853,2.41644,species,Faecalibacterium prausnitzii
876,0.00683,species,Desulfovibrio desulfuricans
1304,0.08743,species,Streptococcus salivarius
1308,0.19833,species,Streptococcus thermophilus
1322,0.39519,species,Blautia hansenii
1512,0.18265,species,[Clostridium] symbiosum
1522,0.2269,species,[Clostridium] innocuum
1531,0.24877,species,Enterocloster clostridioformis
1535,0.04781,species,[Clostridium] leptum
1547,0.58171,species,Thomasclavelia ramosa
28025,0.00202,species,Bifidobacterium animalis
29347,0.45751,species,[Clostridium] scindens
29361,1.67647,species,[Clostridium] nexile
33035,0.14222,species,Blautia producta
33038,0.12813,species,Mediterraneibacter gnavus
39482,0.01324,species,Faecalicatena contorta
39485,6.7714,species,Lachnospira eligens
39488,1.38244,species,Anaerobutyricum hallii
39491,20.25118,species,Agathobacter rectalis
40518,12.9349,species,Ruminococcus bromii
53443,0.12044,species,Blautia hydrogenotrophica
84026,0.00676,species,[Clostridium] methylpentosum
84112,0.15576,species,Eggerthella lenta
100884,0.35609,species,Coprobacillus cateniformis
105841,0.02535,species,Anaerostipes caccae
106588,0.00431,species,Pseudoflavonifractor capillosus
109327,0.07734,species,Anaerovorax odorimutans
113107,0.02009,species,Streptococcus australis
154046,0.10493,species,Hungatella hathewayi
169435,0.11662,species,Anaerotruncus colihominis
208479,0.22392,species,Enterocloster bolteae
214853,0.0103,species,Anaerofustis stercorihominis
216816,1.00712,species,Bifidobacterium longum
218538,2.23374,species,Dialister invisus
239935,3.62144,species,Akkermansia muciniphila
261299,0.04221,species,Intestinibacter bartlettii
291645,3.94254,species,Bacteroides nordii
292800,0.24228,species,Flavonifractor plautii
301301,0.55308,species,Roseburia hominis
341220,0.02882,species,Lactonifactor longoviformis
341225,0.20241,species,Thomasclavelia saccharogumia
342942,0.09203,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.13842,species,Oscillibacter valericigenes
357276,14.3738,species,Phocaeicola dorei
358742,0.1489,species,Enterocloster aldenensis
358743,0.01438,species,Enterocloster citroniae
418240,7.06364,species,Blautia wexlerae
438033,0.04518,species,Ruminococcus gauvreauii
460384,0.05748,species,Enterocloster lavalensis
471189,0.04712,species,Gordonibacter pamelaeae
649756,1.52734,species,Anaerostipes hadrus
671267,0.00064,species,Phocaeicola sartorii
871665,1.42765,species,Blautia faecis
999425,0.00155,species,Streptococcus sp. F0442
1034346,0.03458,species,Dielma fastidiosa
1234680,0.01082,species,Streptococcus rubneri
1263547,0.00252,species,Oscillibacter ruminantium
1297617,0.53647,species,Intestinimonas butyriciproducens
1337051,0.00416,species,Murimonas intestini
1468449,0.21599,species,Holdemania massiliensis
1550024,0.26275,species,Ruthenibacterium lactatiformans
1653434,0.25497,species,Sellimonas intestinalis
1673717,0.05466,species,Anaeromassilibacillus senegalensis
1673721,0.32847,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.00079,species,Anaerotruncus rubiinfantis
1720294,0.13169,species,Eisenbergiella massiliensis
1720313,0.00502,species,Bittarella massiliensis (ex Durand et al. 2017)
1776382,0.05492,species,Neglectibacter timonensis
1776391,0.01352,species,Romboutsia timonensis
1776392,0.11252,species,Massilimicrobiota timonensis
1796615,0.1834,species,Blautia caecimuris
1796618,0.04031,species,Cuneatibacter caecimuris
1796622,0.00579,species,Extibacter muris
1796635,0.03424,species,Longicatena caecimuris
1898203,0.26471,species,Lachnospiraceae bacterium
1898204,0.04946,species,Clostridiaceae bacterium
1898207,0.84454,species,Clostridiales bacterium
1912855,0.00079,species,Faecalimonas umbilicata
2041842,0.01901,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049049,0.00831,species,Veillonellaceae bacterium
2093857,0.7385,species,Dysosmobacter welbionis
2108523,0.13868,species,Lawsonibacter asaccharolyticus
2211183,0.17894,species,Evtepia gabavorous
2219695,0.00394,species,Luxibacter massiliensis
2293015,0.70159,species,Clostridium sp. AF36-4
2320886,0.01316,species,bacterium D16-76
2358141,0.0049,species,Anaerotignum faecicola
2485925,0.74388,species,Oscillospiraceae bacterium
2547410,0.17149,species,Enterocloster alcoholdehydrogenati
2592646,0.11987,species,Clostridium sp. MCC353
2763053,0.1185,species,Lawsonibacter hominis
2763654,0.00159,species,Luoshenia tenuis
2763656,0.01096,species,Guopingia tenuis
2763663,0.26917,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.03455,species,Wansuia hejianensis
2779352,0.00037,species,Pseudoflavonifractor gallinarum
2883295,0.0046,species,bacterium 210917-DFI.7.65
2981769,2.11049,species,Waltera acetigignens
