ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.82556,species,unclassified
562,0.01796,species,Escherichia coli
818,4.12429,species,Bacteroides thetaiotaomicron
820,12.26824,species,Bacteroides uniformis
821,10.68184,species,Phocaeicola vulgatus
823,4.37753,species,Parabacteroides distasonis
1512,0.10456,species,[Clostridium] symbiosum
1522,0.02006,species,[Clostridium] innocuum
1531,0.24268,species,Enterocloster clostridioformis
1535,0.06554,species,[Clostridium] leptum
2173,0.04269,species,Methanobrevibacter smithii
28116,3.47469,species,Bacteroides ovatus
28117,3.18862,species,Alistipes putredinis
28118,0.41738,species,Odoribacter splanchnicus
28123,0.08708,species,Porphyromonas asaccharolytica
29347,0.03214,species,[Clostridium] scindens
33025,2.23038,species,Phascolarctobacterium faecium
33038,0.00986,species,Mediterraneibacter gnavus
33039,0.53494,species,[Ruminococcus] torques
35833,0.33841,species,Bilophila wadsworthia
39491,4.75038,species,Agathobacter rectalis
39492,1.48479,species,[Eubacterium] siraeum
40518,0.13979,species,Ruminococcus bromii
46503,0.71889,species,Parabacteroides merdae
46506,0.93997,species,Bacteroides stercoris
47678,2.55337,species,Bacteroides caccae
61171,0.02218,species,Holdemania filiformis
84112,0.00171,species,Eggerthella lenta
166486,0.07389,species,Roseburia intestinalis
208479,0.38049,species,Enterocloster bolteae
214856,3.06466,species,Alistipes finegoldii
239935,0.35229,species,Akkermansia muciniphila
246787,10.06561,species,Bacteroides cellulosilyticus
292800,0.19581,species,Flavonifractor plautii
301301,0.0065,species,Roseburia hominis
328812,0.02627,species,Parabacteroides goldsteinii
328813,12.54457,species,Alistipes onderdonkii
328814,0.14486,species,Alistipes shahii
333367,0.04325,species,Enterocloster asparagiformis
358742,0.03892,species,Enterocloster aldenensis
418240,0.16789,species,Blautia wexlerae
460384,0.03726,species,Enterocloster lavalensis
474960,0.0135,species,Hydrogenoanaerobacterium saccharovorans
626932,0.08277,species,Alistipes indistinctus
1160721,1.18078,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1197717,0.36601,species,Cloacibacillus porcorum
1297617,0.019,species,Intestinimonas butyriciproducens
1337051,0.10318,species,Murimonas intestini
1550024,1.566,species,Ruthenibacterium lactatiformans
1673720,0.14465,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.03382,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.18196,species,Clostridia bacterium UC5.1-1E11
1720294,0.42942,species,Eisenbergiella massiliensis
1796615,0.12798,species,Blautia caecimuris
1870988,0.06518,species,Pseudoflavonifractor phocaeensis
1898204,0.0017,species,Clostridiaceae bacterium
1898207,0.00571,species,Clostridiales bacterium
1965555,0.03638,species,Lachnoclostridium sp. An131
1981510,0.28187,species,Monoglobus pectinilyticus
2030927,0.23957,species,Bacteroidales bacterium
2093857,0.75953,species,Dysosmobacter welbionis
2108523,0.14377,species,Lawsonibacter asaccharolyticus
2126740,0.05679,species,Clostridium fessum
2211183,0.00811,species,Evtepia gabavorous
2292046,0.00687,species,Lachnotalea sp. AF33-28
2358141,0.00222,species,Anaerotignum faecicola
2485925,0.40937,species,Oscillospiraceae bacterium
2585119,0.00177,species,Alistipes dispar
2763663,0.24433,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.68702,species,Simiaoa sunii
2830656,0.04671,species,Eubacteriaceae bacterium Marseille-Q4139
2885357,0.08336,species,Hominenteromicrobium mulieris
2981769,6.83289,species,Waltera acetigignens
