ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,46.02454,species,unclassified
562,0.07384,species,Escherichia coli
818,0.30038,species,Bacteroides thetaiotaomicron
820,1.05943,species,Bacteroides uniformis
821,0.39338,species,Phocaeicola vulgatus
823,0.21168,species,Parabacteroides distasonis
853,2.83074,species,Faecalibacterium prausnitzii
1308,0.08449,species,Streptococcus thermophilus
1680,2.20505,species,Bifidobacterium adolescentis
1681,0.32407,species,Bifidobacterium bifidum
1686,0.55673,species,Bifidobacterium catenulatum
1735,0.95603,species,Holdemanella biformis
2173,0.66039,species,Methanobrevibacter smithii
28052,0.08048,species,Lachnospira pectinoschiza
28111,0.96595,species,Bacteroides eggerthii
28116,0.558,species,Bacteroides ovatus
28117,4.18626,species,Alistipes putredinis
28118,0.40838,species,Odoribacter splanchnicus
33038,0.02244,species,Mediterraneibacter gnavus
33039,0.22488,species,[Ruminococcus] torques
33043,0.07482,species,Coprococcus eutactus
35833,0.17462,species,Bilophila wadsworthia
39485,0.25411,species,Lachnospira eligens
39486,0.27971,species,Dorea formicigenerans
39488,0.759,species,Anaerobutyricum hallii
39490,0.07976,species,Eubacterium ramulus
39491,1.23339,species,Agathobacter rectalis
39492,0.07368,species,[Eubacterium] siraeum
39496,0.1153,species,Eubacterium ventriosum
40518,2.22153,species,Ruminococcus bromii
40520,0.07728,species,Blautia obeum
40545,1.73289,species,Sutterella wadsworthensis
45851,1.48811,species,Eshraghiella crossota
46228,0.28833,species,[Ruminococcus] lactaris
46503,1.06664,species,Parabacteroides merdae
47678,0.45909,species,Bacteroides caccae
74426,0.24915,species,Collinsella aerofaciens
88431,1.58424,species,Dorea longicatena
89014,0.10028,species,Blautia luti
116085,0.53652,species,Coprococcus catus
165179,0.61229,species,Segatella copri
166486,0.01343,species,Roseburia intestinalis
204516,0.43809,species,Phocaeicola massiliensis
209880,0.00834,species,Allisonella histaminiformans
216816,0.95541,species,Bifidobacterium longum
239935,0.76235,species,Akkermansia muciniphila
261299,0.13076,species,Intestinibacter bartlettii
290055,0.09081,species,Faecalicatena fissicatena
292800,0.00768,species,Flavonifractor plautii
301301,0.0124,species,Roseburia hominis
301302,0.10982,species,Roseburia faecis
328812,0.01146,species,Parabacteroides goldsteinii
328813,0.02803,species,Alistipes onderdonkii
328814,0.90222,species,Alistipes shahii
329854,0.14084,species,Bacteroides intestinalis
351091,0.08979,species,Oscillibacter valericigenes
357276,1.09278,species,Phocaeicola dorei
360807,0.26228,species,Roseburia inulinivorans
371601,0.03497,species,Bacteroides xylanisolvens
410072,0.757,species,Coprococcus comes
418240,0.76307,species,Blautia wexlerae
454154,0.44041,species,Paraprevotella clara
474960,0.07952,species,Hydrogenoanaerobacterium saccharovorans
487174,1.12353,species,Barnesiella intestinihominis
536633,0.14648,species,Blautia glucerasea
544645,0.02713,species,Butyricimonas virosa
572010,0.11324,species,Slackia isoflavoniconvertens
592978,1.06087,species,Mediterraneibacter faecis
626929,0.40793,species,Bacteroides clarus
626932,0.03564,species,Alistipes indistinctus
649756,3.96031,species,Anaerostipes hadrus
745368,0.47818,species,Gemmiger formicilis
871664,0.16137,species,Blautia stercoris
871665,0.23105,species,Blautia faecis
1150298,0.87481,species,Fusicatenibacter saccharivorans
1160721,0.22252,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.01993,species,Ruminococcus champanellensis
1288121,0.11786,species,Alistipes senegalensis
1297617,0.00078,species,Intestinimonas butyriciproducens
1470347,0.03348,species,Alistipes ihumii
1472417,0.06842,species,Butyricimonas paravirosa
1473216,0.02504,species,Senegalimassilia anaerobia
1501392,0.01545,species,Coprobacter secundus
1519439,0.57476,species,Oscillibacter sp. ER4
1547597,0.02729,species,Sanguibacteroides justesenii
1550024,0.02729,species,Ruthenibacterium lactatiformans
1628085,0.18831,species,Agathobaculum butyriciproducens
1715004,0.3194,species,Clostridiales bacterium KLE1615
1737424,0.16358,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03902,species,Romboutsia timonensis
1841867,0.00125,species,Merdimmobilis hominis
1870991,0.0071,species,Massilioclostridium coli
1898203,0.31519,species,Lachnospiraceae bacterium
1898204,0.09703,species,Clostridiaceae bacterium
1898207,0.00078,species,Clostridiales bacterium
1903263,0.00416,species,Traorella massiliensis
1907654,0.09629,species,Collinsella bouchesdurhonensis
1982626,0.25884,species,Faecalibacillus intestinalis
2049045,0.02261,species,Eubacteriaceae bacterium
2054177,0.01109,species,Christensenellaceae bacterium
2093856,0.09465,species,Butyricimonas faecalis
2093857,0.02092,species,Dysosmobacter welbionis
2108523,0.04522,species,Lawsonibacter asaccharolyticus
2126740,0.05036,species,Clostridium fessum
2137581,0.1486,species,Ellagibacter isourolithinifaciens
2292041,0.03131,species,Dorea sp. AF36-15AT
2292069,0.00239,species,Ruminococcus sp. AF41-9
2292182,0.06844,species,Clostridiaceae bacterium AF18-31LB
2292190,0.0295,species,Alistipes sp. AF17-16
2292205,0.00873,species,Clostridium sp. AF20-17LB
2292271,0.05948,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00362,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01984,species,Blautia sp. OF03-15BH
2292304,0.00214,species,Clostridium sp. AM33-3
2293015,0.05866,species,Clostridium sp. AF36-4
2293024,0.00787,species,Clostridium sp. AM22-11AC
2293035,0.01617,species,Clostridium sp. AM49-4BH
2293126,0.03369,species,Roseburia sp. AF02-12
2316025,0.00013,species,Mediterraneibacter butyricigenes
2358141,0.19209,species,Anaerotignum faecicola
2485925,0.04414,species,Oscillospiraceae bacterium
2500537,1.3915,species,Candidatus Cibiobacter qucibialis
2585118,0.1446,species,Alistipes communis
2585119,0.0111,species,Alistipes dispar
2592640,0.12922,species,Blautia sp. MCC283
2606633,0.27483,species,Oliverpabstia intestinalis
2714355,0.19183,species,Vescimonas coprocola
2763037,0.03843,species,Clostridium lentum
2763662,0.00229,species,Yeguia hominis
2763663,0.00439,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00048,species,Wansuia hejianensis
2763670,0.51127,species,Wujia chipingensis
2763671,0.00537,species,Jingyaoa shaoxingensis
2763672,0.06214,species,Simiaoa sunii
2763676,0.28938,species,Qingrenia yutianensis
2763678,0.00028,species,Youxingia wuxianensis
2764712,0.15867,species,Lentihominibacter faecis
2830655,0.00822,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02421,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00116,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.63935,species,Clostridiaceae bacterium Marseille-Q4149
2841521,0.0124,species,Anaerotignum sp. MSJ-24
2841526,0.25947,species,Oscillibacter sp. MSJ-31
2881266,0.18772,species,Faecalibacterium butyricigenerans
2881276,0.04852,species,Fusicatenibacter faecihominis
2883295,0.00715,species,bacterium 210917-DFI.7.65
2885348,0.05466,species,Hominifimenecus microfluidus
2885350,0.07717,species,Gallintestinimicrobium propionicum
2885357,0.07394,species,Hominenteromicrobium mulieris
2929491,0.14169,species,Faecalibacterium wellingii
2981769,0.31334,species,Waltera acetigignens
