ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.7682,species,unclassified
562,2.71334,species,Escherichia coli
573,0.41974,species,Klebsiella pneumoniae
853,0.74458,species,Faecalibacterium prausnitzii
1304,0.0626,species,Streptococcus salivarius
1318,0.06019,species,Streptococcus parasanguinis
1351,1.59554,species,Enterococcus faecalis
1353,0.00124,species,Enterococcus gallinarum
1512,0.97255,species,[Clostridium] symbiosum
1522,1.95449,species,[Clostridium] innocuum
1529,0.00153,species,Clostridium cadaveris
1531,0.70788,species,Enterocloster clostridioformis
1547,0.17321,species,Thomasclavelia ramosa
1549,0.00428,species,Faecalispora sporosphaeroides
1559,0.01712,species,Clostridium tertium
1596,0.14403,species,Lactobacillus gasseri
1680,11.92577,species,Bifidobacterium adolescentis
1681,6.86028,species,Bifidobacterium bifidum
1685,1.00402,species,Bifidobacterium breve
1689,0.03464,species,Bifidobacterium dentium
28052,5.09384,species,Lachnospira pectinoschiza
29348,0.31467,species,Thomasclavelia spiroformis
29363,0.01876,species,Clostridium paraputrificum
29466,2.74837,species,Veillonella parvula
33038,1.59147,species,Mediterraneibacter gnavus
33039,0.34597,species,[Ruminococcus] torques
39485,1.12343,species,Lachnospira eligens
39777,0.19849,species,Veillonella atypica
39778,0.08911,species,Veillonella dispar
71451,0.05914,species,Enterococcus malodoratus
84112,1.0047,species,Eggerthella lenta
137838,0.01126,species,Clostridium neonatale
154046,0.56385,species,Hungatella hathewayi
160453,0.07619,species,Enterococcus gilvus
166486,0.01483,species,Roseburia intestinalis
187326,0.21656,species,Megasphaera micronuciformis
216816,38.62799,species,Bifidobacterium longum
261299,0.24911,species,Intestinibacter bartlettii
292800,1.94533,species,Flavonifractor plautii
358742,0.23891,species,Enterocloster aldenensis
360807,0.16368,species,Roseburia inulinivorans
395631,0.03102,species,Phytobacter diazotrophicus
418240,3.19661,species,Blautia wexlerae
556261,0.04211,species,Clostridium sp. D5
626934,0.2503,species,Slackia piriformis
871665,0.01937,species,Blautia faecis
1150298,2.20507,species,Fusicatenibacter saccharivorans
1160721,2.61694,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1335613,0.01251,species,Gordonibacter urolithinfaciens
1550024,1.31198,species,Ruthenibacterium lactatiformans
1628085,0.51024,species,Agathobaculum butyriciproducens
1639133,0.00321,species,Citrobacter portucalensis
1715004,0.74912,species,Clostridiales bacterium KLE1615
1796615,0.22714,species,Blautia caecimuris
1898203,0.00504,species,Lachnospiraceae bacterium
1898204,0.79613,species,Clostridiaceae bacterium
1917873,0.90763,species,Pygmaiobacter massiliensis
2108523,0.05556,species,Lawsonibacter asaccharolyticus
2763666,0.14974,species,Zhenhengia yiwuensis
2885350,0.02947,species,Gallintestinimicrobium propionicum
2929491,1.01992,species,Faecalibacterium wellingii
