ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.62383,species,unclassified
562,0.00338,species,Escherichia coli
817,0.91523,species,Bacteroides fragilis
820,19.1501,species,Bacteroides uniformis
821,20.38153,species,Phocaeicola vulgatus
823,1.05272,species,Parabacteroides distasonis
853,0.11314,species,Faecalibacterium prausnitzii
1535,0.06982,species,[Clostridium] leptum
1680,2.47323,species,Bifidobacterium adolescentis
1681,0.1318,species,Bifidobacterium bifidum
1686,0.21608,species,Bifidobacterium catenulatum
28026,0.01671,species,Bifidobacterium pseudocatenulatum
28052,0.45525,species,Lachnospira pectinoschiza
28116,5.3021,species,Bacteroides ovatus
28117,15.2066,species,Alistipes putredinis
28118,0.08997,species,Odoribacter splanchnicus
28128,0.0056,species,Prevotella corporis
29466,0.02948,species,Veillonella parvula
35833,1.63777,species,Bilophila wadsworthia
39486,0.01376,species,Dorea formicigenerans
39496,0.14048,species,Eubacterium ventriosum
40545,1.44371,species,Sutterella wadsworthensis
74426,0.225,species,Collinsella aerofaciens
166486,0.01124,species,Roseburia intestinalis
216816,1.52283,species,Bifidobacterium longum
218538,3.01319,species,Dialister invisus
239935,0.72985,species,Akkermansia muciniphila
292800,1.15402,species,Flavonifractor plautii
301302,0.01358,species,Roseburia faecis
328814,0.32406,species,Alistipes shahii
358742,0.00606,species,Enterocloster aldenensis
358743,0.00794,species,Enterocloster citroniae
360807,0.00141,species,Roseburia inulinivorans
387661,0.49586,species,Parabacteroides johnsonii
418240,0.01848,species,Blautia wexlerae
487174,0.73082,species,Barnesiella intestinihominis
572010,0.04349,species,Slackia isoflavoniconvertens
592978,0.01011,species,Mediterraneibacter faecis
626929,4.35883,species,Bacteroides clarus
649756,0.01822,species,Anaerostipes hadrus
674529,0.76485,species,Bacteroides faecis
1099853,0.07539,species,Coprobacter fastidiosus
1150298,0.06673,species,Fusicatenibacter saccharivorans
1288121,0.01696,species,Alistipes senegalensis
1470347,0.12122,species,Alistipes ihumii
1472416,0.0401,species,Butyricimonas faecihominis
1502943,2.223,species,Veillonella seminalis
1504822,0.05204,species,bacterium OL-1
1550024,0.82066,species,Ruthenibacterium lactatiformans
1628085,0.05344,species,Agathobaculum butyriciproducens
1650663,0.01494,species,Allofournierella massiliensis
1673717,0.00063,species,Anaeromassilibacillus senegalensis
1697794,0.02573,species,Clostridia bacterium UC5.1-1D1
1720194,0.29409,species,Clostridium sp. AT4
1737424,0.03557,species,Blautia massiliensis (ex Durand et al. 2017)
1841867,1.28337,species,Merdimmobilis hominis
1870988,0.09427,species,Pseudoflavonifractor phocaeensis
1898207,3.21681,species,Clostridiales bacterium
2049045,0.0381,species,Eubacteriaceae bacterium
2292190,0.41055,species,Alistipes sp. AF17-16
2292205,0.01868,species,Clostridium sp. AF20-17LB
2358141,0.50618,species,Anaerotignum faecicola
2500537,1.13632,species,Candidatus Cibiobacter qucibialis
2585118,0.47641,species,Alistipes communis
2585119,3.93014,species,Alistipes dispar
2779352,0.30857,species,Pseudoflavonifractor gallinarum
2787149,0.0162,species,Holdemania sp. 1001095H_141210_F2
2881266,0.72825,species,Faecalibacterium butyricigenerans
2883296,0.02761,species,bacterium 210917-SL.2.15
2944915,0.04591,species,Coprobacter tertius
