ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,40.81114,species,unclassified
562,1.11365,species,Escherichia coli
571,0.03275,species,Klebsiella oxytoca
818,0.00236,species,Bacteroides thetaiotaomicron
820,2.11193,species,Bacteroides uniformis
821,0.5555,species,Phocaeicola vulgatus
823,0.31757,species,Parabacteroides distasonis
853,5.30189,species,Faecalibacterium prausnitzii
1304,0.00482,species,Streptococcus salivarius
1318,0.0039,species,Streptococcus parasanguinis
1535,0.38391,species,[Clostridium] leptum
1547,0.02538,species,Thomasclavelia ramosa
1590,0.00568,species,Lactiplantibacillus plantarum
1680,0.53713,species,Bifidobacterium adolescentis
1689,0.00791,species,Bifidobacterium dentium
2173,0.25574,species,Methanobrevibacter smithii
28052,0.48182,species,Lachnospira pectinoschiza
28116,0.02,species,Bacteroides ovatus
28117,2.13455,species,Alistipes putredinis
28118,0.28612,species,Odoribacter splanchnicus
29363,0.00598,species,Clostridium paraputrificum
29466,0.05024,species,Veillonella parvula
33038,0.94571,species,Mediterraneibacter gnavus
33039,0.07333,species,[Ruminococcus] torques
33043,1.49997,species,Coprococcus eutactus
35833,0.00878,species,Bilophila wadsworthia
39483,0.06721,species,Faecalitalea cylindroides
39485,0.74661,species,Lachnospira eligens
39486,0.09205,species,Dorea formicigenerans
39488,0.1065,species,Anaerobutyricum hallii
39490,0.00355,species,Eubacterium ramulus
39491,0.86964,species,Agathobacter rectalis
39492,0.05439,species,[Eubacterium] siraeum
39496,0.00937,species,Eubacterium ventriosum
39778,0.0036,species,Veillonella dispar
40518,1.0333,species,Ruminococcus bromii
40519,0.28881,species,Ruminococcus callidus
40520,0.08795,species,Blautia obeum
44742,0.00423,species,Desulfovibrio fairfieldensis
46228,0.05955,species,[Ruminococcus] lactaris
46503,0.09269,species,Parabacteroides merdae
47678,0.14129,species,Bacteroides caccae
74426,0.15742,species,Collinsella aerofaciens
88431,0.23773,species,Dorea longicatena
89014,0.05181,species,Blautia luti
105843,0.00708,species,Anaerobutyricum soehngenii
106588,0.01557,species,Pseudoflavonifractor capillosus
116085,0.10102,species,Coprococcus catus
154288,0.0063,species,Turicibacter sanguinis
166486,0.06437,species,Roseburia intestinalis
172901,0.00093,species,Victivallis vadensis
187327,0.08244,species,Acidaminococcus intestini
209880,0.00896,species,Allisonella histaminiformans
214856,0.23331,species,Alistipes finegoldii
216816,0.51207,species,Bifidobacterium longum
246787,0.02554,species,Bacteroides cellulosilyticus
253257,0.04939,species,Lacrimispora amygdalina
261299,0.05569,species,Intestinibacter bartlettii
290055,0.33062,species,Faecalicatena fissicatena
301301,0.06381,species,Roseburia hominis
301302,1.42903,species,Roseburia faecis
310297,0.82614,species,Phocaeicola plebeius
328813,0.11399,species,Alistipes onderdonkii
328814,0.221,species,Alistipes shahii
329854,0.00256,species,Bacteroides intestinalis
351091,0.1753,species,Oscillibacter valericigenes
357276,0.05368,species,Phocaeicola dorei
360807,0.02185,species,Roseburia inulinivorans
371601,0.03335,species,Bacteroides xylanisolvens
410072,0.22737,species,Coprococcus comes
418240,0.2591,species,Blautia wexlerae
423477,0.00834,species,Veillonella rogosae
474960,0.08102,species,Hydrogenoanaerobacterium saccharovorans
