ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
562,26.43254,species,Escherichia coli
821,4.62611,species,Phocaeicola vulgatus
29522,39.38189,species,Brachyspira aalborgi
47678,1.55773,species,Bacteroides caccae
310298,8.9523,species,Phocaeicola coprocola
387090,14.08609,species,Phocaeicola coprophilus
418240,0.05758,species,Blautia wexlerae
487174,1.03409,species,Barnesiella intestinihominis
592978,0.94059,species,Mediterraneibacter faecis
674529,0.02815,species,Bacteroides faecis
1499973,2.90291,species,Escherichia marmotae
