ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.54954,species,unclassified
562,0.07099,species,Escherichia coli
817,0.00076,species,Bacteroides fragilis
818,0.70644,species,Bacteroides thetaiotaomicron
820,1.88315,species,Bacteroides uniformis
821,6.65441,species,Phocaeicola vulgatus
823,0.15945,species,Parabacteroides distasonis
853,18.06592,species,Faecalibacterium prausnitzii
901,0.00176,species,Desulfovibrio piger
1267,0.0087,species,Sarcina ventriculi
1304,0.04043,species,Streptococcus salivarius
1318,0.01108,species,Streptococcus parasanguinis
1502,0.02124,species,Clostridium perfringens
1547,0.02767,species,Thomasclavelia ramosa
1613,0.0067,species,Limosilactobacillus fermentum
1689,0.00345,species,Bifidobacterium dentium
28052,0.00233,species,Lachnospira pectinoschiza
28116,0.00968,species,Bacteroides ovatus
28117,3.86525,species,Alistipes putredinis
28118,0.55305,species,Odoribacter splanchnicus
33025,1.91015,species,Phascolarctobacterium faecium
33038,0.10554,species,Mediterraneibacter gnavus
33043,0.02226,species,Coprococcus eutactus
35833,0.02444,species,Bilophila wadsworthia
39485,0.05727,species,Lachnospira eligens
39486,0.13464,species,Dorea formicigenerans
39488,0.2992,species,Anaerobutyricum hallii
39490,0.03429,species,Eubacterium ramulus
39491,11.23712,species,Agathobacter rectalis
39492,0.00182,species,[Eubacterium] siraeum
39496,0.23904,species,Eubacterium ventriosum
39777,0.00807,species,Veillonella atypica
39778,0.03969,species,Veillonella dispar
40518,0.00061,species,Ruminococcus bromii
40520,0.07786,species,Blautia obeum
46228,0.84099,species,[Ruminococcus] lactaris
46503,0.68503,species,Parabacteroides merdae
46506,2.03358,species,Bacteroides stercoris
47678,0.38407,species,Bacteroides caccae
74426,0.06735,species,Collinsella aerofaciens
84112,0.00086,species,Eggerthella lenta
88431,0.08052,species,Dorea longicatena
89014,0.00194,species,Blautia luti
97478,0.00246,species,Limosilactobacillus mucosae
105843,0.00222,species,Anaerobutyricum soehngenii
113107,0.00015,species,Streptococcus australis
116085,0.25173,species,Coprococcus catus
204516,3.06516,species,Phocaeicola massiliensis
208479,0.00016,species,Enterocloster bolteae
214856,1.14121,species,Alistipes finegoldii
216816,0.06195,species,Bifidobacterium longum
218538,0.00635,species,Dialister invisus
246787,0.00062,species,Bacteroides cellulosilyticus
253257,0.10324,species,Lacrimispora amygdalina
261299,0.00361,species,Intestinibacter bartlettii
290055,0.15561,species,Faecalicatena fissicatena
291644,0.47562,species,Bacteroides salyersiae
291645,0.00784,species,Bacteroides nordii
292800,0.00217,species,Flavonifractor plautii
301301,0.01653,species,Roseburia hominis
301302,0.29733,species,Roseburia faecis
310297,6.33348,species,Phocaeicola plebeius
328812,0.00796,species,Parabacteroides goldsteinii
328813,0.01823,species,Alistipes onderdonkii
328814,0.70856,species,Alistipes shahii
338188,0.24554,species,Bacteroides finegoldii
351091,1.02146,species,Oscillibacter valericigenes
357276,0.24732,species,Phocaeicola dorei
360807,1.13867,species,Roseburia inulinivorans
371601,0.76229,species,Bacteroides xylanisolvens
410072,0.2409,species,Coprococcus comes
