ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.67747,species,unclassified
548,0.01663,species,Klebsiella aerogenes
562,0.07703,species,Escherichia coli
818,0.00478,species,Bacteroides thetaiotaomicron
820,1.22752,species,Bacteroides uniformis
821,0.18233,species,Phocaeicola vulgatus
823,0.36669,species,Parabacteroides distasonis
853,0.7602,species,Faecalibacterium prausnitzii
1735,0.45692,species,Holdemanella biformis
28026,0.06472,species,Bifidobacterium pseudocatenulatum
28052,0.2596,species,Lachnospira pectinoschiza
28116,0.66355,species,Bacteroides ovatus
28117,6.28326,species,Alistipes putredinis
28118,1.23047,species,Odoribacter splanchnicus
33025,0.73734,species,Phascolarctobacterium faecium
33038,0.24315,species,Mediterraneibacter gnavus
33043,0.98324,species,Coprococcus eutactus
39485,0.05295,species,Lachnospira eligens
39486,0.29047,species,Dorea formicigenerans
39488,0.61736,species,Anaerobutyricum hallii
39490,0.00774,species,Eubacterium ramulus
39491,0.67647,species,Agathobacter rectalis
39496,0.13372,species,Eubacterium ventriosum
40518,0.38178,species,Ruminococcus bromii
40520,0.133,species,Blautia obeum
44742,0.06942,species,Desulfovibrio fairfieldensis
46503,1.15757,species,Parabacteroides merdae
46506,0.17133,species,Bacteroides stercoris
47678,0.03723,species,Bacteroides caccae
74426,0.05615,species,Collinsella aerofaciens
88431,0.7864,species,Dorea longicatena
89014,0.03004,species,Blautia luti
102684,0.01239,species,Streptococcus infantarius
105843,0.76504,species,Anaerobutyricum soehngenii
116085,0.04456,species,Coprococcus catus
165179,2.74209,species,Segatella copri
180164,0.12284,species,Blautia schinkii
214856,0.04728,species,Alistipes finegoldii
216816,0.00128,species,Bifidobacterium longum
246787,0.78155,species,Bacteroides cellulosilyticus
253257,0.06123,species,Lacrimispora amygdalina
261299,0.06599,species,Intestinibacter bartlettii
270498,0.01904,species,Christensenella hongkongensis
291644,0.14965,species,Bacteroides salyersiae
301301,0.11408,species,Roseburia hominis
301302,2.98734,species,Roseburia faecis
310297,1.8867,species,Phocaeicola plebeius
310298,0.61473,species,Phocaeicola coprocola
328812,0.03802,species,Parabacteroides goldsteinii
328813,0.44565,species,Alistipes onderdonkii
328814,1.50731,species,Alistipes shahii
329854,0.03866,species,Bacteroides intestinalis
351091,0.1887,species,Oscillibacter valericigenes
360807,0.36848,species,Roseburia inulinivorans
410072,0.43903,species,Coprococcus comes
418240,0.51939,species,Blautia wexlerae
437897,10.18029,species,Megamonas funiformis
446660,0.0146,species,Adlercreutzia equolifaciens
454154,0.05836,species,Paraprevotella clara
487174,1.48343,species,Barnesiella intestinihominis
487175,0.14021,species,Parasutterella excrementihominis
536633,0.28782,species,Blautia glucerasea
544645,0.03197,species,Butyricimonas virosa
592978,0.40463,species,Mediterraneibacter faecis
649756,0.08036,species,Anaerostipes hadrus
745368,0.18669,species,Gemmiger formicilis
871664,0.12538,species,Blautia stercoris
871665,0.0836,species,Blautia faecis
1099853,0.29017,species,Coprobacter fastidiosus
1150298,0.04041,species,Fusicatenibacter saccharivorans
1160721,0.01704,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.00079,species,Ruminococcus champanellensis
1288121,0.08946,species,Alistipes senegalensis
1470347,0.03604,species,Alistipes ihumii
1472416,0.1264,species,Butyricimonas faecihominis
1519439,3.70901,species,Oscillibacter sp. ER4
1628085,0.08524,species,Agathobaculum butyriciproducens
1715004,0.12221,species,Clostridiales bacterium KLE1615
1720300,0.00611,species,Mediterraneibacter massiliensis
1737424,0.22395,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.06686,species,Romboutsia timonensis
1852370,0.25361,species,Prevotellamassilia timonensis
1898203,0.03382,species,Lachnospiraceae bacterium
1898204,0.13275,species,Clostridiaceae bacterium
1936995,0.03456,species,Parabacteroides bouchesdurhonensis
1982626,0.01648,species,Faecalibacillus intestinalis
2049045,0.51313,species,Eubacteriaceae bacterium
2126740,0.219,species,Clostridium fessum
2211183,0.03062,species,Evtepia gabavorous
2259133,0.06321,species,Mesosutterella multiformis
2292041,0.03723,species,Dorea sp. AF36-15AT
2292066,0.04447,species,Roseburia sp. AM23-20
2292182,0.02361,species,Clostridiaceae bacterium AF18-31LB
2292206,0.00378,species,Clostridium sp. AF27-2AA
2292245,0.04408,species,Ruminococcus sp. AF13-28
2292272,0.00647,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01242,species,Blautia sp. OF03-15BH
2292991,0.2738,species,Catenibacterium sp. AM22-15
2293024,0.15197,species,Clostridium sp. AM22-11AC
2293035,0.44379,species,Clostridium sp. AM49-4BH
2316025,0.00203,species,Mediterraneibacter butyricigenes
2358141,0.03044,species,Anaerotignum faecicola
2485925,0.0328,species,Oscillospiraceae bacterium
2500537,0.3065,species,Candidatus Cibiobacter qucibialis
2509240,0.01204,species,Blautia faecicola
2518605,6.26331,species,Segatella hominis
2582419,1.6443,species,Dialister hominis
2585118,0.01808,species,Alistipes communis
2592640,0.23098,species,Blautia sp. MCC283
2606633,0.17476,species,Oliverpabstia intestinalis
2652276,0.10846,species,Holdemanella porci
2714355,2.11438,species,Vescimonas coprocola
2763017,0.00086,species,Anaerosacchariphilus hominis
2763037,0.03128,species,Clostridium lentum
2763663,0.02413,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.23069,species,Wujia chipingensis
2763672,1.02487,species,Simiaoa sunii
2763675,0.01535,species,Jilunia laotingensis
2764712,0.03324,species,Lentihominibacter faecis
2787103,0.03812,species,Clostridium sp. 1001270J_160509_D11
2830657,0.00083,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.03096,species,Clostridiaceae bacterium Marseille-Q4145
2841526,1.40802,species,Oscillibacter sp. MSJ-31
2885350,0.00435,species,Gallintestinimicrobium propionicum
2885357,0.13436,species,Hominenteromicrobium mulieris
2981769,0.05743,species,Waltera acetigignens
