ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.88796,species,unclassified
729,0.15899,species,Haemophilus parainfluenzae
736,0.02718,species,Haemophilus paraphrohaemolyticus
817,0.78422,species,Bacteroides fragilis
820,2.79556,species,Bacteroides uniformis
823,1.96548,species,Parabacteroides distasonis
853,3.96611,species,Faecalibacterium prausnitzii
1680,0.08941,species,Bifidobacterium adolescentis
28052,0.07843,species,Lachnospira pectinoschiza
28111,0.32467,species,Bacteroides eggerthii
28116,1.00123,species,Bacteroides ovatus
28117,0.06705,species,Alistipes putredinis
28118,1.02689,species,Odoribacter splanchnicus
29466,0.09707,species,Veillonella parvula
33025,1.67045,species,Phascolarctobacterium faecium
33038,0.00402,species,Mediterraneibacter gnavus
33039,0.01334,species,[Ruminococcus] torques
35833,1.07962,species,Bilophila wadsworthia
39485,0.217,species,Lachnospira eligens
39491,0.29101,species,Agathobacter rectalis
39492,0.33004,species,[Eubacterium] siraeum
40518,0.34703,species,Ruminococcus bromii
46228,0.04019,species,[Ruminococcus] lactaris
46506,4.08709,species,Bacteroides stercoris
47678,1.91786,species,Bacteroides caccae
74426,0.01743,species,Collinsella aerofaciens
116085,0.00264,species,Coprococcus catus
166486,1.9101,species,Roseburia intestinalis
239935,0.01585,species,Akkermansia muciniphila
246787,2.52457,species,Bacteroides cellulosilyticus
253257,0.0054,species,Lacrimispora amygdalina
290055,0.00199,species,Faecalicatena fissicatena
292800,0.26038,species,Flavonifractor plautii
301301,0.1293,species,Roseburia hominis
310297,13.23957,species,Phocaeicola plebeius
310298,0.22402,species,Phocaeicola coprocola
328813,6.74563,species,Alistipes onderdonkii
328814,0.18856,species,Alistipes shahii
351091,1.04206,species,Oscillibacter valericigenes
357276,14.69683,species,Phocaeicola dorei
358743,0.01018,species,Enterocloster citroniae
360807,0.409,species,Roseburia inulinivorans
371601,1.19208,species,Bacteroides xylanisolvens
387661,5.56366,species,Parabacteroides johnsonii
410072,0.23644,species,Coprococcus comes
418240,0.01168,species,Blautia wexlerae
446660,0.25906,species,Adlercreutzia equolifaciens
454154,3.20207,species,Paraprevotella clara
474960,0.06485,species,Hydrogenoanaerobacterium saccharovorans
487174,0.38628,species,Barnesiella intestinihominis
544645,0.0577,species,Butyricimonas virosa
626929,0.0481,species,Bacteroides clarus
649756,0.00037,species,Anaerostipes hadrus
674529,3.99317,species,Bacteroides faecis
745368,0.20769,species,Gemmiger formicilis
1034346,0.00145,species,Dielma fastidiosa
1099853,0.09333,species,Coprobacter fastidiosus
1150298,0.04181,species,Fusicatenibacter saccharivorans
1288121,0.33068,species,Alistipes senegalensis
1468449,0.00238,species,Holdemania massiliensis
1501392,0.00591,species,Coprobacter secundus
1550024,0.44963,species,Ruthenibacterium lactatiformans
1628085,0.18441,species,Agathobaculum butyriciproducens
1650663,0.02143,species,Allofournierella massiliensis
1702285,0.03374,species,Intestinimonas gabonensis
1720200,0.00231,species,Anaerotruncus rubiinfantis
1720294,0.00746,species,Eisenbergiella massiliensis
1720313,0.00542,species,Bittarella massiliensis (ex Durand et al. 2017)
1841867,0.0008,species,Merdimmobilis hominis
1898204,0.08634,species,Clostridiaceae bacterium
1898207,0.10228,species,Clostridiales bacterium
1917870,0.00034,species,Enterocloster hominis (ex Hitch et al. 2024)
1982628,0.03696,species,Faecalibacillus faecis
2041842,0.0132,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.35136,species,Dysosmobacter welbionis
2108523,0.45123,species,Lawsonibacter asaccharolyticus
2126740,0.17962,species,Clostridium fessum
2292182,0.02333,species,Clostridiaceae bacterium AF18-31LB
2292205,0.05684,species,Clostridium sp. AF20-17LB
2292206,0.01489,species,Clostridium sp. AF27-2AA
2292271,0.03919,species,Lachnospiraceae bacterium AM48-27BH
2293024,0.05113,species,Clostridium sp. AM22-11AC
2293126,0.15333,species,Roseburia sp. AF02-12
2358141,0.48657,species,Anaerotignum faecicola
2494234,4.46057,species,Sutterella megalosphaeroides
2500537,0.03689,species,Candidatus Cibiobacter qucibialis
2508949,0.00666,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.55364,species,Alistipes communis
2714355,0.19955,species,Vescimonas coprocola
2763017,0.00042,species,Anaerosacchariphilus hominis
2763052,0.01968,species,Lawsonibacter faecis
2763672,0.06747,species,Simiaoa sunii
2831996,0.00513,species,Eubacteriales bacterium
2883214,0.00323,species,Lacrimispora sp. 210928-DFI.3.58
2883296,0.05451,species,bacterium 210917-SL.2.15
2885350,3.38272,species,Gallintestinimicrobium propionicum
2885357,0.00041,species,Hominenteromicrobium mulieris
2981769,0.06718,species,Waltera acetigignens
