ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,50.99307,species,unclassified
818,0.04071,species,Bacteroides thetaiotaomicron
820,2.32471,species,Bacteroides uniformis
821,2.4532,species,Phocaeicola vulgatus
823,0.77978,species,Parabacteroides distasonis
853,0.62763,species,Faecalibacterium prausnitzii
915,0.01083,species,Nitrosomonas europaea
1535,0.00668,species,[Clostridium] leptum
1680,0.16241,species,Bifidobacterium adolescentis
2173,0.00726,species,Methanobrevibacter smithii
28052,0.0828,species,Lachnospira pectinoschiza
28111,0.68017,species,Bacteroides eggerthii
28116,0.09657,species,Bacteroides ovatus
28117,3.77474,species,Alistipes putredinis
28118,0.07402,species,Odoribacter splanchnicus
33039,0.12604,species,[Ruminococcus] torques
35833,0.00416,species,Bilophila wadsworthia
39485,0.02804,species,Lachnospira eligens
39488,0.00105,species,Anaerobutyricum hallii
39490,0.0244,species,Eubacterium ramulus
39491,0.9736,species,Agathobacter rectalis
39492,4.13394,species,[Eubacterium] siraeum
40518,0.79091,species,Ruminococcus bromii
40520,0.00251,species,Blautia obeum
44742,0.28775,species,Desulfovibrio fairfieldensis
46503,0.15035,species,Parabacteroides merdae
46506,0.13833,species,Bacteroides stercoris
74426,0.23454,species,Collinsella aerofaciens
88431,0.22731,species,Dorea longicatena
89014,0.14047,species,Blautia luti
105843,0.00752,species,Anaerobutyricum soehngenii
116085,0.07411,species,Coprococcus catus
165179,0.08012,species,Segatella copri
166486,0.00214,species,Roseburia intestinalis
172901,0.18119,species,Victivallis vadensis
187327,0.28738,species,Acidaminococcus intestini
204516,0.22796,species,Phocaeicola massiliensis
214856,0.60457,species,Alistipes finegoldii
216816,0.51016,species,Bifidobacterium longum
239935,1.40929,species,Akkermansia muciniphila
246787,0.52976,species,Bacteroides cellulosilyticus
253257,0.00104,species,Lacrimispora amygdalina
290055,0.20384,species,Faecalicatena fissicatena
291644,0.17419,species,Bacteroides salyersiae
291645,0.01051,species,Bacteroides nordii
292800,0.00354,species,Flavonifractor plautii
301301,0.71627,species,Roseburia hominis
301302,1.16948,species,Roseburia faecis
328813,0.90199,species,Alistipes onderdonkii
328814,0.5406,species,Alistipes shahii
351091,4.75917,species,Oscillibacter valericigenes
357276,0.73289,species,Phocaeicola dorei
360807,0.05535,species,Roseburia inulinivorans
371601,0.0304,species,Bacteroides xylanisolvens
410072,0.65409,species,Coprococcus comes
418240,0.05424,species,Blautia wexlerae
446660,0.00627,species,Adlercreutzia equolifaciens
454154,0.31631,species,Paraprevotella clara
474960,0.06689,species,Hydrogenoanaerobacterium saccharovorans
487174,0.47999,species,Barnesiella intestinihominis
487175,0.45869,species,Parasutterella excrementihominis
544645,0.00931,species,Butyricimonas virosa
592978,0.08926,species,Mediterraneibacter faecis
626929,0.10315,species,Bacteroides clarus
626932,0.06713,species,Alistipes indistinctus
626933,0.07112,species,Odoribacter laneus
649756,0.02864,species,Anaerostipes hadrus
745368,0.48637,species,Gemmiger formicilis
871665,0.1773,species,Blautia faecis
1099853,0.03922,species,Coprobacter fastidiosus
1150298,0.53094,species,Fusicatenibacter saccharivorans
1197717,0.16201,species,Cloacibacillus porcorum
1288121,0.98369,species,Alistipes senegalensis
1470347,0.22037,species,Alistipes ihumii
1519439,1.43346,species,Oscillibacter sp. ER4
1550024,0.00449,species,Ruthenibacterium lactatiformans
1628085,0.13163,species,Agathobaculum butyriciproducens
1650663,0.06653,species,Allofournierella massiliensis
1673721,0.02876,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00179,species,Intestinimonas gabonensis
1715004,0.03852,species,Clostridiales bacterium KLE1615
1720200,0.01722,species,Anaerotruncus rubiinfantis
1737424,0.03182,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.00882,species,Provencibacterium massiliense
1898204,0.05352,species,Clostridiaceae bacterium
1898207,0.05709,species,Clostridiales bacterium
1965560,0.00957,species,Lachnoclostridium sp. An138
2086583,0.06223,species,Pseudoruminococcus massiliensis
2093857,0.1242,species,Dysosmobacter welbionis
2108523,0.09111,species,Lawsonibacter asaccharolyticus
2126740,0.08256,species,Clostridium fessum
2137880,0.03579,species,Candidatus Gastranaerophilales bacterium
2292041,0.01415,species,Dorea sp. AF36-15AT
2292182,0.01841,species,Clostridiaceae bacterium AF18-31LB
2292190,0.3738,species,Alistipes sp. AF17-16
2292271,0.00247,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.00496,species,Clostridium sp. AM33-3
2293015,0.55261,species,Clostridium sp. AF36-4
2293035,0.03755,species,Clostridium sp. AM49-4BH
2293104,0.00403,species,Eubacterium sp. AF16-48
2293126,0.18918,species,Roseburia sp. AF02-12
2293138,1.10523,species,Roseburia sp. AM59-24XD
2479840,0.00277,species,Prevotella marseillensis
2485925,0.09422,species,Oscillospiraceae bacterium
2500537,0.29453,species,Candidatus Cibiobacter qucibialis
2508949,0.14079,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,4.23872,species,Alistipes communis
2592640,0.0599,species,Blautia sp. MCC283
2606633,0.01232,species,Oliverpabstia intestinalis
2606640,0.0536,species,Victivallis lenta
2652276,0.00267,species,Holdemanella porci
2714353,0.43998,species,Vescimonas fastidiosa
2714355,0.03439,species,Vescimonas coprocola
2763017,0.00307,species,Anaerosacchariphilus hominis
2763051,0.00329,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00794,species,Lawsonibacter hominis
2763056,0.0007,species,Oscillibacter hominis
2763663,0.13339,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.62327,species,Simiaoa sunii
