ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.34454,species,unclassified
729,0.04865,species,Haemophilus parainfluenzae
853,7.8005,species,Faecalibacterium prausnitzii
1680,0.35375,species,Bifidobacterium adolescentis
28116,0.16971,species,Bacteroides ovatus
28117,0.09539,species,Alistipes putredinis
33043,0.73922,species,Coprococcus eutactus
39491,0.40239,species,Agathobacter rectalis
40519,0.04593,species,Ruminococcus callidus
46503,0.04286,species,Parabacteroides merdae
47678,0.29237,species,Bacteroides caccae
165179,63.67347,species,Segatella copri
301301,0.06294,species,Roseburia hominis
357276,0.65634,species,Phocaeicola dorei
360807,0.08359,species,Roseburia inulinivorans
363265,14.15513,species,Leyella stercorea
418240,0.04386,species,Blautia wexlerae
649756,0.01362,species,Anaerostipes hadrus
2292205,0.06263,species,Clostridium sp. AF20-17LB
2763670,0.37787,species,Wujia chipingensis
2763672,0.23183,species,Simiaoa sunii
2881266,0.3034,species,Faecalibacterium butyricigenerans
