ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,36.68521,species,unclassified
729,0.11566,species,Haemophilus parainfluenzae
820,0.06542,species,Bacteroides uniformis
821,0.0287,species,Phocaeicola vulgatus
823,0.03472,species,Parabacteroides distasonis
853,3.76035,species,Faecalibacterium prausnitzii
1680,0.07803,species,Bifidobacterium adolescentis
28052,0.1488,species,Lachnospira pectinoschiza
28116,0.0498,species,Bacteroides ovatus
28118,0.08976,species,Odoribacter splanchnicus
33043,0.23869,species,Coprococcus eutactus
39485,0.01086,species,Lachnospira eligens
39486,0.00664,species,Dorea formicigenerans
39488,0.09008,species,Anaerobutyricum hallii
39491,1.40856,species,Agathobacter rectalis
39492,0.00089,species,[Eubacterium] siraeum
39778,0.00552,species,Veillonella dispar
40518,1.19533,species,Ruminococcus bromii
40520,0.02227,species,Blautia obeum
40545,0.63584,species,Sutterella wadsworthensis
46503,0.0312,species,Parabacteroides merdae
52227,0.35669,species,Prevotella dentalis
88431,0.12892,species,Dorea longicatena
89014,0.01224,species,Blautia luti
100886,0.02656,species,Catenibacterium mitsuokai
116085,0.02494,species,Coprococcus catus
165179,33.90655,species,Segatella copri
187979,0.58798,species,Mitsuokella jalaludinii
209880,0.00109,species,Allisonella histaminiformans
214856,0.01673,species,Alistipes finegoldii
253257,0.01959,species,Lacrimispora amygdalina
290055,0.08219,species,Faecalicatena fissicatena
301302,0.03021,species,Roseburia faecis
328814,0.56088,species,Alistipes shahii
329854,0.01745,species,Bacteroides intestinalis
351091,0.21098,species,Oscillibacter valericigenes
357276,0.00875,species,Phocaeicola dorei
363265,6.05737,species,Leyella stercorea
371601,0.00891,species,Bacteroides xylanisolvens
410072,0.03011,species,Coprococcus comes
418240,0.03383,species,Blautia wexlerae
454154,0.0801,species,Paraprevotella clara
474960,0.00118,species,Hydrogenoanaerobacterium saccharovorans
487174,0.02622,species,Barnesiella intestinihominis
536633,0.0549,species,Blautia glucerasea
537288,0.01632,species,Megasphaera sp. DJF_B143
592978,0.01663,species,Mediterraneibacter faecis
626940,0.95384,species,Phascolarctobacterium succinatutens
649756,0.03473,species,Anaerostipes hadrus
745368,0.05156,species,Gemmiger formicilis
871665,0.03535,species,Blautia faecis
1150298,0.03435,species,Fusicatenibacter saccharivorans
1288121,0.02557,species,Alistipes senegalensis
1519439,2.50808,species,Oscillibacter sp. ER4
1628085,0.26123,species,Agathobaculum butyriciproducens
1715004,0.01517,species,Clostridiales bacterium KLE1615
1737424,0.03511,species,Blautia massiliensis (ex Durand et al. 2017)
1750560,0.0223,species,Parabacteroides massiliensis
1898203,0.06369,species,Lachnospiraceae bacterium
2126740,0.22532,species,Clostridium fessum
2292182,0.0143,species,Clostridiaceae bacterium AF18-31LB
2292190,0.00975,species,Alistipes sp. AF17-16
2292201,0.00886,species,Clostridium sp. AF12-28
2292205,0.07713,species,Clostridium sp. AF20-17LB
2292206,0.01194,species,Clostridium sp. AF27-2AA
2292271,0.01288,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.02588,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.01956,species,Clostridium sp. AM33-3
2293024,0.00307,species,Clostridium sp. AM22-11AC
2293035,0.02422,species,Clostridium sp. AM49-4BH
2293126,0.04026,species,Roseburia sp. AF02-12
2293831,0.0013,species,Lachnospiraceae bacterium OF09-6
2358141,0.01739,species,Anaerotignum faecicola
2485925,0.15314,species,Oscillospiraceae bacterium
2500537,0.20237,species,Candidatus Cibiobacter qucibialis
2518605,2.56805,species,Segatella hominis
2592640,0.02383,species,Blautia sp. MCC283
2652276,0.02532,species,Holdemanella porci
2714353,0.01097,species,Vescimonas fastidiosa
2714355,0.00861,species,Vescimonas coprocola
2763061,0.00834,species,Roseburia lenta
2763668,0.08189,species,Jutongia huaianensis
2763670,0.19526,species,Wujia chipingensis
2830657,0.0413,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.1517,species,Clostridiaceae bacterium Marseille-Q4149
2841521,0.00424,species,Anaerotignum sp. MSJ-24
2841526,0.74867,species,Oscillibacter sp. MSJ-31
2841596,1.77329,species,Hallella faecis
2881266,0.05472,species,Faecalibacterium butyricigenerans
2881276,0.00959,species,Fusicatenibacter faecihominis
2883268,0.00272,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.02682,species,Gallintestinimicrobium propionicum
2885357,0.0103,species,Hominenteromicrobium mulieris
2929491,1.31103,species,Faecalibacterium wellingii
2981769,1.03533,species,Waltera acetigignens
