ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.95961,species,unclassified
817,0.54101,species,Bacteroides fragilis
818,0.70191,species,Bacteroides thetaiotaomicron
820,3.91981,species,Bacteroides uniformis
821,0.80529,species,Phocaeicola vulgatus
823,0.42091,species,Parabacteroides distasonis
853,4.64109,species,Faecalibacterium prausnitzii
1535,0.02314,species,[Clostridium] leptum
1680,0.10346,species,Bifidobacterium adolescentis
1681,0.03582,species,Bifidobacterium bifidum
28052,0.02781,species,Lachnospira pectinoschiza
28111,0.45292,species,Bacteroides eggerthii
28116,0.27258,species,Bacteroides ovatus
28117,0.32562,species,Alistipes putredinis
28118,0.21542,species,Odoribacter splanchnicus
33025,2.7874,species,Phascolarctobacterium faecium
33043,0.14661,species,Coprococcus eutactus
35833,4.85441,species,Bilophila wadsworthia
39485,0.08992,species,Lachnospira eligens
39491,0.46013,species,Agathobacter rectalis
40545,16.3038,species,Sutterella wadsworthensis
46503,0.10471,species,Parabacteroides merdae
46506,0.01437,species,Bacteroides stercoris
47678,1.2715,species,Bacteroides caccae
74426,0.111,species,Collinsella aerofaciens
88431,0.00867,species,Dorea longicatena
165179,27.47019,species,Segatella copri
169435,0.00896,species,Anaerotruncus colihominis
204516,0.00403,species,Phocaeicola massiliensis
214856,1.12636,species,Alistipes finegoldii
216816,0.12189,species,Bifidobacterium longum
246787,0.01476,species,Bacteroides cellulosilyticus
253257,0.0481,species,Lacrimispora amygdalina
291644,0.05686,species,Bacteroides salyersiae
292800,0.04435,species,Flavonifractor plautii
301301,0.32648,species,Roseburia hominis
301302,0.04517,species,Roseburia faecis
310297,0.02068,species,Phocaeicola plebeius
328813,1.49018,species,Alistipes onderdonkii
328814,0.76942,species,Alistipes shahii
338188,0.04088,species,Bacteroides finegoldii
351091,0.13192,species,Oscillibacter valericigenes
357276,1.51585,species,Phocaeicola dorei
360807,0.07596,species,Roseburia inulinivorans
371601,0.09715,species,Bacteroides xylanisolvens
387661,0.35672,species,Parabacteroides johnsonii
410072,0.01433,species,Coprococcus comes
446660,0.00284,species,Adlercreutzia equolifaciens
454154,0.4774,species,Paraprevotella clara
487174,1.17713,species,Barnesiella intestinihominis
487175,0.02065,species,Parasutterella excrementihominis
544645,0.02846,species,Butyricimonas virosa
572010,0.01698,species,Slackia isoflavoniconvertens
626929,0.28736,species,Bacteroides clarus
626932,1.70916,species,Alistipes indistinctus
745368,0.9628,species,Gemmiger formicilis
1099853,0.09541,species,Coprobacter fastidiosus
1150298,0.02348,species,Fusicatenibacter saccharivorans
1288121,0.15987,species,Alistipes senegalensis
1468449,0.00148,species,Holdemania massiliensis
1470347,0.05684,species,Alistipes ihumii
1472416,0.1101,species,Butyricimonas faecihominis
1473216,0.02799,species,Senegalimassilia anaerobia
1501392,0.01002,species,Coprobacter secundus
1519439,2.35329,species,Oscillibacter sp. ER4
1550024,0.06224,species,Ruthenibacterium lactatiformans
1628085,0.10673,species,Agathobaculum butyriciproducens
1697793,0.07533,species,Clostridia bacterium UC5.1-1E11
1737424,0.00901,species,Blautia massiliensis (ex Durand et al. 2017)
1852370,0.13479,species,Prevotellamassilia timonensis
1898207,0.01008,species,Clostridiales bacterium
2086579,0.01089,species,Bacteroides sp. Marseille-P3684
2093857,0.36109,species,Dysosmobacter welbionis
2108523,0.25613,species,Lawsonibacter asaccharolyticus
2126740,0.26694,species,Clostridium fessum
2137581,0.14126,species,Ellagibacter isourolithinifaciens
2292075,0.04644,species,Sutterella sp. AM11-39
2292182,0.01543,species,Clostridiaceae bacterium AF18-31LB
2292190,0.28203,species,Alistipes sp. AF17-16
2292272,0.00032,species,Lachnospiraceae bacterium OM04-12BH
2292441,0.04228,species,Paratractidigestivibacter faecalis
2293024,0.08748,species,Clostridium sp. AM22-11AC
2293035,0.4548,species,Clostridium sp. AM49-4BH
2358141,2.66288,species,Anaerotignum faecicola
2500537,0.60853,species,Candidatus Cibiobacter qucibialis
2585118,0.37818,species,Alistipes communis
2585119,0.48057,species,Alistipes dispar
2606640,0.27793,species,Victivallis lenta
2714355,0.24084,species,Vescimonas coprocola
2739389,1.0173,species,Phocaeicola faecicola
2763662,0.00695,species,Yeguia hominis
2763663,0.09504,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.00216,species,Simiaoa sunii
2779352,0.00602,species,Pseudoflavonifractor gallinarum
2830657,0.01752,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00407,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.40995,species,Oscillibacter sp. MSJ-31
2881266,0.07255,species,Faecalibacterium butyricigenerans
2883295,0.03561,species,bacterium 210917-DFI.7.65
2885350,0.25367,species,Gallintestinimicrobium propionicum
2885357,0.0227,species,Hominenteromicrobium mulieris
2929491,0.05247,species,Faecalibacterium wellingii
2981769,0.09138,species,Waltera acetigignens
