ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.62415,species,unclassified
817,0.36322,species,Bacteroides fragilis
818,1.31274,species,Bacteroides thetaiotaomicron
820,6.74195,species,Bacteroides uniformis
821,12.59831,species,Phocaeicola vulgatus
823,0.72461,species,Parabacteroides distasonis
853,7.75415,species,Faecalibacterium prausnitzii
1308,0.8392,species,Streptococcus thermophilus
1512,0.00898,species,[Clostridium] symbiosum
1579,0.04852,species,Lactobacillus acidophilus
28026,0.41716,species,Bifidobacterium pseudocatenulatum
28052,0.72875,species,Lachnospira pectinoschiza
28116,5.7182,species,Bacteroides ovatus
28117,1.35561,species,Alistipes putredinis
28118,1.02193,species,Odoribacter splanchnicus
29347,0.06329,species,[Clostridium] scindens
29348,0.00347,species,Thomasclavelia spiroformis
33025,0.72245,species,Phascolarctobacterium faecium
33038,0.46154,species,Mediterraneibacter gnavus
33039,0.31841,species,[Ruminococcus] torques
35833,0.13309,species,Bilophila wadsworthia
39488,0.23059,species,Anaerobutyricum hallii
39491,0.55228,species,Agathobacter rectalis
39496,0.04284,species,Eubacterium ventriosum
40520,1.33519,species,Blautia obeum
46228,0.20293,species,[Ruminococcus] lactaris
46506,16.83499,species,Bacteroides stercoris
47678,2.23822,species,Bacteroides caccae
47715,0.00423,species,Lacticaseibacillus rhamnosus
74426,0.0068,species,Collinsella aerofaciens
105843,1.47147,species,Anaerobutyricum soehngenii
208479,0.07839,species,Enterocloster bolteae
214856,1.11456,species,Alistipes finegoldii
216816,2.15726,species,Bifidobacterium longum
253257,0.24783,species,Lacrimispora amygdalina
261299,0.09295,species,Intestinibacter bartlettii
292800,0.28309,species,Flavonifractor plautii
301301,0.02745,species,Roseburia hominis
301302,9.37666,species,Roseburia faecis
328813,0.33251,species,Alistipes onderdonkii
338188,1.25834,species,Bacteroides finegoldii
342942,0.01601,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.38991,species,Oscillibacter valericigenes
357276,1.14557,species,Phocaeicola dorei
371601,0.16529,species,Bacteroides xylanisolvens
410072,0.26016,species,Coprococcus comes
418240,1.7488,species,Blautia wexlerae
446660,0.02361,species,Adlercreutzia equolifaciens
592978,0.55362,species,Mediterraneibacter faecis
626932,0.10331,species,Alistipes indistinctus
649756,1.83027,species,Anaerostipes hadrus
871665,0.01877,species,Blautia faecis
1150298,0.63199,species,Fusicatenibacter saccharivorans
1160721,2.29166,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1550024,0.00532,species,Ruthenibacterium lactatiformans
1628085,0.57349,species,Agathobaculum butyriciproducens
1653434,0.1784,species,Sellimonas intestinalis
1715004,0.51099,species,Clostridiales bacterium KLE1615
1720194,0.04862,species,Clostridium sp. AT4
1737424,0.16753,species,Blautia massiliensis (ex Durand et al. 2017)
1796652,0.02273,species,Turicimonas muris
1898204,0.67825,species,Clostridiaceae bacterium
1898207,0.29855,species,Clostridiales bacterium
1982626,2.00318,species,Faecalibacillus intestinalis
1987501,0.00114,species,Massiliimalia timonensis
2093857,0.2051,species,Dysosmobacter welbionis
2126740,0.02789,species,Clostridium fessum
2211183,0.07576,species,Evtepia gabavorous
2292205,0.3196,species,Clostridium sp. AF20-17LB
2292304,0.04594,species,Clostridium sp. AM33-3
2293015,0.80975,species,Clostridium sp. AF36-4
2293024,0.47501,species,Clostridium sp. AM22-11AC
2293035,0.45331,species,Clostridium sp. AM49-4BH
2293107,0.0778,species,Eubacterium sp. AF34-35BH
2585118,0.51542,species,Alistipes communis
2592640,0.295,species,Blautia sp. MCC283
2763051,0.04912,species,Lachnospira hominis (ex Liu et al. 2021)
2763645,0.00694,species,Lentihominibacter hominis
2763663,0.15777,species,Enterocloster hominis (ex Liu et al. 2021)
2764322,0.00054,species,Hydrogeniiclostridium mannosilyticum
2830657,0.01621,species,Clostridiaceae bacterium Marseille-Q4143
2881266,1.43553,species,Faecalibacterium butyricigenerans
2885357,0.32642,species,Hominenteromicrobium mulieris
2981769,0.19142,species,Waltera acetigignens
