ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.95938,species,unclassified
817,0.24716,species,Bacteroides fragilis
818,0.50466,species,Bacteroides thetaiotaomicron
820,7.657,species,Bacteroides uniformis
821,8.80933,species,Phocaeicola vulgatus
823,2.53569,species,Parabacteroides distasonis
853,0.23362,species,Faecalibacterium prausnitzii
1522,0.02896,species,[Clostridium] innocuum
1531,0.14403,species,Enterocloster clostridioformis
1535,1.731,species,[Clostridium] leptum
1547,0.08836,species,Thomasclavelia ramosa
1735,0.43355,species,Holdemanella biformis
28111,11.96955,species,Bacteroides eggerthii
28116,0.54558,species,Bacteroides ovatus
28117,3.14854,species,Alistipes putredinis
28118,0.44184,species,Odoribacter splanchnicus
29347,0.39481,species,[Clostridium] scindens
33025,1.3764,species,Phascolarctobacterium faecium
33038,0.61826,species,Mediterraneibacter gnavus
33039,0.77985,species,[Ruminococcus] torques
39486,0.50579,species,Dorea formicigenerans
39488,3.4046,species,Anaerobutyricum hallii
40518,5.80046,species,Ruminococcus bromii
40519,0.55415,species,Ruminococcus callidus
40520,0.05396,species,Blautia obeum
46228,0.08707,species,[Ruminococcus] lactaris
46503,1.47241,species,Parabacteroides merdae
46506,3.62928,species,Bacteroides stercoris
53443,0.30793,species,Blautia hydrogenotrophica
84112,0.38179,species,Eggerthella lenta
88431,0.77987,species,Dorea longicatena
89153,0.01103,species,[Clostridium] hylemonae
105841,0.05022,species,Anaerostipes caccae
154046,0.0525,species,Hungatella hathewayi
166486,0.56974,species,Roseburia intestinalis
187327,1.59843,species,Acidaminococcus intestini
204516,2.98951,species,Phocaeicola massiliensis
208479,0.09761,species,Enterocloster bolteae
209880,0.03163,species,Allisonella histaminiformans
214853,0.00334,species,Anaerofustis stercorihominis
214856,0.3928,species,Alistipes finegoldii
216816,1.24123,species,Bifidobacterium longum
261299,0.18268,species,Intestinibacter bartlettii
291645,0.13697,species,Bacteroides nordii
292800,0.48599,species,Flavonifractor plautii
301302,3.74695,species,Roseburia faecis
315405,0.00378,species,Streptococcus gallolyticus
328813,0.18258,species,Alistipes onderdonkii
328814,0.42131,species,Alistipes shahii
342942,0.43014,species,Mediterraneibacter glycyrrhizinilyticus
357276,0.09662,species,Phocaeicola dorei
358742,0.0886,species,Enterocloster aldenensis
358743,0.04339,species,Enterocloster citroniae
360807,0.01114,species,Roseburia inulinivorans
363265,3.01681,species,Leyella stercorea
371601,1.21464,species,Bacteroides xylanisolvens
418240,2.20639,species,Blautia wexlerae
437898,1.18231,species,Sutterella parvirubra
487175,0.29945,species,Parasutterella excrementihominis
649756,0.49699,species,Anaerostipes hadrus
871665,0.14308,species,Blautia faecis
1335613,0.02104,species,Gordonibacter urolithinfaciens
1550024,0.52795,species,Ruthenibacterium lactatiformans
1574265,0.04534,species,Akkermansia sp. KLE1798
1628085,0.20178,species,Agathobaculum butyriciproducens
1653434,0.06973,species,Sellimonas intestinalis
1697794,0.00613,species,Clostridia bacterium UC5.1-1D1
1720313,0.00868,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,2.10141,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.08324,species,Romboutsia timonensis
1776392,0.47099,species,Massilimicrobiota timonensis
1898204,0.1124,species,Clostridiaceae bacterium
1898207,0.23883,species,Clostridiales bacterium
2093857,1.25278,species,Dysosmobacter welbionis
2211183,0.15805,species,Evtepia gabavorous
2292991,4.75228,species,Catenibacterium sp. AM22-15
2358141,0.05257,species,Anaerotignum faecicola
2500537,5.47948,species,Candidatus Cibiobacter qucibialis
2606633,1.86381,species,Oliverpabstia intestinalis
2763645,0.16493,species,Lentihominibacter hominis
2764322,0.0352,species,Hydrogeniiclostridium mannosilyticum
2885350,0.3007,species,Gallintestinimicrobium propionicum
