ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.15131,species,unclassified
562,0.00014,species,Escherichia coli
729,0.02716,species,Haemophilus parainfluenzae
817,0.00196,species,Bacteroides fragilis
818,0.21053,species,Bacteroides thetaiotaomicron
820,6.35402,species,Bacteroides uniformis
821,8.48292,species,Phocaeicola vulgatus
823,0.21346,species,Parabacteroides distasonis
853,7.46119,species,Faecalibacterium prausnitzii
860,0.00013,species,Fusobacterium periodonticum
1304,0.017,species,Streptococcus salivarius
1512,0.00227,species,[Clostridium] symbiosum
1522,0.00092,species,[Clostridium] innocuum
1544,6e-05,species,Faecalicatena orotica
1547,0.00614,species,Thomasclavelia ramosa
2173,0.04935,species,Methanobrevibacter smithii
28026,0.00915,species,Bifidobacterium pseudocatenulatum
28052,1.54805,species,Lachnospira pectinoschiza
28111,0.59472,species,Bacteroides eggerthii
28116,0.45343,species,Bacteroides ovatus
28117,2.92444,species,Alistipes putredinis
28118,0.79724,species,Odoribacter splanchnicus
28449,0.00039,species,Neisseria subflava
29347,0.00016,species,[Clostridium] scindens
29466,0.03085,species,Veillonella parvula
33025,1.30693,species,Phascolarctobacterium faecium
33035,0.00578,species,Blautia producta
33039,0.06979,species,[Ruminococcus] torques
33043,0.36197,species,Coprococcus eutactus
35833,0.1364,species,Bilophila wadsworthia
39485,6.0927,species,Lachnospira eligens
39486,0.07192,species,Dorea formicigenerans
39488,0.1727,species,Anaerobutyricum hallii
39490,0.06222,species,Eubacterium ramulus
39491,2.8822,species,Agathobacter rectalis
39492,0.30901,species,[Eubacterium] siraeum
39496,0.17667,species,Eubacterium ventriosum
39778,0.00144,species,Veillonella dispar
40518,1.41839,species,Ruminococcus bromii
40520,0.10001,species,Blautia obeum
46503,0.2846,species,Parabacteroides merdae
46506,1.27351,species,Bacteroides stercoris
47678,0.87627,species,Bacteroides caccae
54291,0.00164,species,Raoultella ornithinolytica
61171,0.02843,species,Holdemania filiformis
83655,0.00138,species,Leclercia adecarboxylata
84026,0.00138,species,[Clostridium] methylpentosum
84112,0.05901,species,Eggerthella lenta
88431,0.13182,species,Dorea longicatena
105843,0.01082,species,Anaerobutyricum soehngenii
109327,0.00035,species,Anaerovorax odorimutans
113107,0.00508,species,Streptococcus australis
116085,0.05529,species,Coprococcus catus
154046,0.00346,species,Hungatella hathewayi
165179,0.01362,species,Segatella copri
166486,0.11787,species,Roseburia intestinalis
169435,0.0007,species,Anaerotruncus colihominis
204516,2.78169,species,Phocaeicola massiliensis
208479,0.00095,species,Enterocloster bolteae
214856,0.01517,species,Alistipes finegoldii
216816,0.0654,species,Bifidobacterium longum
225992,0.00146,species,Comamonas kerstersii
246787,0.00265,species,Bacteroides cellulosilyticus
253257,0.18626,species,Lacrimispora amygdalina
261299,0.04053,species,Intestinibacter bartlettii
270498,0.00059,species,Christensenella hongkongensis
290055,0.24575,species,Faecalicatena fissicatena
291644,0.00815,species,Bacteroides salyersiae
291645,0.0506,species,Bacteroides nordii
292800,0.01672,species,Flavonifractor plautii
301301,0.18245,species,Roseburia hominis
301302,0.20708,species,Roseburia faecis
310297,4.30631,species,Phocaeicola plebeius
310298,5.30664,species,Phocaeicola coprocola
328812,0.0317,species,Parabacteroides goldsteinii
328813,0.31228,species,Alistipes onderdonkii
328814,0.69087,species,Alistipes shahii
329854,0.46099,species,Bacteroides intestinalis
333367,0.00202,species,Enterocloster asparagiformis
338188,0.03215,species,Bacteroides finegoldii
341220,0.00042,species,Lactonifactor longoviformis
342942,0.00051,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.19351,species,Oscillibacter valericigenes
357276,0.2672,species,Phocaeicola dorei
358742,0.0176,species,Enterocloster aldenensis
358743,0.00878,species,Enterocloster citroniae
360807,0.24991,species,Roseburia inulinivorans
371601,0.23522,species,Bacteroides xylanisolvens
410072,0.01938,species,Coprococcus comes
418240,0.31885,species,Blautia wexlerae
423477,0.03456,species,Veillonella rogosae
454154,0.71238,species,Paraprevotella clara
460384,0.01759,species,Enterocloster lavalensis
471189,0.01005,species,Gordonibacter pamelaeae
474960,0.03275,species,Hydrogenoanaerobacterium saccharovorans
487174,0.96396,species,Barnesiella intestinihominis
487175,0.724,species,Parasutterella excrementihominis
508460,0.00528,species,Cloacibacillus evryensis
536633,0.00109,species,Blautia glucerasea
544644,0.00972,species,Butyricimonas synergistica
544645,0.09482,species,Butyricimonas virosa
574930,0.00747,species,Parabacteroides gordonii
592978,0.08988,species,Mediterraneibacter faecis
626929,0.07193,species,Bacteroides clarus
626932,0.01184,species,Alistipes indistinctus
626937,0.00344,species,Christensenella minuta
649756,0.37202,species,Anaerostipes hadrus
713054,0.00624,species,TM7 phylum sp. oral taxon 352
745368,0.45897,species,Gemmiger formicilis
871665,0.09372,species,Blautia faecis
1034346,0.00317,species,Dielma fastidiosa
1099853,0.06753,species,Coprobacter fastidiosus
1110546,0.03196,species,Veillonella tobetsuensis
