ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,57.76742,species,unclassified
303,0.00084,species,Pseudomonas putida
546,0.47307,species,Citrobacter freundii
562,5.05778,species,Escherichia coli
584,1.01125,species,Proteus mirabilis
817,18.74593,species,Bacteroides fragilis
818,0.05375,species,Bacteroides thetaiotaomicron
820,0.08936,species,Bacteroides uniformis
821,0.37982,species,Phocaeicola vulgatus
823,0.23343,species,Parabacteroides distasonis
853,0.2106,species,Faecalibacterium prausnitzii
856,0.00032,species,Fusobacterium varium
905,0.00547,species,Acidaminococcus fermentans
1255,0.35866,species,Pediococcus pentosaceus
1304,0.04142,species,Streptococcus salivarius
1318,0.00991,species,Streptococcus parasanguinis
1322,0.01262,species,Blautia hansenii
1351,0.02292,species,Enterococcus faecalis
1352,0.46243,species,Enterococcus faecium
1547,0.00635,species,Thomasclavelia ramosa
1597,0.03652,species,Lacticaseibacillus paracasei
1624,0.03272,species,Ligilactobacillus salivarius
1625,0.00024,species,Fructilactobacillus sanfranciscensis
1680,1.03515,species,Bifidobacterium adolescentis
1681,0.15158,species,Bifidobacterium bifidum
1735,0.3479,species,Holdemanella biformis
28026,0.00549,species,Bifidobacterium pseudocatenulatum
28052,0.03874,species,Lachnospira pectinoschiza
28116,0.07023,species,Bacteroides ovatus
28117,0.01803,species,Alistipes putredinis
28118,0.03857,species,Odoribacter splanchnicus
29466,0.03288,species,Veillonella parvula
33038,0.05527,species,Mediterraneibacter gnavus
33039,0.03523,species,[Ruminococcus] torques
33043,0.17949,species,Coprococcus eutactus
39486,0.06548,species,Dorea formicigenerans
39488,0.2102,species,Anaerobutyricum hallii
39491,1.26212,species,Agathobacter rectalis
39492,0.02096,species,[Eubacterium] siraeum
39496,0.01061,species,Eubacterium ventriosum
39777,0.00419,species,Veillonella atypica
39778,0.00074,species,Veillonella dispar
40518,0.50696,species,Ruminococcus bromii
40520,0.11764,species,Blautia obeum
43675,0.00225,species,Rothia mucilaginosa
46503,0.38779,species,Parabacteroides merdae
