ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,36.55382,species,unclassified
550,0.01138,species,Enterobacter cloacae
562,0.02455,species,Escherichia coli
573,0.11368,species,Klebsiella pneumoniae
853,1.18967,species,Faecalibacterium prausnitzii
1680,0.22736,species,Bifidobacterium adolescentis
1686,0.01601,species,Bifidobacterium catenulatum
1735,0.76301,species,Holdemanella biformis
28052,0.33825,species,Lachnospira pectinoschiza
28116,0.03341,species,Bacteroides ovatus
39491,2.76473,species,Agathobacter rectalis
40518,0.28396,species,Ruminococcus bromii
52226,0.06486,species,Mitsuokella multacida
88431,0.18689,species,Dorea longicatena
165179,21.76806,species,Segatella copri
187979,0.04379,species,Mitsuokella jalaludinii
209880,0.01316,species,Allisonella histaminiformans
301301,0.36677,species,Roseburia hominis
301302,0.25667,species,Roseburia faecis
328814,0.01338,species,Alistipes shahii
351091,0.22269,species,Oscillibacter valericigenes
357276,0.02758,species,Phocaeicola dorei
360807,0.28598,species,Roseburia inulinivorans
363265,3.52883,species,Leyella stercorea
384638,3.95799,species,[Bacteroides] pectinophilus
410072,0.3261,species,Coprococcus comes
418240,0.14605,species,Blautia wexlerae
536633,0.10586,species,Blautia glucerasea
745368,0.02496,species,Gemmiger formicilis
1273103,0.68108,species,Megasphaera sp. NM10
1463165,0.04549,species,Klebsiella quasipneumoniae
1519439,0.28111,species,Oscillibacter sp. ER4
1750560,0.00205,species,Parabacteroides massiliensis
1812935,0.02708,species,Enterobacter roggenkampii
1898203,0.18859,species,Lachnospiraceae bacterium
1898204,0.05342,species,Clostridiaceae bacterium
2049045,1.55801,species,Eubacteriaceae bacterium
2079531,0.08338,species,Prevotella merdae
2292182,0.05191,species,Clostridiaceae bacterium AF18-31LB
2292205,0.15746,species,Clostridium sp. AF20-17LB
2292271,0.04451,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.0157,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00884,species,Clostridium sp. AM33-3
2293126,0.01951,species,Roseburia sp. AF02-12
2500537,0.16249,species,Candidatus Cibiobacter qucibialis
2509433,0.01597,species,Senegalimassilia faecalis
2518605,20.85453,species,Segatella hominis
2561898,0.32215,species,Candidatus Campylobacter infans
2592640,0.01538,species,Blautia sp. MCC283
2652276,0.01146,species,Holdemanella porci
2714353,0.05854,species,Vescimonas fastidiosa
2714355,0.0367,species,Vescimonas coprocola
2763051,0.55596,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.00983,species,Roseburia lenta
2763670,0.13075,species,Wujia chipingensis
2830657,0.06568,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.55154,species,Oscillibacter sp. MSJ-31
2897708,0.01313,species,Mediterraneibacter sp. NSJ-151
2929491,0.29085,species,Faecalibacterium wellingii
2981769,0.02741,species,Waltera acetigignens
