ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.94838,species,unclassified
820,0.44883,species,Bacteroides uniformis
821,1.15667,species,Phocaeicola vulgatus
823,0.3606,species,Parabacteroides distasonis
853,0.52134,species,Faecalibacterium prausnitzii
1681,0.03316,species,Bifidobacterium bifidum
28052,0.00748,species,Lachnospira pectinoschiza
28116,0.38485,species,Bacteroides ovatus
28117,17.34702,species,Alistipes putredinis
28118,0.39204,species,Odoribacter splanchnicus
29466,0.17467,species,Veillonella parvula
33025,0.17125,species,Phascolarctobacterium faecium
39491,0.09264,species,Agathobacter rectalis
39777,0.01901,species,Veillonella atypica
39778,0.00632,species,Veillonella dispar
40545,5.05341,species,Sutterella wadsworthensis
46503,0.89301,species,Parabacteroides merdae
47678,0.55545,species,Bacteroides caccae
88431,0.00656,species,Dorea longicatena
165179,26.58957,species,Segatella copri
166486,0.03936,species,Roseburia intestinalis
204516,0.04094,species,Phocaeicola massiliensis
209880,0.10671,species,Allisonella histaminiformans
216816,0.01884,species,Bifidobacterium longum
218538,0.01975,species,Dialister invisus
253257,0.03894,species,Lacrimispora amygdalina
292800,0.0849,species,Flavonifractor plautii
301302,0.01302,species,Roseburia faecis
310297,1.11014,species,Phocaeicola plebeius
310298,5.189,species,Phocaeicola coprocola
328813,0.8042,species,Alistipes onderdonkii
328814,0.69743,species,Alistipes shahii
338188,0.23539,species,Bacteroides finegoldii
351091,0.9721,species,Oscillibacter valericigenes
360807,0.08988,species,Roseburia inulinivorans
371601,0.03197,species,Bacteroides xylanisolvens
387090,17.20247,species,Phocaeicola coprophilus
410072,0.04293,species,Coprococcus comes
423477,0.08434,species,Veillonella rogosae
437897,0.61738,species,Megamonas funiformis
454154,0.32751,species,Paraprevotella clara
487174,0.57156,species,Barnesiella intestinihominis
626929,0.34311,species,Bacteroides clarus
674529,0.70629,species,Bacteroides faecis
745368,1.49737,species,Gemmiger formicilis
1288121,0.04747,species,Alistipes senegalensis
1472416,0.02991,species,Butyricimonas faecihominis
1501392,0.00435,species,Coprobacter secundus
1519439,6.32812,species,Oscillibacter sp. ER4
1628085,0.17596,species,Agathobaculum butyriciproducens
1737424,0.01132,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01189,species,Romboutsia timonensis
1841856,3.20248,species,Bacteroides mediterraneensis
2108523,2.0998,species,Lawsonibacter asaccharolyticus
2126740,0.05102,species,Clostridium fessum
2292271,0.00299,species,Lachnospiraceae bacterium AM48-27BH
2500537,0.10052,species,Candidatus Cibiobacter qucibialis
2585118,0.24551,species,Alistipes communis
2714355,0.02707,species,Vescimonas coprocola
2883295,0.02778,species,bacterium 210917-DFI.7.65
2885350,0.01526,species,Gallintestinimicrobium propionicum
2885357,0.41289,species,Hominenteromicrobium mulieris
2924040,0.76293,species,Parabacteroides faecalis
2939420,0.39382,species,Phascolarctobacterium sp. ET69
2981769,0.00118,species,Waltera acetigignens
