ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.34037,species,unclassified
818,0.14359,species,Bacteroides thetaiotaomicron
820,4.68923,species,Bacteroides uniformis
821,2.80317,species,Phocaeicola vulgatus
823,0.53462,species,Parabacteroides distasonis
853,6.72071,species,Faecalibacterium prausnitzii
1680,0.16561,species,Bifidobacterium adolescentis
1686,0.04594,species,Bifidobacterium catenulatum
28026,0.05791,species,Bifidobacterium pseudocatenulatum
28116,1.90689,species,Bacteroides ovatus
28117,8.99654,species,Alistipes putredinis
28118,0.20265,species,Odoribacter splanchnicus
33025,0.53182,species,Phascolarctobacterium faecium
33043,0.57418,species,Coprococcus eutactus
35833,0.43728,species,Bilophila wadsworthia
39485,0.03913,species,Lachnospira eligens
39491,0.34694,species,Agathobacter rectalis
39492,0.44131,species,[Eubacterium] siraeum
39496,0.10057,species,Eubacterium ventriosum
40518,1.62313,species,Ruminococcus bromii
40519,0.05068,species,Ruminococcus callidus
40545,1.64818,species,Sutterella wadsworthensis
46503,0.29094,species,Parabacteroides merdae
46506,8.92764,species,Bacteroides stercoris
47678,0.14857,species,Bacteroides caccae
74426,0.01364,species,Collinsella aerofaciens
214856,0.98147,species,Alistipes finegoldii
216816,0.14711,species,Bifidobacterium longum
218538,0.31199,species,Dialister invisus
239935,0.71042,species,Akkermansia muciniphila
253257,0.09034,species,Lacrimispora amygdalina
290055,0.03278,species,Faecalicatena fissicatena
292800,0.02978,species,Flavonifractor plautii
301301,0.00403,species,Roseburia hominis
301302,0.2363,species,Roseburia faecis
328813,0.19088,species,Alistipes onderdonkii
328814,2.1867,species,Alistipes shahii
351091,2.68625,species,Oscillibacter valericigenes
357276,1.86982,species,Phocaeicola dorei
360807,0.28576,species,Roseburia inulinivorans
387661,0.15828,species,Parabacteroides johnsonii
418240,0.00818,species,Blautia wexlerae
487174,0.34524,species,Barnesiella intestinihominis
487175,0.03392,species,Parasutterella excrementihominis
626929,0.07506,species,Bacteroides clarus
626932,0.02963,species,Alistipes indistinctus
745368,0.29088,species,Gemmiger formicilis
1150298,0.06501,species,Fusicatenibacter saccharivorans
1160721,0.02205,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.9415,species,Ruminococcus champanellensis
1470347,0.09448,species,Alistipes ihumii
1519439,2.26203,species,Oscillibacter sp. ER4
1550024,0.00487,species,Ruthenibacterium lactatiformans
1628085,0.15729,species,Agathobaculum butyriciproducens
1702285,0.00099,species,Intestinimonas gabonensis
1715004,0.02932,species,Clostridiales bacterium KLE1615
1816676,0.15241,species,Alistipes provencensis
1855299,0.0022,species,Oscillibacter sp. PC13
1898204,0.05434,species,Clostridiaceae bacterium
1898207,0.02825,species,Clostridiales bacterium
2093857,0.75806,species,Dysosmobacter welbionis
2108523,0.27037,species,Lawsonibacter asaccharolyticus
2126740,0.06791,species,Clostridium fessum
2292182,0.02962,species,Clostridiaceae bacterium AF18-31LB
2292271,0.00166,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.67534,species,Clostridium sp. AF36-4
2293035,0.65088,species,Clostridium sp. AM49-4BH
2293138,0.10785,species,Roseburia sp. AM59-24XD
2358141,0.13103,species,Anaerotignum faecicola
2485925,0.18029,species,Oscillospiraceae bacterium
2500537,1.91884,species,Candidatus Cibiobacter qucibialis
2585118,1.50093,species,Alistipes communis
2585119,0.90889,species,Alistipes dispar
2714355,0.1729,species,Vescimonas coprocola
2763016,0.00476,species,Anaerofilum hominis
2763053,0.0064,species,Lawsonibacter hominis
2763658,0.00196,species,Ligaoa zhengdingensis
2763670,0.95867,species,Wujia chipingensis
2763672,0.3878,species,Simiaoa sunii
2830658,0.01634,species,Clostridiaceae bacterium Marseille-Q4145
2841526,1.97228,species,Oscillibacter sp. MSJ-31
2881266,0.66472,species,Faecalibacterium butyricigenerans
2885348,0.00369,species,Hominifimenecus microfluidus
2885350,0.41725,species,Gallintestinimicrobium propionicum
2929491,0.1186,species,Faecalibacterium wellingii
2981769,0.77213,species,Waltera acetigignens
