ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.49494,species,unclassified
817,0.30973,species,Bacteroides fragilis
820,2.78479,species,Bacteroides uniformis
821,2.05815,species,Phocaeicola vulgatus
823,0.23908,species,Parabacteroides distasonis
853,25.67002,species,Faecalibacterium prausnitzii
1547,0.18524,species,Thomasclavelia ramosa
1613,0.20453,species,Limosilactobacillus fermentum
1685,0.07395,species,Bifidobacterium breve
1689,0.05456,species,Bifidobacterium dentium
28026,6.10664,species,Bifidobacterium pseudocatenulatum
28052,0.01619,species,Lachnospira pectinoschiza
28116,3.63689,species,Bacteroides ovatus
28117,0.50536,species,Alistipes putredinis
28118,0.01877,species,Odoribacter splanchnicus
33025,0.09282,species,Phascolarctobacterium faecium
33038,0.55407,species,Mediterraneibacter gnavus
33039,0.32114,species,[Ruminococcus] torques
39492,0.57929,species,[Eubacterium] siraeum
39778,0.16252,species,Veillonella dispar
40518,10.26637,species,Ruminococcus bromii
47678,0.54948,species,Bacteroides caccae
74426,0.50137,species,Collinsella aerofaciens
158836,0.04464,species,Enterobacter hormaechei
166486,0.3462,species,Roseburia intestinalis
216816,2.88032,species,Bifidobacterium longum
239935,0.04083,species,Akkermansia muciniphila
253257,0.2797,species,Lacrimispora amygdalina
261299,0.00157,species,Intestinibacter bartlettii
292800,0.43707,species,Flavonifractor plautii
328813,0.40372,species,Alistipes onderdonkii
329854,0.484,species,Bacteroides intestinalis
338188,1.85667,species,Bacteroides finegoldii
357276,4.69992,species,Phocaeicola dorei
360807,1.83862,species,Roseburia inulinivorans
371601,1.07953,species,Bacteroides xylanisolvens
418240,0.88309,species,Blautia wexlerae
487174,0.15103,species,Barnesiella intestinihominis
572010,0.09202,species,Slackia isoflavoniconvertens
649756,1.80683,species,Anaerostipes hadrus
745368,13.27612,species,Gemmiger formicilis
871665,0.04052,species,Blautia faecis
1628085,0.27212,species,Agathobaculum butyriciproducens
1653434,0.00636,species,Sellimonas intestinalis
1737424,0.22126,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.21342,species,Clostridiaceae bacterium
1981510,0.17316,species,Monoglobus pectinilyticus
2108523,0.01002,species,Lawsonibacter asaccharolyticus
2211183,0.03353,species,Evtepia gabavorous
2714355,0.53444,species,Vescimonas coprocola
2742601,0.09459,species,Limosilactobacillus portuensis
2763663,0.07468,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.02201,species,Simiaoa sunii
2885350,1.18709,species,Gallintestinimicrobium propionicum
2981769,0.129,species,Waltera acetigignens
