ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,53.82697,species,unclassified
562,0.08696,species,Escherichia coli
820,2.47657,species,Bacteroides uniformis
821,0.25595,species,Phocaeicola vulgatus
823,0.14686,species,Parabacteroides distasonis
853,4.90468,species,Faecalibacterium prausnitzii
901,0.00089,species,Desulfovibrio piger
907,0.00876,species,Megasphaera elsdenii
1382,0.00255,species,Lancefieldella parvula
1535,0.00646,species,[Clostridium] leptum
1680,0.82089,species,Bifidobacterium adolescentis
2173,0.39972,species,Methanobrevibacter smithii
2317,0.11025,species,Methanosphaera stadtmanae
28052,0.02584,species,Lachnospira pectinoschiza
28111,0.02107,species,Bacteroides eggerthii
28116,0.01361,species,Bacteroides ovatus
28117,1.2686,species,Alistipes putredinis
28118,0.17008,species,Odoribacter splanchnicus
33038,0.0181,species,Mediterraneibacter gnavus
33039,0.09638,species,[Ruminococcus] torques
33043,1.53724,species,Coprococcus eutactus
35833,0.01721,species,Bilophila wadsworthia
39483,0.00221,species,Faecalitalea cylindroides
39485,0.00478,species,Lachnospira eligens
39486,0.16042,species,Dorea formicigenerans
39488,0.10229,species,Anaerobutyricum hallii
39490,0.01046,species,Eubacterium ramulus
39491,0.03189,species,Agathobacter rectalis
39492,0.27108,species,[Eubacterium] siraeum
40518,12.27573,species,Ruminococcus bromii
40519,0.1059,species,Ruminococcus callidus
40520,0.09147,species,Blautia obeum
45851,0.13917,species,Eshraghiella crossota
46228,0.18725,species,[Ruminococcus] lactaris
46503,0.05269,species,Parabacteroides merdae
47678,0.13631,species,Bacteroides caccae
52226,0.592,species,Mitsuokella multacida
74426,0.3523,species,Collinsella aerofaciens
88431,0.09567,species,Dorea longicatena
89014,0.07457,species,Blautia luti
100884,0.08612,species,Coprobacillus cateniformis
105843,0.0175,species,Anaerobutyricum soehngenii
116085,0.31445,species,Coprococcus catus
143393,0.00236,species,[Eubacterium] sulci
154046,0.02698,species,Hungatella hathewayi
165179,0.33771,species,Segatella copri
166486,0.00041,species,Roseburia intestinalis
204516,0.05383,species,Phocaeicola massiliensis
209880,0.00556,species,Allisonella histaminiformans
214856,0.00098,species,Alistipes finegoldii
216816,0.33086,species,Bifidobacterium longum
239935,0.71623,species,Akkermansia muciniphila
246787,0.00962,species,Bacteroides cellulosilyticus
261299,0.0089,species,Intestinibacter bartlettii
290055,0.01809,species,Faecalicatena fissicatena
301301,0.19244,species,Roseburia hominis
301302,0.04187,species,Roseburia faecis
310297,0.56554,species,Phocaeicola plebeius
310298,0.08488,species,Phocaeicola coprocola
328813,0.00108,species,Alistipes onderdonkii
328814,0.04282,species,Alistipes shahii
338188,0.00169,species,Bacteroides finegoldii
351091,0.07539,species,Oscillibacter valericigenes
357276,0.08332,species,Phocaeicola dorei
360807,0.02817,species,Roseburia inulinivorans
387090,0.13202,species,Phocaeicola coprophilus
410072,0.60103,species,Coprococcus comes
418240,0.51263,species,Blautia wexlerae
454154,0.02164,species,Paraprevotella clara
474960,0.03421,species,Hydrogenoanaerobacterium saccharovorans
487174,0.24027,species,Barnesiella intestinihominis
487175,0.0053,species,Parasutterella excrementihominis
536633,0.10471,species,Blautia glucerasea
544645,0.02187,species,Butyricimonas virosa
572010,0.02266,species,Slackia isoflavoniconvertens
592978,0.16893,species,Mediterraneibacter faecis
626932,0.03773,species,Alistipes indistinctus
