ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,66.86782,species,unclassified
818,0.02174,species,Bacteroides thetaiotaomicron
820,0.14074,species,Bacteroides uniformis
821,0.44005,species,Phocaeicola vulgatus
823,0.06796,species,Parabacteroides distasonis
853,1.15365,species,Faecalibacterium prausnitzii
1535,0.00201,species,[Clostridium] leptum
1680,0.05232,species,Bifidobacterium adolescentis
1683,0.01863,species,Bifidobacterium angulatum
1686,0.02481,species,Bifidobacterium catenulatum
1735,0.01127,species,Holdemanella biformis
2173,0.02384,species,Methanobrevibacter smithii
28116,0.16364,species,Bacteroides ovatus
28117,0.14936,species,Alistipes putredinis
28118,0.01065,species,Odoribacter splanchnicus
33043,0.05623,species,Coprococcus eutactus
35833,0.01532,species,Bilophila wadsworthia
39485,0.01798,species,Lachnospira eligens
39491,0.46413,species,Agathobacter rectalis
39492,0.10528,species,[Eubacterium] siraeum
40518,0.2753,species,Ruminococcus bromii
40519,0.01124,species,Ruminococcus callidus
45851,4.01034,species,Eshraghiella crossota
46503,0.0157,species,Parabacteroides merdae
47678,0.05841,species,Bacteroides caccae
165179,3.26323,species,Segatella copri
216816,0.05564,species,Bifidobacterium longum
239935,7.2177,species,Akkermansia muciniphila
246787,0.11821,species,Bacteroides cellulosilyticus
253257,0.00862,species,Lacrimispora amygdalina
290055,0.06598,species,Faecalicatena fissicatena
301301,0.17843,species,Roseburia hominis
301302,0.06274,species,Roseburia faecis
328813,0.09718,species,Alistipes onderdonkii
328814,0.28544,species,Alistipes shahii
351091,1.95027,species,Oscillibacter valericigenes
357276,0.00755,species,Phocaeicola dorei
410072,0.00431,species,Coprococcus comes
418240,0.01839,species,Blautia wexlerae
454154,0.04298,species,Paraprevotella clara
474960,0.0011,species,Hydrogenoanaerobacterium saccharovorans
544645,0.02287,species,Butyricimonas virosa
572010,0.07136,species,Slackia isoflavoniconvertens
626932,0.01205,species,Alistipes indistinctus
745368,0.3525,species,Gemmiger formicilis
1150298,0.01178,species,Fusicatenibacter saccharivorans
1160721,0.04808,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.17752,species,Alistipes senegalensis
1519439,0.44944,species,Oscillibacter sp. ER4
1547597,0.00045,species,Sanguibacteroides justesenii
1550024,0.0289,species,Ruthenibacterium lactatiformans
1628085,0.11225,species,Agathobaculum butyriciproducens
1673721,0.72695,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.01614,species,Intestinimonas gabonensis
1715004,0.0175,species,Clostridiales bacterium KLE1615
1841868,0.00175,species,Provencibacterium massiliense
1852381,0.17201,species,Duodenibacillus massiliensis
1898204,0.00768,species,Clostridiaceae bacterium
2003188,0.01977,species,Parolsenella catena
2022527,0.56253,species,Prevotella sp. 885
2093857,0.00835,species,Dysosmobacter welbionis
2108523,0.11066,species,Lawsonibacter asaccharolyticus
2126740,0.04333,species,Clostridium fessum
2137581,0.08604,species,Ellagibacter isourolithinifaciens
2292271,0.01839,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.65844,species,Lachnospiraceae bacterium OM04-12BH
2293035,0.14626,species,Clostridium sp. AM49-4BH
2485925,0.02468,species,Oscillospiraceae bacterium
2500537,0.08632,species,Candidatus Cibiobacter qucibialis
2518605,0.1712,species,Segatella hominis
2582419,0.33645,species,Dialister hominis
2585118,0.52107,species,Alistipes communis
2606640,0.04517,species,Victivallis lenta
2714353,0.05645,species,Vescimonas fastidiosa
2714355,0.30912,species,Vescimonas coprocola
2763053,0.00601,species,Lawsonibacter hominis
2763658,0.0137,species,Ligaoa zhengdingensis
2763672,0.58013,species,Simiaoa sunii
2830659,0.37448,species,Clostridiaceae bacterium Marseille-Q4149
2841519,0.08936,species,Eubacterium sp. MSJ-21
2841526,2.83572,species,Oscillibacter sp. MSJ-31
2885348,0.02756,species,Hominifimenecus microfluidus
2885350,0.01456,species,Gallintestinimicrobium propionicum
2885357,0.11351,species,Hominenteromicrobium mulieris
2929491,0.03326,species,Faecalibacterium wellingii
2939420,2.92205,species,Phascolarctobacterium sp. ET69
