ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.80947,species,unclassified
817,0.84551,species,Bacteroides fragilis
818,1.29286,species,Bacteroides thetaiotaomicron
820,6.73139,species,Bacteroides uniformis
823,0.67721,species,Parabacteroides distasonis
853,4.73969,species,Faecalibacterium prausnitzii
1304,0.16455,species,Streptococcus salivarius
1308,0.18501,species,Streptococcus thermophilus
1680,1.86656,species,Bifidobacterium adolescentis
28026,0.08981,species,Bifidobacterium pseudocatenulatum
28052,0.42952,species,Lachnospira pectinoschiza
28116,0.50529,species,Bacteroides ovatus
28117,7.96951,species,Alistipes putredinis
28118,1.09383,species,Odoribacter splanchnicus
33043,2.35017,species,Coprococcus eutactus
35833,0.07661,species,Bilophila wadsworthia
39485,0.52555,species,Lachnospira eligens
39486,0.03926,species,Dorea formicigenerans
39488,0.41097,species,Anaerobutyricum hallii
39490,0.06346,species,Eubacterium ramulus
39491,4.9629,species,Agathobacter rectalis
39496,0.13696,species,Eubacterium ventriosum
40518,1.47061,species,Ruminococcus bromii
40520,0.56825,species,Blautia obeum
46228,0.03028,species,[Ruminococcus] lactaris
47678,0.80441,species,Bacteroides caccae
74426,0.19036,species,Collinsella aerofaciens
88431,0.19201,species,Dorea longicatena
116085,0.16784,species,Coprococcus catus
204516,7.23445,species,Phocaeicola massiliensis
214856,6.18589,species,Alistipes finegoldii
216816,0.20373,species,Bifidobacterium longum
239935,1.38126,species,Akkermansia muciniphila
246787,0.00458,species,Bacteroides cellulosilyticus
253257,0.10047,species,Lacrimispora amygdalina
261299,0.08375,species,Intestinibacter bartlettii
290055,0.07725,species,Faecalicatena fissicatena
291645,0.5252,species,Bacteroides nordii
292800,0.00234,species,Flavonifractor plautii
301301,0.10125,species,Roseburia hominis
328813,8.27761,species,Alistipes onderdonkii
328814,7.8618,species,Alistipes shahii
351091,0.00327,species,Oscillibacter valericigenes
357276,1.85061,species,Phocaeicola dorei
360807,0.33136,species,Roseburia inulinivorans
371601,5.50799,species,Bacteroides xylanisolvens
418240,0.86351,species,Blautia wexlerae
446660,0.00406,species,Adlercreutzia equolifaciens
487175,0.08182,species,Parasutterella excrementihominis
592978,0.239,species,Mediterraneibacter faecis
626932,0.14184,species,Alistipes indistinctus
649756,0.78844,species,Anaerostipes hadrus
745368,0.08411,species,Gemmiger formicilis
871665,0.40399,species,Blautia faecis
1150298,0.80538,species,Fusicatenibacter saccharivorans
1160721,0.53927,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.02029,species,Intestinimonas butyriciproducens
1465754,0.047,species,Alistipes timonensis
1519439,0.33568,species,Oscillibacter sp. ER4
1550024,0.00214,species,Ruthenibacterium lactatiformans
1628085,0.09629,species,Agathobaculum butyriciproducens
1715004,0.26355,species,Clostridiales bacterium KLE1615
1737424,0.72751,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.89113,species,Lachnospiraceae bacterium
1898204,0.21432,species,Clostridiaceae bacterium
1898207,0.00725,species,Clostridiales bacterium
1982626,0.15205,species,Faecalibacillus intestinalis
1982628,0.0681,species,Faecalibacillus faecis
2030927,1.69309,species,Bacteroidales bacterium
2049045,0.17498,species,Eubacteriaceae bacterium
2093857,0.07236,species,Dysosmobacter welbionis
2108523,0.03997,species,Lawsonibacter asaccharolyticus
2126740,0.15869,species,Clostridium fessum
2211183,0.0548,species,Evtepia gabavorous
2292182,0.04543,species,Clostridiaceae bacterium AF18-31LB
2293015,1.02582,species,Clostridium sp. AF36-4
2293024,0.03731,species,Clostridium sp. AM22-11AC
2293035,0.19512,species,Clostridium sp. AM49-4BH
2293126,0.66952,species,Roseburia sp. AF02-12
2358141,0.14488,species,Anaerotignum faecicola
2500537,0.38249,species,Candidatus Cibiobacter qucibialis
2509240,0.08952,species,Blautia faecicola
2582419,0.50734,species,Dialister hominis
2585118,0.46729,species,Alistipes communis
2714355,0.74992,species,Vescimonas coprocola
2763051,0.04124,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.17657,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.07337,species,Wujia chipingensis
2764322,0.00432,species,Hydrogeniiclostridium mannosilyticum
2764712,0.03706,species,Lentihominibacter faecis
2830657,0.00085,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.15904,species,Oscillibacter sp. MSJ-31
2881266,0.03881,species,Faecalibacterium butyricigenerans
2881276,0.01267,species,Fusicatenibacter faecihominis
2885350,0.00409,species,Gallintestinimicrobium propionicum
2929491,0.43858,species,Faecalibacterium wellingii
2981769,1.60548,species,Waltera acetigignens
