ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.8092,species,unclassified
562,2.55835,species,Escherichia coli
817,5.65715,species,Bacteroides fragilis
818,0.47854,species,Bacteroides thetaiotaomicron
820,1.1921,species,Bacteroides uniformis
821,15.08787,species,Phocaeicola vulgatus
823,2.38373,species,Parabacteroides distasonis
853,6.79206,species,Faecalibacterium prausnitzii
1304,0.04221,species,Streptococcus salivarius
1308,0.43616,species,Streptococcus thermophilus
1512,0.11803,species,[Clostridium] symbiosum
1522,0.23472,species,[Clostridium] innocuum
1535,0.6816,species,[Clostridium] leptum
1681,1.87441,species,Bifidobacterium bifidum
2173,0.00339,species,Methanobrevibacter smithii
28052,0.15348,species,Lachnospira pectinoschiza
28117,2.07686,species,Alistipes putredinis
28118,1.09233,species,Odoribacter splanchnicus
28127,0.05989,species,Hoylesella buccalis
33038,1.38753,species,Mediterraneibacter gnavus
33039,1.91878,species,[Ruminococcus] torques
35833,0.39845,species,Bilophila wadsworthia
39485,0.12345,species,Lachnospira eligens
39486,0.40929,species,Dorea formicigenerans
39488,0.22357,species,Anaerobutyricum hallii
39490,0.12872,species,Eubacterium ramulus
39491,1.77997,species,Agathobacter rectalis
39492,0.0492,species,[Eubacterium] siraeum
40518,0.71698,species,Ruminococcus bromii
40520,1.18029,species,Blautia obeum
40545,2.33299,species,Sutterella wadsworthensis
46503,0.78244,species,Parabacteroides merdae
46506,0.39645,species,Bacteroides stercoris
47678,8.06541,species,Bacteroides caccae
61171,0.00927,species,Holdemania filiformis
74426,0.27932,species,Collinsella aerofaciens
88431,0.82265,species,Dorea longicatena
100884,0.20928,species,Coprobacillus cateniformis
105843,0.87267,species,Anaerobutyricum soehngenii
154046,0.35231,species,Hungatella hathewayi
165179,2.80348,species,Segatella copri
166486,0.33063,species,Roseburia intestinalis
214856,0.16117,species,Alistipes finegoldii
216816,0.07123,species,Bifidobacterium longum
253257,0.03915,species,Lacrimispora amygdalina
290055,0.43712,species,Faecalicatena fissicatena
292800,0.11161,species,Flavonifractor plautii
301302,0.15743,species,Roseburia faecis
328813,0.67139,species,Alistipes onderdonkii
328814,0.54569,species,Alistipes shahii
351091,0.36753,species,Oscillibacter valericigenes
358743,0.0062,species,Enterocloster citroniae
360807,0.251,species,Roseburia inulinivorans
371601,0.77289,species,Bacteroides xylanisolvens
386414,0.08456,species,Hoylesella timonensis
410072,0.66095,species,Coprococcus comes
418240,2.09737,species,Blautia wexlerae
487174,0.62465,species,Barnesiella intestinihominis
536633,0.05345,species,Blautia glucerasea
592978,1.65429,species,Mediterraneibacter faecis
626934,0.0074,species,Slackia piriformis
626940,0.29275,species,Phascolarctobacterium succinatutens
649756,1.18596,species,Anaerostipes hadrus
671230,0.21933,species,Parvimonas sp. oral taxon 110
745368,0.9364,species,Gemmiger formicilis
871665,0.31753,species,Blautia faecis
1150298,1.87131,species,Fusicatenibacter saccharivorans
1287640,0.00966,species,Anaerococcus obesiensis
1414720,0.09503,species,Clostridium saudiense
1465757,0.02832,species,Peptoniphilus senegalensis
1473216,0.11001,species,Senegalimassilia anaerobia
1550024,0.18764,species,Ruthenibacterium lactatiformans
1628085,0.05185,species,Agathobaculum butyriciproducens
1715004,0.19335,species,Clostridiales bacterium KLE1615
1737424,0.44144,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.21684,species,Romboutsia timonensis
1871006,0.03654,species,Bacteroides congonensis
1871020,0.0224,species,Clostridium sp. Marseille-P3244
1871035,0.17918,species,Negativibacillus massiliensis
1898207,0.17866,species,Clostridiales bacterium
1982626,0.6361,species,Faecalibacillus intestinalis
1982628,0.00174,species,Faecalibacillus faecis
2093857,0.071,species,Dysosmobacter welbionis
2126740,0.37576,species,Clostridium fessum
2211183,0.27331,species,Evtepia gabavorous
2292287,0.02319,species,Blautia sp. OF03-15BH
2293024,0.01237,species,Clostridium sp. AM22-11AC
2293126,0.11385,species,Roseburia sp. AF02-12
2316025,0.03349,species,Mediterraneibacter butyricigenes
2358141,0.14626,species,Anaerotignum faecicola
2500537,0.22628,species,Candidatus Cibiobacter qucibialis
2585118,0.63854,species,Alistipes communis
2585119,0.02201,species,Alistipes dispar
2606633,0.83956,species,Oliverpabstia intestinalis
2652276,0.29671,species,Holdemanella porci
2714355,0.01528,species,Vescimonas coprocola
2735723,0.00449,species,Turicibacter bilis
2763663,0.16025,species,Enterocloster hominis (ex Liu et al. 2021)
2830657,0.00971,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.02417,species,Oscillibacter sp. MSJ-31
2881266,0.21484,species,Faecalibacterium butyricigenerans
2881276,0.10166,species,Fusicatenibacter faecihominis
2883268,0.05754,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.00905,species,bacterium 210917-DFI.7.65
2885350,1.7842,species,Gallintestinimicrobium propionicum
2929491,0.2454,species,Faecalibacterium wellingii
2981769,0.00876,species,Waltera acetigignens
