ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,48.35778,species,unclassified
729,0.01238,species,Haemophilus parainfluenzae
818,0.09384,species,Bacteroides thetaiotaomicron
820,1.05681,species,Bacteroides uniformis
821,0.46841,species,Phocaeicola vulgatus
823,0.22316,species,Parabacteroides distasonis
853,6.08017,species,Faecalibacterium prausnitzii
901,0.43065,species,Desulfovibrio piger
1680,0.14935,species,Bifidobacterium adolescentis
2173,0.00867,species,Methanobrevibacter smithii
28052,0.08241,species,Lachnospira pectinoschiza
28111,0.1098,species,Bacteroides eggerthii
28116,0.10655,species,Bacteroides ovatus
28117,5.32135,species,Alistipes putredinis
28118,0.17694,species,Odoribacter splanchnicus
33043,0.67767,species,Coprococcus eutactus
39485,0.05273,species,Lachnospira eligens
39488,0.00112,species,Anaerobutyricum hallii
39490,0.00582,species,Eubacterium ramulus
39491,0.27976,species,Agathobacter rectalis
40518,2.23732,species,Ruminococcus bromii
40520,0.00172,species,Blautia obeum
40545,1.50181,species,Sutterella wadsworthensis
46228,0.00675,species,[Ruminococcus] lactaris
46503,0.13145,species,Parabacteroides merdae
47678,0.0118,species,Bacteroides caccae
52226,0.1538,species,Mitsuokella multacida
74426,0.11743,species,Collinsella aerofaciens
88431,0.03264,species,Dorea longicatena
89014,0.03063,species,Blautia luti
116085,0.01941,species,Coprococcus catus
165179,9.46493,species,Segatella copri
166486,0.0489,species,Roseburia intestinalis
214856,0.15789,species,Alistipes finegoldii
246787,0.08629,species,Bacteroides cellulosilyticus
253257,0.05636,species,Lacrimispora amygdalina
290055,0.01201,species,Faecalicatena fissicatena
291644,0.00388,species,Bacteroides salyersiae
292800,0.03389,species,Flavonifractor plautii
301302,0.51921,species,Roseburia faecis
310297,0.37732,species,Phocaeicola plebeius
328813,0.00768,species,Alistipes onderdonkii
328814,1.70741,species,Alistipes shahii
338188,0.17056,species,Bacteroides finegoldii
351091,0.5866,species,Oscillibacter valericigenes
360807,0.18727,species,Roseburia inulinivorans
371601,0.03505,species,Bacteroides xylanisolvens
410072,0.03107,species,Coprococcus comes
418240,0.03566,species,Blautia wexlerae
454154,1.05014,species,Paraprevotella clara
487173,0.41609,species,Dialister succinatiphilus
487174,0.13016,species,Barnesiella intestinihominis
487175,0.00957,species,Parasutterella excrementihominis
536633,0.04548,species,Blautia glucerasea
572010,0.03921,species,Slackia isoflavoniconvertens
592978,0.01889,species,Mediterraneibacter faecis
626929,0.26077,species,Bacteroides clarus
745368,0.42424,species,Gemmiger formicilis
1150298,0.22442,species,Fusicatenibacter saccharivorans
1288121,0.21102,species,Alistipes senegalensis
1297617,0.00861,species,Intestinimonas butyriciproducens
1470347,0.03488,species,Alistipes ihumii
1472416,0.01157,species,Butyricimonas faecihominis
1519439,3.44755,species,Oscillibacter sp. ER4
1550024,0.00567,species,Ruthenibacterium lactatiformans
1628085,0.14041,species,Agathobaculum butyriciproducens
1702285,0.00363,species,Intestinimonas gabonensis
1715004,0.0129,species,Clostridiales bacterium KLE1615
1720200,0.00049,species,Anaerotruncus rubiinfantis
1737424,0.03004,species,Blautia massiliensis (ex Durand et al. 2017)
1750560,0.24555,species,Parabacteroides massiliensis
1898203,0.03589,species,Lachnospiraceae bacterium
1898204,0.0299,species,Clostridiaceae bacterium
1898207,0.01357,species,Clostridiales bacterium
1907654,0.01588,species,Collinsella bouchesdurhonensis
2086579,1.67803,species,Bacteroides sp. Marseille-P3684
2093856,0.07443,species,Butyricimonas faecalis
2093857,0.12651,species,Dysosmobacter welbionis
2108523,0.01581,species,Lawsonibacter asaccharolyticus
2126740,0.29979,species,Clostridium fessum
2211183,0.0239,species,Evtepia gabavorous
2292182,0.01738,species,Clostridiaceae bacterium AF18-31LB
2292271,0.06041,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.05135,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00688,species,Clostridium sp. AM33-3
2292991,0.00944,species,Catenibacterium sp. AM22-15
2293015,0.84447,species,Clostridium sp. AF36-4
2293024,0.01151,species,Clostridium sp. AM22-11AC
2293035,0.00137,species,Clostridium sp. AM49-4BH
2293138,0.09285,species,Roseburia sp. AM59-24XD
2358141,0.33609,species,Anaerotignum faecicola
2479840,1.24333,species,Prevotella marseillensis
2500537,0.24636,species,Candidatus Cibiobacter qucibialis
2585118,0.40881,species,Alistipes communis
2606633,0.044,species,Oliverpabstia intestinalis
2714355,0.1068,species,Vescimonas coprocola
2763016,0.00577,species,Anaerofilum hominis
2763051,0.01255,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00038,species,Lawsonibacter hominis
2763056,0.00342,species,Oscillibacter hominis
2763663,0.03184,species,Enterocloster hominis (ex Liu et al. 2021)
2763668,0.02986,species,Jutongia huaianensis
2763672,1.68951,species,Simiaoa sunii
2764712,0.00376,species,Lentihominibacter faecis
2830655,0.00704,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02825,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.13413,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.33329,species,Oscillibacter sp. MSJ-31
2881266,0.11161,species,Faecalibacterium butyricigenerans
2881276,0.00743,species,Fusicatenibacter faecihominis
2883295,0.02978,species,bacterium 210917-DFI.7.65
2885348,0.00315,species,Hominifimenecus microfluidus
2885350,0.22767,species,Gallintestinimicrobium propionicum
2885357,0.13753,species,Hominenteromicrobium mulieris
2924040,0.63948,species,Parabacteroides faecalis
2929491,0.76776,species,Faecalibacterium wellingii
2981769,0.7676,species,Waltera acetigignens
