ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,40.88901,species,unclassified
562,1.14164,species,Escherichia coli
820,0.92093,species,Bacteroides uniformis
821,0.01757,species,Phocaeicola vulgatus
823,0.03955,species,Parabacteroides distasonis
853,0.88037,species,Faecalibacterium prausnitzii
1318,0.00967,species,Streptococcus parasanguinis
1680,1.04941,species,Bifidobacterium adolescentis
2173,0.009,species,Methanobrevibacter smithii
28052,0.01258,species,Lachnospira pectinoschiza
28116,0.02271,species,Bacteroides ovatus
28117,3.91814,species,Alistipes putredinis
28118,0.02889,species,Odoribacter splanchnicus
33043,0.19787,species,Coprococcus eutactus
35833,0.07181,species,Bilophila wadsworthia
39488,0.00727,species,Anaerobutyricum hallii
39491,0.54889,species,Agathobacter rectalis
39492,0.30716,species,[Eubacterium] siraeum
39496,0.02314,species,Eubacterium ventriosum
40518,1.70816,species,Ruminococcus bromii
40519,0.01537,species,Ruminococcus callidus
44742,2.64527,species,Desulfovibrio fairfieldensis
46503,0.48388,species,Parabacteroides merdae
47678,0.10306,species,Bacteroides caccae
74426,0.10298,species,Collinsella aerofaciens
88431,0.14975,species,Dorea longicatena
106588,0.1248,species,Pseudoflavonifractor capillosus
166486,0.01635,species,Roseburia intestinalis
214856,0.11729,species,Alistipes finegoldii
216816,0.21673,species,Bifidobacterium longum
239935,0.62643,species,Akkermansia muciniphila
292800,0.16128,species,Flavonifractor plautii
301302,0.68175,species,Roseburia faecis
310297,0.33973,species,Phocaeicola plebeius
310298,0.51345,species,Phocaeicola coprocola
328812,0.01458,species,Parabacteroides goldsteinii
328813,0.31819,species,Alistipes onderdonkii
328814,1.787,species,Alistipes shahii
329854,0.01798,species,Bacteroides intestinalis
338188,0.1025,species,Bacteroides finegoldii
351091,0.08274,species,Oscillibacter valericigenes
357276,0.31244,species,Phocaeicola dorei
360807,0.13129,species,Roseburia inulinivorans
371601,0.0176,species,Bacteroides xylanisolvens
410072,0.04077,species,Coprococcus comes
418240,0.01649,species,Blautia wexlerae
437897,2.11102,species,Megamonas funiformis
446660,0.09451,species,Adlercreutzia equolifaciens
487174,0.08861,species,Barnesiella intestinihominis
626929,0.003,species,Bacteroides clarus
626940,0.72358,species,Phascolarctobacterium succinatutens
674529,0.34969,species,Bacteroides faecis
713054,0.00401,species,TM7 phylum sp. oral taxon 352
745368,10.78771,species,Gemmiger formicilis
871665,0.00114,species,Blautia faecis
1150298,0.03226,species,Fusicatenibacter saccharivorans
1160721,0.0176,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232426,0.00497,species,[Collinsella] massiliensis
1288121,0.04312,species,Alistipes senegalensis
1297617,0.0063,species,Intestinimonas butyriciproducens
1470347,0.14115,species,Alistipes ihumii
1519439,9.04191,species,Oscillibacter sp. ER4
1550024,1.02425,species,Ruthenibacterium lactatiformans
1628085,0.15865,species,Agathobaculum butyriciproducens
1673720,0.0044,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.01593,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.21727,species,Clostridia bacterium UC5.1-1E11
1697794,0.02013,species,Clostridia bacterium UC5.1-1D1
1737424,0.00112,species,Blautia massiliensis (ex Durand et al. 2017)
1816689,0.28149,species,Sutterella massiliensis
1841868,0.01846,species,Provencibacterium massiliense
1898204,0.02146,species,Clostridiaceae bacterium
2086584,0.06433,species,Massilistercora timonensis
2093857,0.16956,species,Dysosmobacter welbionis
2108523,0.30494,species,Lawsonibacter asaccharolyticus
2126740,0.06464,species,Clostridium fessum
2292075,0.08604,species,Sutterella sp. AM11-39
2293015,0.07882,species,Clostridium sp. AF36-4
2293024,0.00849,species,Clostridium sp. AM22-11AC
2293035,0.02048,species,Clostridium sp. AM49-4BH
2293104,0.15626,species,Eubacterium sp. AF16-48
2358141,0.09638,species,Anaerotignum faecicola
2485925,0.17758,species,Oscillospiraceae bacterium
2500537,1.66043,species,Candidatus Cibiobacter qucibialis
2585118,0.05729,species,Alistipes communis
2585119,0.4534,species,Alistipes dispar
2652276,0.03102,species,Holdemanella porci
2763016,0.00159,species,Anaerofilum hominis
2763663,0.02746,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.10636,species,Wujia chipingensis
2763672,0.1788,species,Simiaoa sunii
2764712,0.0063,species,Lentihominibacter faecis
2830655,0.01463,species,Oscillospiraceae bacterium Marseille-Q3528
2841526,9.25075,species,Oscillibacter sp. MSJ-31
2885350,0.67626,species,Gallintestinimicrobium propionicum
2885357,0.05405,species,Hominenteromicrobium mulieris
2981769,0.09698,species,Waltera acetigignens
