ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,42.71799,species,unclassified
562,1.35922,species,Escherichia coli
817,0.01081,species,Bacteroides fragilis
818,0.03894,species,Bacteroides thetaiotaomicron
820,1.85563,species,Bacteroides uniformis
821,0.15439,species,Phocaeicola vulgatus
823,0.72692,species,Parabacteroides distasonis
853,5.62967,species,Faecalibacterium prausnitzii
1535,0.0201,species,[Clostridium] leptum
1623,0.02879,species,Ligilactobacillus ruminis
1680,0.42982,species,Bifidobacterium adolescentis
1681,0.04973,species,Bifidobacterium bifidum
2173,0.43549,species,Methanobrevibacter smithii
28052,0.26568,species,Lachnospira pectinoschiza
28111,1.09638,species,Bacteroides eggerthii
28116,0.06589,species,Bacteroides ovatus
28117,2.40477,species,Alistipes putredinis
28118,0.26359,species,Odoribacter splanchnicus
33038,0.00326,species,Mediterraneibacter gnavus
33039,0.14938,species,[Ruminococcus] torques
33043,0.31497,species,Coprococcus eutactus
35833,0.08069,species,Bilophila wadsworthia
39485,0.53554,species,Lachnospira eligens
39486,0.11375,species,Dorea formicigenerans
39488,0.15786,species,Anaerobutyricum hallii
39490,0.02319,species,Eubacterium ramulus
39491,3.78473,species,Agathobacter rectalis
39492,0.03519,species,[Eubacterium] siraeum
39496,0.08417,species,Eubacterium ventriosum
40518,1.14157,species,Ruminococcus bromii
40519,0.03211,species,Ruminococcus callidus
40520,0.15942,species,Blautia obeum
40545,0.23976,species,Sutterella wadsworthensis
45851,5.36765,species,Eshraghiella crossota
46228,0.4749,species,[Ruminococcus] lactaris
46503,0.0714,species,Parabacteroides merdae
46506,0.28737,species,Bacteroides stercoris
47678,0.66978,species,Bacteroides caccae
74426,0.06338,species,Collinsella aerofaciens
88431,0.367,species,Dorea longicatena
89014,0.02041,species,Blautia luti
100884,0.00128,species,Coprobacillus cateniformis
105843,0.0865,species,Anaerobutyricum soehngenii
106588,0.0004,species,Pseudoflavonifractor capillosus
116085,0.35954,species,Coprococcus catus
154288,0.0098,species,Turicibacter sanguinis
166486,0.01885,species,Roseburia intestinalis
172901,0.0222,species,Victivallis vadensis
187327,0.10286,species,Acidaminococcus intestini
204516,0.61384,species,Phocaeicola massiliensis
214856,0.007,species,Alistipes finegoldii
216816,0.45162,species,Bifidobacterium longum
239935,1.82862,species,Akkermansia muciniphila
246787,0.66632,species,Bacteroides cellulosilyticus
253257,0.00836,species,Lacrimispora amygdalina
290055,0.10084,species,Faecalicatena fissicatena
292800,0.0035,species,Flavonifractor plautii
301301,0.56583,species,Roseburia hominis
301302,0.16306,species,Roseburia faecis
328813,0.10469,species,Alistipes onderdonkii
328814,0.8776,species,Alistipes shahii
329854,0.28736,species,Bacteroides intestinalis
338188,0.00367,species,Bacteroides finegoldii
351091,0.48417,species,Oscillibacter valericigenes
357276,0.55694,species,Phocaeicola dorei
358742,0.00684,species,Enterocloster aldenensis
360807,0.02079,species,Roseburia inulinivorans
363265,0.52756,species,Leyella stercorea
371601,0.02429,species,Bacteroides xylanisolvens
384638,0.49251,species,[Bacteroides] pectinophilus
387661,0.23024,species,Parabacteroides johnsonii
410072,0.21062,species,Coprococcus comes
418240,0.4238,species,Blautia wexlerae
446660,0.02123,species,Adlercreutzia equolifaciens
487174,0.33045,species,Barnesiella intestinihominis
487175,0.06499,species,Parasutterella excrementihominis
536633,0.29758,species,Blautia glucerasea
556261,0.00023,species,Clostridium sp. D5
592978,0.129,species,Mediterraneibacter faecis
626929,0.22933,species,Bacteroides clarus
626932,0.05771,species,Alistipes indistinctus
649756,0.18764,species,Anaerostipes hadrus
674529,0.16982,species,Bacteroides faecis
745368,0.30232,species,Gemmiger formicilis
871665,0.18142,species,Blautia faecis
944170,0.08043,species,Blastocystis sp. subtype 4
1150298,0.68997,species,Fusicatenibacter saccharivorans
1160721,0.14627,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.10311,species,Ruminococcus champanellensis
1197717,0.0148,species,Cloacibacillus porcorum
1288121,0.07484,species,Alistipes senegalensis
1335613,0.00016,species,Gordonibacter urolithinfaciens
1432052,0.04084,species,Eisenbergiella tayi
1470347,0.05468,species,Alistipes ihumii
1472417,0.03835,species,Butyricimonas paravirosa
1473216,0.01225,species,Senegalimassilia anaerobia
1501392,0.01539,species,Coprobacter secundus
1519439,0.52392,species,Oscillibacter sp. ER4
1547597,0.01399,species,Sanguibacteroides justesenii
1550024,0.05992,species,Ruthenibacterium lactatiformans
1628085,0.38987,species,Agathobaculum butyriciproducens
1650663,0.01854,species,Allofournierella massiliensis
1673717,0.00432,species,Anaeromassilibacillus senegalensis
1673721,0.007,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.05415,species,Clostridia bacterium UC5.1-1E11
1702285,0.00185,species,Intestinimonas gabonensis
1715004,0.33153,species,Clostridiales bacterium KLE1615
1720200,0.00259,species,Anaerotruncus rubiinfantis
1720300,0.00448,species,Mediterraneibacter massiliensis
1737424,0.03451,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00551,species,Romboutsia timonensis
1841855,0.00503,species,Bacteroides bouchesdurhonensis
1870991,0.01365,species,Massilioclostridium coli
1871020,0.00431,species,Clostridium sp. Marseille-P3244
1871030,0.00287,species,Merdibacter massiliensis
1898203,0.25241,species,Lachnospiraceae bacterium
1898204,0.16906,species,Clostridiaceae bacterium
1903263,0.02544,species,Traorella massiliensis
1907654,0.08288,species,Collinsella bouchesdurhonensis
1982626,0.04415,species,Faecalibacillus intestinalis
2049045,0.11034,species,Eubacteriaceae bacterium
2086583,0.02128,species,Pseudoruminococcus massiliensis
2086584,0.0005,species,Massilistercora timonensis
2093857,0.00551,species,Dysosmobacter welbionis
2108523,0.09278,species,Lawsonibacter asaccharolyticus
2126740,0.03604,species,Clostridium fessum
2137880,0.11272,species,Candidatus Gastranaerophilales bacterium
2259133,0.13025,species,Mesosutterella multiformis
2292006,0.00941,species,Clostridium sp. AF32-12BH
2292041,0.05898,species,Dorea sp. AF36-15AT
2292182,0.08788,species,Clostridiaceae bacterium AF18-31LB
2292190,0.17984,species,Alistipes sp. AF17-16
2292201,0.02573,species,Clostridium sp. AF12-28
2292205,0.01742,species,Clostridium sp. AF20-17LB
2292206,0.00928,species,Clostridium sp. AF27-2AA
2292271,0.06158,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.07156,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01666,species,Blautia sp. OF03-15BH
2292304,0.03697,species,Clostridium sp. AM33-3
2293015,0.62936,species,Clostridium sp. AF36-4
2293024,0.00783,species,Clostridium sp. AM22-11AC
2293093,3.1345,species,Coprococcus sp. OM04-5BH
2293104,0.00014,species,Eubacterium sp. AF16-48
2293126,0.00501,species,Roseburia sp. AF02-12
2293831,0.1074,species,Lachnospiraceae bacterium OF09-6
2316025,0.01872,species,Mediterraneibacter butyricigenes
2485925,0.04495,species,Oscillospiraceae bacterium
2500537,2.2144,species,Candidatus Cibiobacter qucibialis
2508949,0.01564,species,Candidatus Borkfalkia ceftriaxoniphila
2582419,0.25837,species,Dialister hominis
2585118,0.06183,species,Alistipes communis
2592640,0.12818,species,Blautia sp. MCC283
2606633,0.1427,species,Oliverpabstia intestinalis
2606640,0.00269,species,Victivallis lenta
2652276,0.03667,species,Holdemanella porci
2714353,0.00735,species,Vescimonas fastidiosa
2714355,0.03553,species,Vescimonas coprocola
2746921,0.7874,species,Puniceicoccaceae bacterium Marseille-Q1082
2763017,0.01172,species,Anaerosacchariphilus hominis
2763037,0.00192,species,Clostridium lentum
2763051,0.07417,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00071,species,Lawsonibacter hominis
2763061,0.06792,species,Roseburia lenta
2763064,0.03347,species,Roseburia zhanii
2763654,6e-05,species,Luoshenia tenuis
2763655,8e-05,species,Gehongia tenuis
2763656,0.00355,species,Guopingia tenuis
2763657,0.13166,species,Congzhengia minquanensis
2763660,0.00145,species,Feifania hominis
2763662,0.00714,species,Yeguia hominis
2763663,0.00827,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.09063,species,Jutongia hominis
2763667,0.00377,species,Wansuia hejianensis
2763670,0.87119,species,Wujia chipingensis
2763671,0.00842,species,Jingyaoa shaoxingensis
2763673,0.02151,species,Yanshouia hominis
2764712,0.02305,species,Lentihominibacter faecis
2787103,0.00342,species,Clostridium sp. 1001270J_160509_D11
2787149,0.00035,species,Holdemania sp. 1001095H_141210_F2
2830655,0.03707,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02381,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.01581,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.13617,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.21812,species,Butyricicoccus intestinisimiae
2841521,0.00765,species,Anaerotignum sp. MSJ-24
2841526,0.45174,species,Oscillibacter sp. MSJ-31
2841532,0.01265,species,Intestinimonas sp. MSJ-38
2881266,0.17626,species,Faecalibacterium butyricigenerans
2881276,0.0746,species,Fusicatenibacter faecihominis
2883233,0.68492,species,Ruminococcus sp. 210702-SL.1.03
2883268,0.01791,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.32255,species,Hominifimenecus microfluidus
2885350,0.1588,species,Gallintestinimicrobium propionicum
2885357,0.14339,species,Hominenteromicrobium mulieris
2929491,0.08061,species,Faecalibacterium wellingii
2931401,0.01216,species,Cuneatibacter sp. NSJ-177
2939420,0.97881,species,Phascolarctobacterium sp. ET69
2981769,0.07145,species,Waltera acetigignens
