ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.5195,species,unclassified
562,0.11077,species,Escherichia coli
817,0.13022,species,Bacteroides fragilis
818,0.34995,species,Bacteroides thetaiotaomicron
820,6.98949,species,Bacteroides uniformis
821,10.61888,species,Phocaeicola vulgatus
823,2.08072,species,Parabacteroides distasonis
853,1.99236,species,Faecalibacterium prausnitzii
901,0.41829,species,Desulfovibrio piger
1680,0.0239,species,Bifidobacterium adolescentis
1681,0.07232,species,Bifidobacterium bifidum
28026,0.00105,species,Bifidobacterium pseudocatenulatum
28052,0.19595,species,Lachnospira pectinoschiza
28116,3.35911,species,Bacteroides ovatus
28117,7.01207,species,Alistipes putredinis
28118,1.01885,species,Odoribacter splanchnicus
29466,0.00195,species,Veillonella parvula
33025,0.40134,species,Phascolarctobacterium faecium
33038,0.00436,species,Mediterraneibacter gnavus
33043,1.78003,species,Coprococcus eutactus
35833,0.2317,species,Bilophila wadsworthia
39485,2.1758,species,Lachnospira eligens
39486,0.00097,species,Dorea formicigenerans
39488,0.07485,species,Anaerobutyricum hallii
39490,0.0276,species,Eubacterium ramulus
39492,0.02197,species,[Eubacterium] siraeum
40518,2.09892,species,Ruminococcus bromii
40520,0.00275,species,Blautia obeum
40545,3.78859,species,Sutterella wadsworthensis
46503,1.07041,species,Parabacteroides merdae
47678,2.65927,species,Bacteroides caccae
74426,0.13369,species,Collinsella aerofaciens
88431,0.02651,species,Dorea longicatena
116085,0.01288,species,Coprococcus catus
166486,0.27232,species,Roseburia intestinalis
172901,0.01479,species,Victivallis vadensis
216816,0.03396,species,Bifidobacterium longum
218538,4.11989,species,Dialister invisus
239935,0.02129,species,Akkermansia muciniphila
246787,5.40115,species,Bacteroides cellulosilyticus
253257,0.05965,species,Lacrimispora amygdalina
290055,0.04654,species,Faecalicatena fissicatena
292800,0.00022,species,Flavonifractor plautii
301301,0.17839,species,Roseburia hominis
301302,1.72946,species,Roseburia faecis
328813,0.58571,species,Alistipes onderdonkii
328814,0.79795,species,Alistipes shahii
351091,0.76815,species,Oscillibacter valericigenes
357276,3.98115,species,Phocaeicola dorei
360807,0.32935,species,Roseburia inulinivorans
371601,0.7504,species,Bacteroides xylanisolvens
410072,0.09643,species,Coprococcus comes
418240,0.12273,species,Blautia wexlerae
446660,0.00787,species,Adlercreutzia equolifaciens
474960,0.02635,species,Hydrogenoanaerobacterium saccharovorans
487174,1.14445,species,Barnesiella intestinihominis
487175,0.01913,species,Parasutterella excrementihominis
592978,0.01246,species,Mediterraneibacter faecis
626932,0.01546,species,Alistipes indistinctus
649756,0.04702,species,Anaerostipes hadrus
745368,0.15046,species,Gemmiger formicilis
871665,0.02616,species,Blautia faecis
944036,0.04099,species,Blastocystis sp. subtype 1
1099853,0.04646,species,Coprobacter fastidiosus
1150298,0.20233,species,Fusicatenibacter saccharivorans
1160721,0.03378,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.0941,species,Alistipes ihumii
1472416,0.39258,species,Butyricimonas faecihominis
1472417,0.05176,species,Butyricimonas paravirosa
1473216,0.04275,species,Senegalimassilia anaerobia
1501392,0.01032,species,Coprobacter secundus
1519439,0.65016,species,Oscillibacter sp. ER4
1550024,0.0116,species,Ruthenibacterium lactatiformans
1628085,0.05251,species,Agathobaculum butyriciproducens
1715004,0.15966,species,Clostridiales bacterium KLE1615
1720200,0.00044,species,Anaerotruncus rubiinfantis
1737424,0.02932,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00683,species,Romboutsia timonensis
1816676,0.08701,species,Alistipes provencensis
1898203,0.17966,species,Lachnospiraceae bacterium
1898204,0.15914,species,Clostridiaceae bacterium
1898207,0.06057,species,Clostridiales bacterium
1982626,0.01328,species,Faecalibacillus intestinalis
2049045,0.00333,species,Eubacteriaceae bacterium
2093857,0.03051,species,Dysosmobacter welbionis
2108523,0.23317,species,Lawsonibacter asaccharolyticus
2126740,0.11494,species,Clostridium fessum
2292041,0.00258,species,Dorea sp. AF36-15AT
2292046,0.00045,species,Lachnotalea sp. AF33-28
2292182,0.05557,species,Clostridiaceae bacterium AF18-31LB
2292190,0.06764,species,Alistipes sp. AF17-16
2292205,0.04169,species,Clostridium sp. AF20-17LB
2292206,0.00524,species,Clostridium sp. AF27-2AA
2292271,0.01459,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00208,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.01362,species,Clostridium sp. AM33-3
2293015,0.06065,species,Clostridium sp. AF36-4
2293024,0.00442,species,Clostridium sp. AM22-11AC
2293035,0.09037,species,Clostridium sp. AM49-4BH
2293126,0.1439,species,Roseburia sp. AF02-12
2358141,0.11314,species,Anaerotignum faecicola
2485925,0.00504,species,Oscillospiraceae bacterium
2500537,0.94853,species,Candidatus Cibiobacter qucibialis
2508949,0.02154,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.97676,species,Alistipes communis
2592640,0.00049,species,Blautia sp. MCC283
2606640,0.05127,species,Victivallis lenta
2714355,0.05128,species,Vescimonas coprocola
2763051,0.16283,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.01069,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,1.13431,species,Simiaoa sunii
2787103,0.00042,species,Clostridium sp. 1001270J_160509_D11
2830657,0.02981,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00211,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.11244,species,Oscillibacter sp. MSJ-31
2881276,0.00038,species,Fusicatenibacter faecihominis
2883268,0.00843,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.01257,species,bacterium 210917-DFI.7.65
2885350,0.16951,species,Gallintestinimicrobium propionicum
2885357,0.03862,species,Hominenteromicrobium mulieris
2929491,0.01353,species,Faecalibacterium wellingii
