ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.94351,species,unclassified
562,0.26808,species,Escherichia coli
817,1.1493,species,Bacteroides fragilis
818,0.64047,species,Bacteroides thetaiotaomicron
820,2.92828,species,Bacteroides uniformis
821,0.55242,species,Phocaeicola vulgatus
823,0.21948,species,Parabacteroides distasonis
853,8.57479,species,Faecalibacterium prausnitzii
1304,0.02675,species,Streptococcus salivarius
1535,1.35077,species,[Clostridium] leptum
28026,1.22419,species,Bifidobacterium pseudocatenulatum
28052,0.04718,species,Lachnospira pectinoschiza
28111,0.58342,species,Bacteroides eggerthii
28116,0.23287,species,Bacteroides ovatus
28117,5.14107,species,Alistipes putredinis
28118,0.27988,species,Odoribacter splanchnicus
33038,0.20292,species,Mediterraneibacter gnavus
33043,1.42432,species,Coprococcus eutactus
35833,0.08917,species,Bilophila wadsworthia
39486,0.06425,species,Dorea formicigenerans
39488,2.39612,species,Anaerobutyricum hallii
39491,0.5431,species,Agathobacter rectalis
39496,1.98792,species,Eubacterium ventriosum
40518,11.69189,species,Ruminococcus bromii
40519,0.87752,species,Ruminococcus callidus
40520,0.11858,species,Blautia obeum
46228,0.18442,species,[Ruminococcus] lactaris
46503,0.82253,species,Parabacteroides merdae
47678,0.23911,species,Bacteroides caccae
61171,0.03569,species,Holdemania filiformis
74426,0.03074,species,Collinsella aerofaciens
88431,2.24344,species,Dorea longicatena
105843,0.04712,species,Anaerobutyricum soehngenii
116085,0.01685,species,Coprococcus catus
209880,0.00303,species,Allisonella histaminiformans
214856,0.02904,species,Alistipes finegoldii
216816,3.91127,species,Bifidobacterium longum
239935,0.52298,species,Akkermansia muciniphila
246787,0.04046,species,Bacteroides cellulosilyticus
290055,0.29142,species,Faecalicatena fissicatena
291644,0.085,species,Bacteroides salyersiae
301301,0.07824,species,Roseburia hominis
301302,3.44414,species,Roseburia faecis
310297,2.34359,species,Phocaeicola plebeius
310298,1.52565,species,Phocaeicola coprocola
328813,1.27896,species,Alistipes onderdonkii
328814,0.42547,species,Alistipes shahii
329854,0.60296,species,Bacteroides intestinalis
338188,0.06596,species,Bacteroides finegoldii
351091,0.08689,species,Oscillibacter valericigenes
357276,0.13203,species,Phocaeicola dorei
360807,1.53425,species,Roseburia inulinivorans
371601,0.10007,species,Bacteroides xylanisolvens
410072,0.27621,species,Coprococcus comes
418240,0.38953,species,Blautia wexlerae
446660,0.17623,species,Adlercreutzia equolifaciens
474960,0.11441,species,Hydrogenoanaerobacterium saccharovorans
536633,0.0393,species,Blautia glucerasea
544644,0.25608,species,Butyricimonas synergistica
544645,0.08824,species,Butyricimonas virosa
574930,0.04402,species,Parabacteroides gordonii
592978,0.2056,species,Mediterraneibacter faecis
626937,0.03239,species,Christensenella minuta
638849,0.01239,species,Pyramidobacter piscolens
649756,1.66779,species,Anaerostipes hadrus
745368,1.59239,species,Gemmiger formicilis
871665,0.27092,species,Blautia faecis
1150298,1.12712,species,Fusicatenibacter saccharivorans
1160721,0.63698,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1197717,0.00074,species,Cloacibacillus porcorum
1501392,0.00946,species,Coprobacter secundus
1519439,1.83732,species,Oscillibacter sp. ER4
1550024,0.36961,species,Ruthenibacterium lactatiformans
1628085,0.11787,species,Agathobaculum butyriciproducens
1673717,0.02092,species,Anaeromassilibacillus senegalensis
1737424,1.94002,species,Blautia massiliensis (ex Durand et al. 2017)
1776384,0.05552,species,Emergencia timonensis
1776391,0.04163,species,Romboutsia timonensis
1816676,0.00603,species,Alistipes provencensis
1898204,0.72013,species,Clostridiaceae bacterium
1907662,0.00271,species,Raoultibacter timonensis
1982626,0.51181,species,Faecalibacillus intestinalis
2049045,0.09063,species,Eubacteriaceae bacterium
2093857,0.04776,species,Dysosmobacter welbionis
2108523,0.0617,species,Lawsonibacter asaccharolyticus
2126740,0.0321,species,Clostridium fessum
2211183,0.36025,species,Evtepia gabavorous
2259133,0.01136,species,Mesosutterella multiformis
2292190,0.16235,species,Alistipes sp. AF17-16
2293015,0.1683,species,Clostridium sp. AF36-4
2293104,0.07279,species,Eubacterium sp. AF16-48
2293107,0.57667,species,Eubacterium sp. AF34-35BH
2293138,0.102,species,Roseburia sp. AM59-24XD
2316025,0.00647,species,Mediterraneibacter butyricigenes
2358141,0.20861,species,Anaerotignum faecicola
2485925,0.50665,species,Oscillospiraceae bacterium
2500537,3.75834,species,Candidatus Cibiobacter qucibialis
2509240,0.03205,species,Blautia faecicola
2585118,1.50365,species,Alistipes communis
2714355,0.72249,species,Vescimonas coprocola
2739389,0.40805,species,Phocaeicola faecicola
2763016,0.01486,species,Anaerofilum hominis
2763017,0.02864,species,Anaerosacchariphilus hominis
2763051,0.20261,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.00413,species,Enterocloster hominis (ex Liu et al. 2021)
2763678,0.0053,species,Youxingia wuxianensis
2764322,0.00927,species,Hydrogeniiclostridium mannosilyticum
2764712,0.01807,species,Lentihominibacter faecis
2779352,0.01616,species,Pseudoflavonifractor gallinarum
2786956,0.18397,species,Phocaeicola faecalis
2830655,0.01483,species,Oscillospiraceae bacterium Marseille-Q3528
2881276,0.0054,species,Fusicatenibacter faecihominis
2885350,0.38653,species,Gallintestinimicrobium propionicum
2939420,0.87038,species,Phascolarctobacterium sp. ET69
2981769,0.16468,species,Waltera acetigignens
