ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,44.14431,species,unclassified
820,1.92409,species,Bacteroides uniformis
821,0.67439,species,Phocaeicola vulgatus
823,0.2863,species,Parabacteroides distasonis
853,0.55144,species,Faecalibacterium prausnitzii
1680,0.50488,species,Bifidobacterium adolescentis
1735,0.03693,species,Holdemanella biformis
28052,0.08249,species,Lachnospira pectinoschiza
28111,3.08494,species,Bacteroides eggerthii
28116,0.13312,species,Bacteroides ovatus
28117,1.43225,species,Alistipes putredinis
28118,0.33123,species,Odoribacter splanchnicus
33043,0.26418,species,Coprococcus eutactus
35833,0.65669,species,Bilophila wadsworthia
39491,0.01463,species,Agathobacter rectalis
40518,0.13206,species,Ruminococcus bromii
45851,0.93401,species,Eshraghiella crossota
46503,0.32179,species,Parabacteroides merdae
47678,0.22823,species,Bacteroides caccae
74426,0.00618,species,Collinsella aerofaciens
88431,0.00307,species,Dorea longicatena
166486,0.1048,species,Roseburia intestinalis
204516,0.83866,species,Phocaeicola massiliensis
214856,0.02463,species,Alistipes finegoldii
216816,0.00456,species,Bifidobacterium longum
239935,3.46672,species,Akkermansia muciniphila
253257,0.00907,species,Lacrimispora amygdalina
290055,0.02638,species,Faecalicatena fissicatena
292800,0.03325,species,Flavonifractor plautii
301301,0.04547,species,Roseburia hominis
301302,0.35951,species,Roseburia faecis
310297,5.72262,species,Phocaeicola plebeius
310298,1.08369,species,Phocaeicola coprocola
328813,0.26234,species,Alistipes onderdonkii
328814,2.4804,species,Alistipes shahii
351091,1.09684,species,Oscillibacter valericigenes
357276,0.8137,species,Phocaeicola dorei
360807,0.24999,species,Roseburia inulinivorans
371601,0.01274,species,Bacteroides xylanisolvens
410072,0.02256,species,Coprococcus comes
418240,0.00597,species,Blautia wexlerae
487174,0.05384,species,Barnesiella intestinihominis
626929,0.04691,species,Bacteroides clarus
626932,0.08484,species,Alistipes indistinctus
626947,2.34604,species,Parasutterella secunda
674529,0.14731,species,Bacteroides faecis
745368,0.7656,species,Gemmiger formicilis
1150298,0.02533,species,Fusicatenibacter saccharivorans
1197717,0.01356,species,Cloacibacillus porcorum
1470347,0.13586,species,Alistipes ihumii
1506471,0.06358,species,Dakarella massiliensis
1519439,1.69076,species,Oscillibacter sp. ER4
1550024,0.03092,species,Ruthenibacterium lactatiformans
1650663,0.00544,species,Allofournierella massiliensis
1673717,0.08376,species,Anaeromassilibacillus senegalensis
1673721,0.00732,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.05028,species,Intestinimonas gabonensis
1776391,0.00303,species,Romboutsia timonensis
1805478,0.01549,species,Olsenella timonensis
1816676,0.14099,species,Alistipes provencensis
1898203,0.22281,species,Lachnospiraceae bacterium
1898204,0.00806,species,Clostridiaceae bacterium
1965631,5.33413,species,Alistipes sp. An31A
2093856,0.09303,species,Butyricimonas faecalis
2093857,0.07771,species,Dysosmobacter welbionis
2108523,0.43784,species,Lawsonibacter asaccharolyticus
2126740,0.0174,species,Clostridium fessum
2137581,0.00835,species,Ellagibacter isourolithinifaciens
2292075,1.74248,species,Sutterella sp. AM11-39
2292190,0.00881,species,Alistipes sp. AF17-16
2292272,0.10833,species,Lachnospiraceae bacterium OM04-12BH
2358141,0.33267,species,Anaerotignum faecicola
2485925,0.02864,species,Oscillospiraceae bacterium
2500537,0.09832,species,Candidatus Cibiobacter qucibialis
2530390,0.04913,species,Muribaculum gordoncarteri
2585118,1.95674,species,Alistipes communis
2585119,0.36725,species,Alistipes dispar
2763053,0.18033,species,Lawsonibacter hominis
2763056,0.00264,species,Oscillibacter hominis
2763663,0.00771,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.01246,species,Wujia chipingensis
2763672,0.09502,species,Simiaoa sunii
2830659,0.00357,species,Clostridiaceae bacterium Marseille-Q4149
2841526,3.64924,species,Oscillibacter sp. MSJ-31
2883233,0.05223,species,Ruminococcus sp. 210702-SL.1.03
2883268,0.00598,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.48865,species,Gallintestinimicrobium propionicum
2885357,0.04558,species,Hominenteromicrobium mulieris
2924040,2.24809,species,Parabacteroides faecalis
2929491,0.01554,species,Faecalibacterium wellingii
2939420,4.17618,species,Phascolarctobacterium sp. ET69
2981769,0.00313,species,Waltera acetigignens
