ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.01371,species,unclassified
562,0.224,species,Escherichia coli
817,0.51574,species,Bacteroides fragilis
818,0.03058,species,Bacteroides thetaiotaomicron
820,0.0694,species,Bacteroides uniformis
821,8.74448,species,Phocaeicola vulgatus
823,0.46643,species,Parabacteroides distasonis
1304,0.0543,species,Streptococcus salivarius
1318,0.01662,species,Streptococcus parasanguinis
1496,0.04909,species,Clostridioides difficile
1512,1.73505,species,[Clostridium] symbiosum
1522,5.2447,species,[Clostridium] innocuum
1531,1.5344,species,Enterocloster clostridioformis
1547,0.03416,species,Thomasclavelia ramosa
28025,0.14332,species,Bifidobacterium animalis
28111,0.25333,species,Bacteroides eggerthii
28116,0.02845,species,Bacteroides ovatus
28117,1.13623,species,Alistipes putredinis
29466,0.23933,species,Veillonella parvula
33038,5.41332,species,Mediterraneibacter gnavus
35833,0.31127,species,Bilophila wadsworthia
39777,0.03513,species,Veillonella atypica
40545,1.13731,species,Sutterella wadsworthensis
43769,0.01536,species,Corynebacterium propinquum
47678,0.15754,species,Bacteroides caccae
105841,0.19379,species,Anaerostipes caccae
158787,0.00428,species,Bifidobacterium scardovii
187979,1.22032,species,Mitsuokella jalaludinii
204516,9.6691,species,Phocaeicola massiliensis
209880,0.37105,species,Allisonella histaminiformans
216816,27.47197,species,Bifidobacterium longum
239935,11.83787,species,Akkermansia muciniphila
261299,0.00457,species,Intestinibacter bartlettii
292800,0.33388,species,Flavonifractor plautii
301302,0.00359,species,Roseburia faecis
310298,0.98572,species,Phocaeicola coprocola
358742,0.29617,species,Enterocloster aldenensis
418240,10.29197,species,Blautia wexlerae
471189,0.00628,species,Gordonibacter pamelaeae
626929,0.13166,species,Bacteroides clarus
1099853,0.73736,species,Coprobacter fastidiosus
1472417,0.38513,species,Butyricimonas paravirosa
1502943,5.10547,species,Veillonella seminalis
1550024,0.12443,species,Ruthenibacterium lactatiformans
1653435,0.49635,species,Merdimonas faecis
1720194,2.48839,species,Clostridium sp. AT4
1912855,0.05477,species,Faecalimonas umbilicata
2292348,0.06027,species,Eisenbergiella sp. OF01-20
2585118,0.12236,species,Alistipes communis
