ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.63178,species,unclassified
817,0.18028,species,Bacteroides fragilis
818,0.97072,species,Bacteroides thetaiotaomicron
820,0.62579,species,Bacteroides uniformis
853,49.65291,species,Faecalibacterium prausnitzii
1308,0.0196,species,Streptococcus thermophilus
1512,0.00761,species,[Clostridium] symbiosum
1547,0.13081,species,Thomasclavelia ramosa
1685,0.06534,species,Bifidobacterium breve
1686,0.25144,species,Bifidobacterium catenulatum
28025,0.3331,species,Bifidobacterium animalis
28026,1.44547,species,Bifidobacterium pseudocatenulatum
28052,1.36224,species,Lachnospira pectinoschiza
28117,0.17626,species,Alistipes putredinis
33038,0.33217,species,Mediterraneibacter gnavus
33039,1.12225,species,[Ruminococcus] torques
39485,0.18472,species,Lachnospira eligens
39490,0.3522,species,Eubacterium ramulus
39491,0.79521,species,Agathobacter rectalis
39777,0.02967,species,Veillonella atypica
39778,0.05242,species,Veillonella dispar
40518,7.16644,species,Ruminococcus bromii
40520,0.00222,species,Blautia obeum
84026,0.00865,species,[Clostridium] methylpentosum
84112,0.06775,species,Eggerthella lenta
88431,0.02667,species,Dorea longicatena
103892,0.92303,species,Veillonella ratti
105843,0.02549,species,Anaerobutyricum soehngenii
208479,0.04827,species,Enterocloster bolteae
216816,4.27844,species,Bifidobacterium longum
218538,0.72658,species,Dialister invisus
239935,0.28703,species,Akkermansia muciniphila
253257,0.04059,species,Lacrimispora amygdalina
292800,0.32675,species,Flavonifractor plautii
301301,0.93949,species,Roseburia hominis
333367,0.04796,species,Enterocloster asparagiformis
358742,0.02183,species,Enterocloster aldenensis
358743,0.02011,species,Enterocloster citroniae
360807,0.0663,species,Roseburia inulinivorans
418240,1.85084,species,Blautia wexlerae
446660,0.01498,species,Adlercreutzia equolifaciens
487175,0.35254,species,Parasutterella excrementihominis
649756,0.14168,species,Anaerostipes hadrus
745368,0.6599,species,Gemmiger formicilis
871665,0.03041,species,Blautia faecis
1150298,0.17163,species,Fusicatenibacter saccharivorans
1160721,5.87701,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1550024,0.00193,species,Ruthenibacterium lactatiformans
1628085,1.01259,species,Agathobaculum butyriciproducens
1653434,0.11906,species,Sellimonas intestinalis
1673717,0.05728,species,Anaeromassilibacillus senegalensis
1715004,0.01358,species,Clostridiales bacterium KLE1615
1720313,0.02115,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.07216,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.30568,species,Clostridiaceae bacterium
1898207,0.25416,species,Clostridiales bacterium
2093857,0.44492,species,Dysosmobacter welbionis
2126740,0.16917,species,Clostridium fessum
2292182,0.0305,species,Clostridiaceae bacterium AF18-31LB
2292271,0.05371,species,Lachnospiraceae bacterium AM48-27BH
2293024,0.00235,species,Clostridium sp. AM22-11AC
2293107,0.04281,species,Eubacterium sp. AF34-35BH
2293126,0.0059,species,Roseburia sp. AF02-12
2358141,0.4743,species,Anaerotignum faecicola
2500537,1.03123,species,Candidatus Cibiobacter qucibialis
2714355,0.65812,species,Vescimonas coprocola
2763017,0.01216,species,Anaerosacchariphilus hominis
2763051,1.04639,species,Lachnospira hominis (ex Liu et al. 2021)
2763664,0.15792,species,Jutongia hominis
2763667,0.02149,species,Wansuia hejianensis
2763672,0.79469,species,Simiaoa sunii
2764712,0.02952,species,Lentihominibacter faecis
2830657,0.02163,species,Clostridiaceae bacterium Marseille-Q4143
2883295,0.08512,species,bacterium 210917-DFI.7.65
2885350,0.44871,species,Gallintestinimicrobium propionicum
2981769,0.76714,species,Waltera acetigignens
