ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.71191,species,unclassified
562,0.03497,species,Escherichia coli
817,0.49986,species,Bacteroides fragilis
820,8.46948,species,Bacteroides uniformis
821,15.22289,species,Phocaeicola vulgatus
823,0.62501,species,Parabacteroides distasonis
853,3.40171,species,Faecalibacterium prausnitzii
1304,0.02544,species,Streptococcus salivarius
1308,0.00346,species,Streptococcus thermophilus
1318,0.00126,species,Streptococcus parasanguinis
1352,0.00036,species,Enterococcus faecium
1531,0.01011,species,Enterocloster clostridioformis
1535,0.00253,species,[Clostridium] leptum
1681,4.15774,species,Bifidobacterium bifidum
1685,0.01804,species,Bifidobacterium breve
1686,2.54264,species,Bifidobacterium catenulatum
28052,2.39945,species,Lachnospira pectinoschiza
28111,6.10142,species,Bacteroides eggerthii
28116,1.45006,species,Bacteroides ovatus
28117,4.70706,species,Alistipes putredinis
28118,0.78247,species,Odoribacter splanchnicus
29466,0.00434,species,Veillonella parvula
33038,0.14196,species,Mediterraneibacter gnavus
33039,0.05625,species,[Ruminococcus] torques
35833,0.22651,species,Bilophila wadsworthia
39486,0.30228,species,Dorea formicigenerans
39488,0.58968,species,Anaerobutyricum hallii
39491,0.95174,species,Agathobacter rectalis
39496,0.27868,species,Eubacterium ventriosum
39777,0.00912,species,Veillonella atypica
40520,1.1973,species,Blautia obeum
45851,0.00235,species,Eshraghiella crossota
46503,1.40439,species,Parabacteroides merdae
53443,0.00246,species,Blautia hydrogenotrophica
84112,0.0506,species,Eggerthella lenta
88431,1.33858,species,Dorea longicatena
89014,0.14115,species,Blautia luti
116085,0.04283,species,Coprococcus catus
165179,0.00764,species,Segatella copri
166486,0.24526,species,Roseburia intestinalis
169435,0.00344,species,Anaerotruncus colihominis
187327,3.87303,species,Acidaminococcus intestini
208479,0.00574,species,Enterocloster bolteae
214856,0.00632,species,Alistipes finegoldii
216816,6.83731,species,Bifidobacterium longum
218538,1.59136,species,Dialister invisus
246787,0.05348,species,Bacteroides cellulosilyticus
253257,0.20445,species,Lacrimispora amygdalina
290055,0.11581,species,Faecalicatena fissicatena
291644,0.26009,species,Bacteroides salyersiae
291645,0.00967,species,Bacteroides nordii
292800,0.32624,species,Flavonifractor plautii
301301,0.02058,species,Roseburia hominis
301302,3.30563,species,Roseburia faecis
328813,2.80327,species,Alistipes onderdonkii
328814,0.14666,species,Alistipes shahii
351091,0.72056,species,Oscillibacter valericigenes
357276,0.00248,species,Phocaeicola dorei
358743,0.01405,species,Enterocloster citroniae
360807,0.05489,species,Roseburia inulinivorans
371601,2.19523,species,Bacteroides xylanisolvens
418240,0.67191,species,Blautia wexlerae
446660,0.12455,species,Adlercreutzia equolifaciens
471189,0.03667,species,Gordonibacter pamelaeae
474960,0.07451,species,Hydrogenoanaerobacterium saccharovorans
487174,0.72969,species,Barnesiella intestinihominis
536633,0.0599,species,Blautia glucerasea
626932,0.00659,species,Alistipes indistinctus
649756,2.22839,species,Anaerostipes hadrus
674529,2.15098,species,Bacteroides faecis
871665,0.14027,species,Blautia faecis
1099853,0.42852,species,Coprobacter fastidiosus
1150298,1.91467,species,Fusicatenibacter saccharivorans
1288121,0.07891,species,Alistipes senegalensis
1297617,0.0004,species,Intestinimonas butyriciproducens
1470347,0.05538,species,Alistipes ihumii
1472761,0.34107,species,Enorma massiliensis
1519439,0.23532,species,Oscillibacter sp. ER4
1550024,0.02674,species,Ruthenibacterium lactatiformans
1628085,0.23084,species,Agathobaculum butyriciproducens
1653434,0.01103,species,Sellimonas intestinalis
1697794,0.00962,species,Clostridia bacterium UC5.1-1D1
1715004,0.24735,species,Clostridiales bacterium KLE1615
1720194,0.09948,species,Clostridium sp. AT4
1720313,0.00218,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,1.89071,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00761,species,Romboutsia timonensis
1855299,0.0001,species,Oscillibacter sp. PC13
1898203,0.05662,species,Lachnospiraceae bacterium
1898204,0.65247,species,Clostridiaceae bacterium
1898207,0.04943,species,Clostridiales bacterium
1982628,0.08484,species,Faecalibacillus faecis
1987501,5e-05,species,Massiliimalia timonensis
2093856,0.0288,species,Butyricimonas faecalis
2093857,0.40191,species,Dysosmobacter welbionis
2108523,0.1521,species,Lawsonibacter asaccharolyticus
2211183,0.26128,species,Evtepia gabavorous
2292075,1.29588,species,Sutterella sp. AM11-39
2292206,0.08595,species,Clostridium sp. AF27-2AA
2292304,0.05929,species,Clostridium sp. AM33-3
2293028,0.0031,species,Clostridium sp. AM29-11AC
2293126,0.00041,species,Roseburia sp. AF02-12
2316025,0.0238,species,Mediterraneibacter butyricigenes
2358141,0.41751,species,Anaerotignum faecicola
2500537,0.74706,species,Candidatus Cibiobacter qucibialis
2508949,0.0038,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.49131,species,Alistipes communis
2592640,0.87018,species,Blautia sp. MCC283
2606633,0.18876,species,Oliverpabstia intestinalis
2606640,0.02576,species,Victivallis lenta
2763644,0.00212,species,Zhenpiania hominis
2763667,0.01329,species,Wansuia hejianensis
2764712,0.00885,species,Lentihominibacter faecis
2779352,0.00047,species,Pseudoflavonifractor gallinarum
2841037,0.01197,species,Claveliimonas bilis
2841521,0.03973,species,Anaerotignum sp. MSJ-24
2881276,0.06387,species,Fusicatenibacter faecihominis
2883296,0.01619,species,bacterium 210917-SL.2.15
2885357,0.02323,species,Hominenteromicrobium mulieris
2981769,0.40529,species,Waltera acetigignens
