ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.69464,species,unclassified
562,0.15148,species,Escherichia coli
820,3.10565,species,Bacteroides uniformis
821,2.80301,species,Phocaeicola vulgatus
823,0.25953,species,Parabacteroides distasonis
853,4.53734,species,Faecalibacterium prausnitzii
1680,0.01359,species,Bifidobacterium adolescentis
1681,0.00148,species,Bifidobacterium bifidum
28052,0.09928,species,Lachnospira pectinoschiza
28111,0.02093,species,Bacteroides eggerthii
28116,0.03751,species,Bacteroides ovatus
28117,21.94672,species,Alistipes putredinis
28118,0.05828,species,Odoribacter splanchnicus
33039,0.06997,species,[Ruminococcus] torques
33043,0.17249,species,Coprococcus eutactus
35833,2.74372,species,Bilophila wadsworthia
39485,0.14154,species,Lachnospira eligens
39490,0.00657,species,Eubacterium ramulus
39491,0.35782,species,Agathobacter rectalis
40518,4.26793,species,Ruminococcus bromii
40519,0.06002,species,Ruminococcus callidus
44742,0.48432,species,Desulfovibrio fairfieldensis
46503,1.08915,species,Parabacteroides merdae
46506,0.64639,species,Bacteroides stercoris
47678,0.66888,species,Bacteroides caccae
74426,0.02386,species,Collinsella aerofaciens
88431,0.6248,species,Dorea longicatena
165179,0.39746,species,Segatella copri
204516,0.74148,species,Phocaeicola massiliensis
214856,0.73339,species,Alistipes finegoldii
216816,0.0278,species,Bifidobacterium longum
253257,0.07265,species,Lacrimispora amygdalina
292800,0.80782,species,Flavonifractor plautii
301302,0.53251,species,Roseburia faecis
310297,3.35809,species,Phocaeicola plebeius
310298,5.3004,species,Phocaeicola coprocola
328812,0.0082,species,Parabacteroides goldsteinii
328813,0.45022,species,Alistipes onderdonkii
328814,0.13575,species,Alistipes shahii
338188,0.01445,species,Bacteroides finegoldii
351091,0.18855,species,Oscillibacter valericigenes
357276,0.20554,species,Phocaeicola dorei
360807,0.08543,species,Roseburia inulinivorans
387661,0.05968,species,Parabacteroides johnsonii
410072,0.03026,species,Coprococcus comes
446660,0.10062,species,Adlercreutzia equolifaciens
454154,1.54613,species,Paraprevotella clara
487174,0.56569,species,Barnesiella intestinihominis
487175,2.44351,species,Parasutterella excrementihominis
592978,0.00312,species,Mediterraneibacter faecis
626932,0.25257,species,Alistipes indistinctus
674529,1.02108,species,Bacteroides faecis
745368,0.61176,species,Gemmiger formicilis
1134687,3.43135,species,Klebsiella michiganensis
1150298,0.01877,species,Fusicatenibacter saccharivorans
1288121,0.24205,species,Alistipes senegalensis
1470347,0.46789,species,Alistipes ihumii
1519439,11.5185,species,Oscillibacter sp. ER4
1550024,0.04423,species,Ruthenibacterium lactatiformans
1628085,0.67617,species,Agathobaculum butyriciproducens
1697793,0.07238,species,Clostridia bacterium UC5.1-1E11
1737424,0.05395,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.00522,species,Clostridiaceae bacterium
2093857,0.50978,species,Dysosmobacter welbionis
2108523,0.09276,species,Lawsonibacter asaccharolyticus
2126740,0.53505,species,Clostridium fessum
2292190,0.25703,species,Alistipes sp. AF17-16
2292991,0.00824,species,Catenibacterium sp. AM22-15
2293024,0.05361,species,Clostridium sp. AM22-11AC
2293035,0.0069,species,Clostridium sp. AM49-4BH
2358141,0.73483,species,Anaerotignum faecicola
2500537,0.88532,species,Candidatus Cibiobacter qucibialis
2582419,5.44305,species,Dialister hominis
2585118,1.00488,species,Alistipes communis
2585119,0.78181,species,Alistipes dispar
2763663,0.02854,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.56333,species,Wujia chipingensis
2763672,0.12361,species,Simiaoa sunii
2841526,0.02301,species,Oscillibacter sp. MSJ-31
2881266,0.02166,species,Faecalibacterium butyricigenerans
2883295,0.06802,species,bacterium 210917-DFI.7.65
2924040,0.02993,species,Parabacteroides faecalis
2939420,0.49895,species,Phascolarctobacterium sp. ET69
2981769,0.01811,species,Waltera acetigignens
